S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
421,2017-08-30,23,2860.00,521490.00,187.00,179.00,183.00
422,2017-08-31,7,6660.00,1198920.00,181.00,180.00,181.00
423,2017-09-04,10,395.00,69120.00,180.00,174.00,174.00
424,2017-09-06,5,1770.00,308200.00,176.00,173.00,176.00
425,2017-09-07,18,3230.00,544510.00,173.00,164.00,173.00
426,2017-09-10,8,840.00,137770.00,173.00,162.00,162.00
427,2017-09-11,26,7140.00,1231930.00,175.00,165.00,173.00
428,2017-09-12,10,510.00,84510.00,170.00,164.00,165.00
429,2017-09-13,10,950.00,157760.00,170.00,162.00,170.00
430,2017-09-14,6,4460.00,749560.00,170.00,167.00,170.00
431,2017-09-17,5,254.00,42658.00,170.00,164.00,164.00
432,2017-09-18,10,460.00,77000.00,170.00,167.00,167.00
433,2017-09-20,3,230.00,39530.00,173.00,170.00,172.00
434,2017-09-24,5,304.00,52060.00,175.00,169.00,169.00
435,2017-09-25,6,1500.00,253500.00,170.00,167.00,167.00
436,2017-09-26,1,10.00,1700.00,170.00,170.00,170.00
437,2017-10-08,1,60.00,10020.00,167.00,167.00,167.00
438,2017-10-09,5,1040.00,170460.00,165.00,161.00,164.00
439,2017-10-10,4,1240.00,199740.00,162.00,161.00,161.00
440,2017-10-11,8,940.00,149760.00,164.00,157.00,159.00
441,2017-10-15,8,1340.00,205560.00,156.00,153.00,153.00
442,2017-10-16,7,1830.00,294110.00,164.00,155.00,164.00
443,2017-10-17,5,650.00,109780.00,170.00,167.00,167.00
444,2017-10-18,3,700.00,115100.00,165.00,162.00,165.00
445,2017-10-22,1,40.00,6520.00,163.00,163.00,163.00
446,2017-10-23,10,1380.00,221540.00,162.00,160.00,162.00
447,2017-10-24,5,200.00,32000.00,160.00,160.00,160.00
448,2017-10-25,1,60.00,9420.00,157.00,157.00,157.00
449,2017-10-29,2,140.00,21910.00,158.00,155.00,158.00
450,2017-10-30,4,301.00,47558.00,158.00,158.00,158.00
451,2017-11-01,7,520.00,80540.00,155.00,152.00,152.00
452,2017-11-02,2,560.00,85500.00,153.00,150.00,153.00
453,2017-11-05,7,620.00,95020.00,155.00,152.00,155.00
454,2017-11-06,8,460.00,69000.00,152.00,148.00,150.00
455,2017-11-12,3,240.00,37080.00,156.00,153.00,153.00
456,2017-11-13,3,180.00,27840.00,156.00,153.00,153.00
457,2017-11-14,1,100.00,15600.00,156.00,156.00,156.00
458,2017-11-15,3,1099.00,173345.00,158.00,155.00,155.00
459,2017-11-16,7,3150.00,473080.00,153.00,150.00,150.00
460,2017-11-19,8,500.00,74080.00,151.00,147.00,151.00
461,2017-11-20,10,1400.00,221120.00,162.00,154.00,162.00
462,2017-11-22,4,160.00,25240.00,159.00,156.00,156.00
463,2017-11-23,1,215.00,33325.00,155.00,155.00,155.00
464,2017-11-26,2,60.00,9570.00,161.00,158.00,161.00
465,2017-11-27,5,560.00,90927.00,164.00,158.00,164.00
466,2017-11-28,10,890.00,150630.00,172.00,166.00,170.00
467,2017-11-29,10,1090.00,183740.00,173.00,164.00,173.00
468,2017-11-30,12,2480.00,415420.00,173.00,165.00,167.00
469,2017-12-04,4,140.00,23680.00,170.00,167.00,167.00
470,2017-12-05,4,160.00,26200.00,165.00,163.00,163.00
471,2017-12-06,1,150.00,24300.00,162.00,162.00,162.00
472,2017-12-14,4,390.00,63300.00,165.00,162.00,162.00
473,2017-12-17,1,60.00,9900.00,165.00,165.00,165.00
474,2017-12-18,2,350.00,57750.00,165.00,165.00,165.00
475,2017-12-19,27,4540.00,807750.00,181.00,168.00,181.00
476,2017-12-20,39,5573.00,1034838.00,199.00,176.00,189.00
477,2017-12-21,34,7125.00,1362470.00,198.00,178.00,183.00
478,2017-12-24,45,8860.00,1554290.00,190.00,173.00,181.00
479,2017-12-26,17,5919.00,1009280.00,178.00,168.00,171.00
480,2017-12-27,29,5220.00,872710.00,171.00,165.00,169.00
481,2017-12-28,17,1335.00,220010.00,173.00,163.00,173.00
482,2017-12-31,1,150.00,25500.00,170.00,170.00,170.00
483,2018-01-01,14,3126.00,527620.00,173.00,166.00,170.00
484,2018-01-02,3,680.00,114640.00,170.00,168.00,168.00
485,2018-01-03,3,130.00,21870.00,171.00,168.00,171.00
486,2018-01-04,2,440.00,74360.00,169.00,169.00,169.00
487,2018-01-07,17,1920.00,319930.00,169.00,166.00,166.00
488,2018-01-08,7,202.00,34374.00,175.00,168.00,172.00
489,2018-01-09,15,2900.00,494610.00,172.00,168.00,172.00
490,2018-01-10,4,210.00,36150.00,175.00,172.00,172.00
491,2018-01-14,8,1820.00,312340.00,175.00,170.00,170.00
492,2018-01-16,3,650.00,108160.00,167.00,164.00,167.00
493,2018-01-17,5,230.00,37810.00,169.00,164.00,169.00
494,2018-01-21,5,980.00,163040.00,168.00,166.00,166.00
495,2018-01-22,11,1860.00,301410.00,164.00,161.00,161.00
496,2018-01-23,6,1570.00,253700.00,164.00,161.00,162.00
497,2018-01-24,1,20.00,3300.00,165.00,165.00,165.00
498,2018-01-25,6,320.00,52720.00,165.00,163.00,165.00
499,2018-01-28,10,1170.00,188050.00,165.00,160.00,160.00
500,2018-01-29,1,160.00,25120.00,157.00,157.00,157.00
501,2018-01-31,9,830.00,129140.00,158.00,155.00,156.00
502,2018-02-01,10,810.00,123450.00,154.00,150.00,153.00
503,2018-02-04,14,1770.00,276410.00,161.00,155.00,155.00
504,2018-02-05,6,1260.00,197660.00,160.00,155.00,158.00
505,2018-02-06,3,630.00,97680.00,158.00,155.00,158.00
506,2018-02-07,3,750.00,117050.00,158.00,155.00,155.00
507,2018-02-08,1,208.00,32864.00,158.00,158.00,158.00
508,2018-02-11,3,120.00,18630.00,160.00,154.00,154.00
509,2018-02-12,2,200.00,30620.00,154.00,151.00,154.00
510,2018-02-14,5,560.00,84800.00,154.00,151.00,154.00
511,2018-02-15,8,370.00,59380.00,169.00,154.00,169.00
512,2018-02-18,6,780.00,131070.00,175.00,166.00,166.00
513,2018-02-20,1,30.00,4890.00,163.00,163.00,163.00
514,2018-02-21,7,1750.00,278100.00,166.00,157.00,157.00
515,2018-02-22,1,10.00,1600.00,160.00,160.00,160.00
516,2018-02-25,10,962.00,150224.00,160.00,153.00,157.00
517,2018-02-26,1,75.00,11625.00,155.00,155.00,155.00
518,2018-02-27,4,290.00,45460.00,158.00,155.00,156.00
519,2018-02-28,9,580.00,88965.00,154.00,153.00,153.00
520,2018-03-04,3,240.00,35560.00,151.00,146.00,146.00
521,2018-03-05,6,560.00,81400.00,148.00,144.00,146.00
522,2018-03-06,16,2790.00,401880.00,146.00,142.00,144.00
523,2018-03-07,4,120.00,17810.00,153.00,146.00,153.00
524,2018-03-11,3,120.00,17880.00,153.00,147.00,147.00
525,2018-03-12,10,2130.00,301570.00,145.00,140.00,145.00
526,2018-03-13,10,1440.00,200600.00,143.00,138.00,138.00
527,2018-03-14,9,1000.00,142850.00,144.00,140.00,142.00
528,2018-03-15,9,850.00,122880.00,147.00,142.00,142.00
529,2018-03-18,5,350.00,49950.00,144.00,142.00,143.00
530,2018-03-19,14,2070.00,288970.00,141.00,136.00,138.00
531,2018-03-20,1,14.00,1918.00,137.00,137.00,137.00
532,2018-03-21,1,200.00,27200.00,136.00,136.00,136.00
533,2018-03-22,3,140.00,19680.00,142.00,138.00,142.00
534,2018-03-26,8,200.00,28690.00,146.00,141.00,141.00
535,2018-03-27,8,390.00,54420.00,143.00,139.00,143.00
536,2018-03-28,12,1000.00,138490.00,145.00,135.00,139.00
537,2018-03-29,10,1660.00,229320.00,141.00,136.00,136.00
538,2018-04-01,7,1700.00,225100.00,134.00,130.00,132.00
539,2018-04-02,9,580.00,77940.00,137.00,133.00,134.00
540,2018-04-03,4,370.00,49300.00,134.00,132.00,132.00
541,2018-04-04,2,720.00,97160.00,135.00,134.00,135.00
542,2018-04-05,9,1312.00,180320.00,141.00,135.00,139.00
543,2018-04-08,5,380.00,53910.00,143.00,141.00,142.00
544,2018-04-09,9,2485.00,350900.00,144.00,140.00,140.00
545,2018-04-10,4,860.00,123720.00,145.00,142.00,144.00
546,2018-04-11,5,430.00,60770.00,142.00,140.00,142.00
547,2018-04-12,10,3860.00,545120.00,142.00,140.00,140.00
548,2018-04-15,4,400.00,55880.00,140.00,139.00,140.00
549,2018-04-16,8,1070.00,150600.00,142.00,140.00,140.00
550,2018-04-17,8,550.00,77310.00,145.00,139.00,145.00
551,2018-04-18,13,3390.00,497940.00,159.00,143.00,159.00
552,2018-04-19,16,1500.00,238770.00,165.00,157.00,157.00
553,2018-04-22,17,1200.00,189970.00,163.00,157.00,159.00
554,2018-04-23,16,2400.00,370610.00,165.00,150.00,150.00
555,2018-04-24,15,2615.00,391425.00,156.00,148.00,150.00
556,2018-04-25,10,1570.00,226820.00,147.00,142.00,142.00
557,2018-04-26,8,875.00,125235.00,147.00,140.00,140.00
558,2018-04-29,3,170.00,23840.00,142.00,140.00,142.00
559,2018-05-02,1,60.00,8520.00,142.00,142.00,142.00
560,2018-05-03,6,360.00,53260.00,152.00,144.00,152.00
561,2018-05-07,1,100.00,15100.00,151.00,151.00,151.00
562,2018-05-09,3,180.00,26480.00,148.00,146.00,146.00
563,2018-05-14,11,3610.00,508060.00,144.00,138.00,141.00
564,2018-05-17,6,820.00,113920.00,140.00,138.00,140.00
565,2018-05-20,2,100.00,14200.00,142.00,142.00,142.00
566,2018-05-21,4,320.00,45600.00,144.00,141.00,144.00
567,2018-05-22,1,40.00,5680.00,142.00,142.00,142.00
568,2018-05-23,16,2060.00,286200.00,140.00,136.00,137.00
569,2018-05-24,9,2580.00,361680.00,142.00,137.00,142.00
570,2018-05-27,4,240.00,33400.00,140.00,138.00,138.00
571,2018-05-28,2,500.00,70900.00,142.00,140.00,142.00
572,2018-05-29,6,680.00,95740.00,144.00,140.00,144.00
573,2018-05-30,1,130.00,18460.00,142.00,142.00,142.00
574,2018-05-31,2,150.00,20800.00,140.00,138.00,138.00
575,2018-06-03,4,260.00,35360.00,136.00,136.00,136.00
576,2018-06-07,1,40.00,5520.00,138.00,138.00,138.00
577,2018-06-10,7,650.00,86320.00,136.00,130.00,130.00
578,2018-06-11,9,1680.00,215560.00,132.00,126.00,126.00
579,2018-06-12,5,330.00,41770.00,128.00,125.00,127.00
580,2018-06-13,6,360.00,45740.00,128.00,126.00,126.00
581,2018-06-14,3,50.00,6480.00,132.00,128.00,132.00
582,2018-06-17,2,360.00,47170.00,132.00,131.00,131.00
583,2018-06-18,2,170.00,21930.00,129.00,129.00,129.00
584,2018-06-19,4,150.00,19920.00,134.00,130.00,134.00
585,2018-06-20,3,730.00,97820.00,135.00,133.00,133.00
586,2018-06-21,1,40.00,5320.00,133.00,133.00,133.00
587,2018-06-24,6,360.00,47680.00,133.00,131.00,133.00
588,2018-06-25,3,90.00,12210.00,139.00,135.00,139.00
589,2018-06-26,1,260.00,35620.00,137.00,137.00,137.00
590,2018-06-27,2,40.00,5600.00,141.00,139.00,141.00
591,2018-06-28,4,110.00,15870.00,145.00,143.00,143.00
592,2018-07-01,5,300.00,42060.00,141.00,135.00,135.00
593,2018-07-02,2,30.00,3950.00,133.00,131.00,131.00
594,2018-07-03,10,260.00,32380.00,129.00,123.00,123.00
595,2018-07-04,9,2550.00,308990.00,123.00,121.00,123.00
596,2018-07-05,27,1270.00,157450.00,129.00,122.00,129.00
597,2018-07-08,4,260.00,33810.00,131.00,128.00,131.00
598,2018-07-09,4,360.00,45870.00,129.00,127.00,127.00
599,2018-07-10,7,340.00,44380.00,134.00,129.00,134.00
600,2018-07-11,4,290.00,37340.00,132.00,128.00,128.00
601,2018-07-12,1,80.00,10240.00,128.00,128.00,128.00
602,2018-07-15,1,40.00,5040.00,126.00,126.00,126.00
603,2018-07-19,6,720.00,91360.00,129.00,125.00,126.00
604,2018-07-22,4,580.00,73080.00,126.00,126.00,126.00
605,2018-07-23,1,80.00,9920.00,124.00,124.00,124.00
606,2018-07-24,4,860.00,111460.00,130.00,126.00,130.00
607,2018-07-25,1,25.00,3300.00,132.00,132.00,132.00
608,2018-07-26,1,120.00,16080.00,134.00,134.00,134.00
609,2018-07-29,1,20.00,2720.00,136.00,136.00,136.00
610,2018-07-30,12,3190.00,430920.00,138.00,134.00,134.00
611,2018-07-31,2,90.00,12160.00,136.00,134.00,134.00
612,2018-08-01,4,160.00,20880.00,132.00,130.00,130.00
613,2018-08-02,1,40.00,5160.00,129.00,129.00,129.00
614,2018-08-05,2,120.00,15240.00,127.00,127.00,127.00
615,2018-08-06,4,1370.00,171770.00,126.00,124.00,124.00
616,2018-08-12,1,40.00,4920.00,123.00,123.00,123.00
617,2018-08-14,5,410.00,50950.00,127.00,123.00,127.00
618,2018-08-15,3,310.00,39790.00,129.00,127.00,129.00
619,2018-08-16,2,460.00,58420.00,127.00,127.00,127.00
620,2018-08-20,2,550.00,68750.00,125.00,125.00,125.00
621,2018-08-21,1,200.00,25000.00,125.00,125.00,125.00
622,2018-08-22,1,120.00,15000.00,125.00,125.00,125.00
623,2018-08-23,3,90.00,11150.00,125.00,123.00,123.00
624,2018-08-26,4,650.00,78830.00,125.00,121.00,121.00
625,2018-08-28,4,490.00,58490.00,121.00,119.00,119.00
626,2018-08-29,15,6000.00,696700.00,118.00,114.00,116.00
627,2018-08-30,8,420.00,48510.00,118.00,114.00,118.00
628,2018-09-02,4,470.00,54620.00,117.00,116.00,116.00
629,2018-09-03,7,510.00,63320.00,126.00,118.00,124.00
630,2018-09-04,10,1680.00,206880.00,127.00,121.00,121.00
631,2018-09-05,1,120.00,14760.00,123.00,123.00,123.00
632,2018-09-06,3,50.00,6270.00,127.00,125.00,125.00
633,2018-09-09,3,200.00,24640.00,124.00,123.00,124.00
634,2018-09-10,3,2410.00,289600.00,122.00,120.00,120.00
635,2018-09-11,7,2030.00,249520.00,124.00,120.00,122.00
636,2018-09-12,5,330.00,40091.00,122.00,120.00,120.00
637,2018-09-13,4,580.00,70460.00,124.00,120.00,122.00
638,2018-09-16,4,300.00,37000.00,124.00,122.00,124.00
639,2018-09-18,6,460.00,55280.00,122.00,118.00,118.00
640,2018-09-20,4,2180.00,257560.00,120.00,118.00,120.00
641,2018-09-25,6,749.00,91789.00,125.00,120.00,125.00
642,2018-09-26,9,2000.00,245600.00,126.00,122.00,124.00
643,2018-09-27,5,1060.00,131420.00,128.00,122.00,128.00
644,2018-10-01,1,300.00,37800.00,126.00,126.00,126.00
645,2018-10-02,3,100.00,12340.00,124.00,122.00,124.00
646,2018-10-03,1,50.00,6100.00,122.00,122.00,122.00
647,2018-10-04,3,200.00,24000.00,120.00,120.00,120.00
648,2018-10-07,2,130.00,15340.00,118.00,118.00,118.00
649,2018-10-08,8,920.00,107120.00,118.00,116.00,116.00
650,2018-10-09,3,1500.00,175360.00,118.00,116.00,116.00
651,2018-10-10,1,80.00,9280.00,116.00,116.00,116.00
652,2018-10-14,8,1445.00,166720.00,120.00,114.00,120.00
653,2018-10-23,2,77.00,9086.00,118.00,118.00,118.00
654,2018-10-24,7,379.00,44722.00,118.00,118.00,118.00
655,2018-10-25,3,280.00,33240.00,119.00,117.00,119.00
656,2018-10-30,17,910.00,104470.00,119.00,113.00,115.00
657,2018-10-31,5,1340.00,151440.00,114.00,113.00,113.00
658,2018-11-01,2,290.00,33060.00,114.00,114.00,114.00
659,2018-11-04,5,1460.00,164400.00,113.00,112.00,112.00
660,2018-11-05,6,480.00,52800.00,110.00,110.00,110.00
661,2018-11-25,4,240.00,25680.00,110.00,106.00,108.00
662,2018-11-26,1,37.00,3922.00,108.00,106.00,106.00
663,2018-11-28,1,220.00,22880.00,106.00,104.00,104.00
664,2018-12-05,5,810.00,87220.00,110.00,104.00,110.00
665,2018-12-06,3,770.00,86240.00,112.00,110.00,112.00
666,2018-12-09,2,190.00,21200.00,112.00,110.00,112.00
667,2018-12-10,5,580.00,67440.00,120.00,112.00,118.00
668,2018-12-11,3,420.00,50160.00,120.00,118.00,118.00
669,2018-12-13,1,100.00,11600.00,118.00,116.00,116.00
670,2018-12-17,4,220.00,25500.00,117.00,115.00,115.00
671,2018-12-18,6,1100.00,126260.00,118.00,113.00,118.00
672,2018-12-19,3,1060.00,127060.00,120.00,116.00,116.00
673,2018-12-20,3,1000.00,118000.00,118.00,116.00,118.00
674,2018-12-23,9,1130.00,132180.00,120.00,116.00,120.00
675,2018-12-24,20,6550.00,857860.00,132.00,120.00,132.00
676,2018-12-25,7,600.00,79180.00,134.00,130.00,132.00
677,2018-12-26,3,200.00,26280.00,132.00,130.00,132.00
678,2018-12-27,2,1000.00,130000.00,132.00,130.00,130.00
679,2018-12-30,2,151.00,19772.00,132.00,130.00,132.00
680,2018-12-31,1,5160.00,686280.00,133.00,132.00,133.00
681,2019-01-01,3,90.00,11800.00,133.00,131.00,132.00
682,2019-01-02,3,30.00,3840.00,132.00,126.00,126.00
683,2019-01-03,3,30.00,3660.00,126.00,120.00,120.00
684,2019-01-06,5,1164.00,139196.00,120.00,118.00,120.00
685,2019-01-07,6,400.00,49580.00,128.00,120.00,128.00
686,2019-01-08,4,600.00,75100.00,128.00,125.00,125.00
687,2019-01-09,2,20.00,2440.00,125.00,121.00,121.00
688,2019-01-10,1,140.00,16940.00,121.00,121.00,121.00
689,2019-01-13,2,110.00,13090.00,121.00,119.00,119.00
690,2019-01-14,4,180.00,20880.00,119.00,115.00,116.00
691,2019-01-15,3,170.00,20060.00,118.00,116.00,118.00
692,2019-01-16,5,150.00,18220.00,124.00,118.00,120.00
693,2019-01-17,1,200.00,23800.00,120.00,119.00,119.00
694,2019-01-20,1,10.00,1210.00,121.00,119.00,121.00
695,2019-01-22,1,10.00,1230.00,123.00,121.00,123.00
696,2019-01-23,7,1285.00,158175.00,127.00,121.00,127.00
697,2019-01-27,2,35.00,4470.00,128.00,127.00,127.00
698,2019-01-28,5,710.00,87930.00,127.00,121.00,121.00
699,2019-01-29,2,80.00,9520.00,121.00,119.00,119.00
700,2019-01-30,11,2400.00,275960.00,119.00,114.00,114.00
701,2019-01-31,8,2750.00,313100.00,116.00,113.00,113.00
702,2019-02-03,5,1699.00,195385.00,115.00,113.00,115.00
703,2019-02-04,1,500.00,57000.00,115.00,114.00,114.00
704,2019-02-05,2,310.00,35320.00,114.00,112.00,114.00
705,2019-02-06,1,10.00,1160.00,116.00,114.00,116.00
706,2019-02-07,1,200.00,22800.00,116.00,114.00,114.00
707,2019-02-11,6,700.00,81000.00,116.00,114.00,114.00
708,2019-02-24,3,4110.00,468120.00,114.00,110.00,110.00
709,2019-02-25,5,970.00,104720.00,110.00,107.00,110.00
710,2019-02-26,3,250.00,27750.00,112.00,110.00,110.00
711,2019-02-27,5,400.00,43900.00,110.00,109.00,109.00
712,2019-03-03,1,80.00,8560.00,109.00,107.00,107.00
713,2019-03-05,3,1150.00,124200.00,108.00,107.00,108.00
714,2019-03-06,5,1570.00,180470.00,117.00,108.00,117.00
715,2019-03-07,7,1790.00,216710.00,123.00,117.00,123.00
716,2019-03-10,2,280.00,35000.00,125.00,123.00,125.00
717,2019-03-11,9,930.00,113490.00,125.00,121.00,121.00
718,2019-03-12,6,1480.00,184980.00,127.00,121.00,127.00
719,2019-03-13,10,1770.00,214950.00,127.00,117.00,117.00
720,2019-03-14,10,2150.00,247700.00,118.00,114.00,114.00
