S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
261,2020-10-19,145,20270.00,6364543.00,323.00,308.00,323.00
262,2020-10-20,108,8827.00,2812427.00,339.00,313.00,317.00
263,2020-10-21,164,17120.00,5239037.00,322.00,300.00,301.00
264,2020-10-22,44,5027.00,1045176.00,208.00,193.00,208.00
265,2020-10-28,13,635.00,144350.00,228.00,218.00,228.00
266,2020-10-29,20,2598.00,649290.00,250.00,239.00,250.00
267,2020-11-01,38,4643.00,1271055.00,275.00,262.00,275.00
268,2020-11-02,403,40210.00,11610813.00,302.00,265.00,295.00
269,2020-11-03,91,10118.00,3013203.00,305.00,290.00,292.00
270,2020-11-04,53,4618.00,1315120.00,297.00,280.00,285.00
271,2020-11-05,44,3208.00,895735.00,281.00,276.00,280.00
272,2020-11-08,107,11528.00,3107097.00,275.00,265.00,270.00
273,2020-11-09,38,3816.00,1054195.00,280.00,274.00,274.00
274,2020-11-10,16,2404.00,659988.00,275.00,272.00,275.00
275,2020-11-11,26,1500.00,407170.00,280.00,270.00,274.00
276,2020-11-12,36,4062.00,1098255.00,273.00,269.00,271.00
277,2020-11-18,19,2020.00,544927.00,272.00,267.00,271.00
278,2020-11-19,42,4535.00,1213934.00,270.00,265.00,268.00
279,2020-11-22,82,12445.00,3304732.00,280.00,256.00,269.00
280,2020-11-23,29,2737.00,736658.00,274.00,269.00,269.00
281,2020-11-24,38,4161.00,1105915.00,273.00,265.00,265.00
282,2020-11-25,48,4463.00,1170477.00,268.00,260.00,262.00
283,2020-11-26,27,1973.00,515573.00,263.00,260.00,260.00
284,2020-11-29,64,6123.00,1554017.00,260.00,250.00,254.00
285,2020-11-30,31,2655.00,664235.00,254.00,247.00,249.00
286,2020-12-01,66,10475.00,2561770.00,248.00,240.00,247.00
287,2020-12-02,35,3880.00,950280.00,248.00,243.00,243.00
288,2020-12-03,33,5457.00,1310536.00,243.00,238.00,239.00
289,2020-12-06,38,3201.00,755040.00,240.00,228.00,228.00
290,2020-12-07,32,2778.00,644225.00,240.00,225.00,239.00
291,2020-12-08,17,1275.00,305430.00,242.00,238.00,238.00
