S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
850,2015-01-25,12,1262.00,828296.00,658.00,652.00,657.00
851,2015-01-26,12,2197.00,1449167.00,662.00,650.00,655.00
852,2015-01-27,14,2205.00,1452707.00,661.00,651.00,659.00
853,2015-01-28,16,2885.00,1903566.00,667.00,650.00,660.00
854,2015-01-29,9,1031.00,672715.00,665.00,647.00,647.00
855,2015-02-01,13,2269.00,1472949.00,658.00,644.00,645.00
856,2015-02-02,15,2201.00,1425007.00,657.00,642.00,644.00
857,2015-02-03,8,986.00,633349.00,645.00,640.00,640.00
858,2015-02-04,5,1237.00,785383.00,640.00,630.00,631.00
859,2015-02-05,4,1296.00,823775.00,642.00,625.00,633.00
860,2015-02-08,14,2363.00,1514468.00,645.00,633.00,640.00
861,2015-02-09,10,2899.00,1833004.00,646.00,630.00,634.00
862,2015-02-10,11,1746.00,1111557.00,641.00,625.00,636.00
863,2015-02-11,10,708.00,453384.00,642.00,640.00,640.00
864,2015-02-12,8,939.00,604986.00,645.00,639.00,645.00
865,2015-02-15,16,3136.00,2029300.00,650.00,635.00,650.00
866,2015-02-16,18,1956.00,1268287.00,655.00,639.00,639.00
867,2015-02-18,6,1319.00,849928.00,647.00,642.00,647.00
868,2015-02-22,8,841.00,525723.00,635.00,623.00,625.00
869,2015-02-23,22,1590.00,983866.00,630.00,611.00,630.00
870,2015-02-24,5,658.00,413958.00,631.00,621.00,631.00
871,2015-02-25,7,276.00,173048.00,629.00,621.00,627.00
872,2015-02-26,3,287.00,180810.00,630.00,630.00,630.00
873,2015-03-01,8,1450.00,917161.00,635.00,630.00,633.00
874,2015-03-02,4,132.00,83810.00,646.00,630.00,646.00
875,2015-03-03,12,3304.00,2115186.00,645.00,632.00,641.00
876,2015-03-04,35,11499.00,7331454.00,644.00,632.00,637.00
877,2015-03-09,13,2446.00,1582415.00,651.00,642.00,645.00
878,2015-03-10,8,836.00,540768.00,648.00,643.00,648.00
879,2015-03-11,4,2097.00,1332180.00,640.00,635.00,640.00
880,2015-03-12,2,46.00,28956.00,630.00,628.00,630.00
881,2015-03-16,4,128.00,78976.00,620.00,615.00,615.00
882,2015-03-17,7,476.00,291540.00,625.00,603.00,625.00
883,2015-03-18,2,40.00,24800.00,620.00,620.00,620.00
884,2015-03-19,3,332.00,206402.00,625.00,620.00,625.00
885,2015-03-22,13,1965.00,1214122.00,625.00,615.00,620.00
886,2015-03-23,2,192.00,118272.00,616.00,616.00,616.00
887,2015-03-24,3,340.00,207670.00,611.00,610.00,611.00
888,2015-03-25,15,1730.00,1053259.00,620.00,600.00,600.00
889,2015-03-26,9,1657.00,994937.00,605.00,600.00,600.00
890,2015-03-29,5,1013.00,609103.00,608.00,600.00,608.00
891,2015-03-30,9,1572.00,941700.00,612.00,596.00,612.00
892,2015-03-31,9,1993.00,1211071.00,612.00,604.00,612.00
893,2015-04-01,8,1727.00,1039107.00,615.00,595.00,595.00
894,2015-04-02,5,1182.00,718062.00,615.00,606.00,607.00
895,2015-04-05,5,573.00,342684.00,604.00,595.00,598.00
896,2015-04-06,16,1637.00,969754.00,598.00,585.00,598.00
897,2015-04-07,7,692.00,412930.00,600.00,591.00,600.00
898,2015-04-08,9,577.00,346660.00,606.00,595.00,604.00
899,2015-04-09,9,970.00,584340.00,604.00,595.00,602.00
900,2015-04-12,1,137.00,82748.00,604.00,604.00,604.00
901,2015-04-13,1,500.00,300000.00,600.00,600.00,600.00
902,2015-04-15,2,90.00,53145.00,593.00,588.00,588.00
903,2015-04-19,6,592.00,349524.00,594.00,582.00,594.00
904,2015-04-20,2,333.00,196470.00,590.00,590.00,590.00
905,2015-04-21,1,34.00,20400.00,600.00,600.00,600.00
906,2015-04-22,4,975.00,571955.00,592.00,580.00,592.00
907,2015-04-23,7,751.00,436205.00,581.00,580.00,581.00
908,2015-05-26,6,173.00,94074.00,570.00,523.00,523.00
909,2015-05-27,6,145.00,71209.00,513.00,475.00,475.00
910,2015-05-28,16,1916.00,862327.00,466.00,432.00,466.00
911,2015-05-31,15,1077.00,521738.00,512.00,470.00,512.00
912,2015-06-01,5,835.00,423696.00,522.00,502.00,522.00
913,2015-06-02,5,762.00,404316.00,553.00,513.00,553.00
914,2015-06-03,9,981.00,582275.00,603.00,564.00,581.00
915,2015-06-04,8,2167.00,1230173.00,591.00,561.00,562.00
916,2015-06-07,22,1545.00,891166.00,596.00,565.00,575.00
917,2015-06-08,7,1399.00,824045.00,595.00,573.00,574.00
918,2015-06-09,8,787.00,464910.00,607.00,585.00,590.00
919,2015-06-10,3,375.00,221130.00,594.00,585.00,585.00
920,2015-06-11,6,405.00,232430.00,590.00,565.00,565.00
921,2015-06-14,25,1314.00,717578.00,555.00,543.00,550.00
922,2015-06-15,1,35.00,19635.00,561.00,561.00,561.00
923,2015-06-16,6,5432.00,3042767.00,570.00,551.00,570.00
924,2015-06-17,2,73.00,40663.00,560.00,553.00,553.00
925,2015-06-18,2,97.00,53515.00,553.00,550.00,553.00
926,2015-06-21,3,131.00,70796.00,543.00,535.00,543.00
927,2015-06-22,11,752.00,419072.00,566.00,545.00,565.00
928,2015-06-23,41,4542.00,2712714.00,612.00,576.00,605.00
929,2015-06-24,4,579.00,343260.00,595.00,590.00,590.00
930,2015-06-25,3,2030.00,1199400.00,591.00,580.00,591.00
931,2015-06-28,16,2376.00,1459181.00,620.00,591.00,619.00
932,2015-06-29,55,10777.00,7002702.00,666.00,631.00,658.00
933,2015-06-30,60,13667.00,9045816.00,675.00,655.00,675.00
934,2015-07-01,45,6677.00,4535709.00,701.00,674.00,677.00
935,2015-07-02,31,8092.00,5421543.00,678.00,664.00,673.00
936,2015-07-05,15,5477.00,3673889.00,676.00,665.00,670.00
937,2015-07-06,9,2438.00,1628147.00,681.00,665.00,665.00
938,2015-07-07,15,2457.00,1652305.00,675.00,664.00,675.00
939,2015-07-08,15,2608.00,1747333.00,673.00,665.00,673.00
940,2015-07-09,12,4608.00,3101919.00,686.00,672.00,679.00
941,2015-07-12,23,4564.00,3123348.00,686.00,675.00,685.00
942,2015-07-13,18,4245.00,2911549.00,687.00,682.00,687.00
943,2015-07-14,15,1768.00,1208795.00,690.00,675.00,690.00
944,2015-07-15,76,21086.00,14658882.00,705.00,665.00,700.00
945,2015-07-16,52,13061.00,9235556.00,725.00,700.00,709.00
946,2015-07-22,22,6041.00,4343848.00,724.00,696.00,712.00
947,2015-07-23,42,13411.00,9525596.00,720.00,698.00,720.00
948,2015-07-26,2,700.00,513800.00,734.00,734.00,734.00
949,2015-07-27,15,5096.00,3660305.00,730.00,702.00,717.00
950,2015-07-28,27,5037.00,3567365.00,730.00,703.00,730.00
951,2015-07-29,7,1656.00,1159194.00,716.00,690.00,700.00
952,2015-07-30,16,1936.00,1352714.00,710.00,685.00,710.00
953,2015-08-02,10,395.00,276500.00,700.00,700.00,700.00
954,2015-08-03,20,2738.00,1896856.00,700.00,677.00,700.00
955,2015-08-04,22,4235.00,2948028.00,702.00,686.00,702.00
956,2015-08-05,17,984.00,685868.00,705.00,690.00,705.00
957,2015-08-06,23,2957.00,2094708.00,718.00,705.00,706.00
958,2015-08-09,14,1012.00,717859.00,720.00,705.00,710.00
959,2015-08-10,20,5289.00,3671086.00,705.00,690.00,690.00
960,2015-08-11,3,507.00,343547.00,678.00,677.00,678.00
961,2015-08-12,42,5079.00,3461766.00,690.00,665.00,680.00
962,2015-08-13,13,1000.00,676965.00,680.00,673.00,680.00
963,2015-08-16,8,729.00,498131.00,685.00,680.00,680.00
964,2015-08-17,3,1242.00,839514.00,680.00,667.00,667.00
965,2015-08-18,11,1204.00,808562.00,680.00,665.00,669.00
966,2015-08-19,18,2256.00,1516118.00,688.00,663.00,688.00
967,2015-08-20,12,2122.00,1485472.00,710.00,671.00,673.00
968,2015-08-23,57,9895.00,6934851.00,710.00,655.00,710.00
969,2015-08-24,36,8572.00,6122958.00,739.00,698.00,720.00
970,2015-08-25,13,3779.00,2647211.00,714.00,690.00,712.00
971,2015-08-26,27,3334.00,2362166.00,712.00,700.00,709.00
972,2015-08-27,75,14160.00,10537126.00,779.00,720.00,779.00
973,2015-08-31,49,12887.00,10457954.00,851.00,785.00,851.00
974,2015-09-01,43,10567.00,8441870.00,865.00,775.00,791.00
975,2015-09-02,20,4159.00,3162708.00,795.00,745.00,759.00
976,2015-09-03,22,2791.00,2065504.00,750.00,735.00,736.00
977,2015-09-06,10,2742.00,2037038.00,750.00,722.00,748.00
978,2015-09-07,12,3007.00,2216627.00,746.00,732.00,733.00
979,2015-09-08,11,2248.00,1668404.00,760.00,739.00,739.00
980,2015-09-09,11,949.00,705002.00,750.00,727.00,750.00
981,2015-09-10,17,3687.00,2736360.00,750.00,720.00,750.00
982,2015-09-13,110,23012.00,18204917.00,825.00,765.00,780.00
983,2015-09-14,32,5432.00,4219548.00,805.00,760.00,770.00
984,2015-09-15,20,2284.00,1761466.00,785.00,766.00,770.00
985,2015-09-16,2,87.00,65814.00,757.00,756.00,756.00
986,2015-09-17,21,2779.00,2078642.00,754.00,740.00,750.00
987,2015-09-22,8,672.00,492830.00,740.00,730.00,730.00
988,2015-09-23,9,1621.00,1181506.00,740.00,720.00,726.00
989,2015-09-24,7,693.00,498050.00,726.00,714.00,726.00
990,2015-09-28,6,350.00,249046.00,713.00,710.00,710.00
991,2015-09-29,7,517.00,371434.00,725.00,710.00,725.00
992,2015-09-30,2,84.00,60102.00,720.00,711.00,711.00
993,2015-10-01,8,420.00,297999.00,715.00,705.00,706.00
994,2015-10-04,7,1396.00,977895.00,702.00,700.00,700.00
995,2015-10-05,7,619.00,441434.00,728.00,707.00,707.00
996,2015-10-06,1,90.00,63450.00,705.00,705.00,705.00
997,2015-10-07,3,899.00,629169.00,700.00,699.00,699.00
998,2015-10-08,8,851.00,588546.00,703.00,680.00,694.00
999,2015-10-11,2,678.00,467058.00,695.00,687.00,687.00
1000,2015-10-14,2,337.00,231519.00,687.00,687.00,687.00
1001,2015-10-15,1,400.00,269600.00,674.00,674.00,674.00
1002,2015-10-18,1,30.00,20220.00,674.00,674.00,674.00
1003,2015-10-19,1,42.00,28854.00,687.00,687.00,687.00
1004,2015-10-28,1,118.00,82600.00,700.00,700.00,700.00
1005,2015-10-29,4,171.00,117936.00,700.00,686.00,686.00
1006,2015-11-01,1,1000.00,673000.00,673.00,673.00,673.00
1007,2015-11-02,6,1608.00,1081851.00,674.00,671.00,674.00
1008,2015-11-03,4,368.00,240440.00,661.00,648.00,655.00
1009,2015-11-04,3,1189.00,774180.00,660.00,649.00,649.00
1010,2015-11-05,2,344.00,220524.00,642.00,640.00,642.00
1011,2015-11-09,3,1100.00,725000.00,667.00,645.00,667.00
1012,2015-11-10,1,34.00,22270.00,655.00,655.00,655.00
1013,2015-11-15,1,237.00,154050.00,650.00,650.00,650.00
1014,2015-11-16,11,1421.00,902533.00,645.00,633.00,633.00
1015,2015-11-19,7,280.00,176646.00,631.00,630.00,631.00
1016,2015-11-22,11,1570.00,975308.00,625.00,620.00,625.00
1017,2015-11-23,1,30.00,18600.00,620.00,620.00,620.00
1018,2015-11-24,4,210.00,127910.00,611.00,609.00,611.00
1019,2015-11-25,2,76.00,46084.00,613.00,601.00,613.00
1020,2015-11-26,1,111.00,68265.00,615.00,615.00,615.00
1021,2015-11-29,3,1021.00,618165.00,615.00,603.00,606.00
1022,2015-11-30,12,911.00,566745.00,630.00,609.00,615.00
1023,2015-12-01,3,187.00,118449.00,639.00,627.00,639.00
1024,2015-12-03,6,1624.00,1046914.00,651.00,639.00,651.00
1025,2015-12-06,3,634.00,404492.00,638.00,638.00,638.00
1026,2015-12-07,10,2293.00,1503193.00,673.00,640.00,673.00
1027,2015-12-08,8,398.00,257767.00,663.00,638.00,663.00
1028,2015-12-09,29,2722.00,1865280.00,705.00,650.00,700.00
1029,2015-12-10,13,1835.00,1243505.00,700.00,670.00,680.00
1030,2015-12-13,24,1789.00,1201502.00,691.00,665.00,680.00
1031,2015-12-14,2,172.00,121302.00,706.00,693.00,706.00
1032,2015-12-15,22,4230.00,3257810.00,776.00,720.00,776.00
1033,2015-12-16,13,4909.00,3823855.00,805.00,761.00,762.00
1034,2015-12-17,2,150.00,116450.00,777.00,776.00,777.00
1035,2015-12-20,1,50.00,38100.00,762.00,762.00,762.00
1036,2015-12-22,1,200.00,150000.00,750.00,750.00,750.00
1037,2015-12-23,1,500.00,367500.00,735.00,735.00,735.00
1038,2015-12-24,4,350.00,266550.00,778.00,749.00,778.00
1039,2015-12-27,6,1100.00,863750.00,793.00,778.00,778.00
1040,2015-12-28,4,972.00,739940.00,780.00,755.00,755.00
1041,2015-12-29,3,152.00,116920.00,775.00,760.00,775.00
1042,2015-12-31,23,5712.00,4432314.00,795.00,768.00,772.00
1043,2016-01-03,28,7535.00,5931969.00,810.00,770.00,804.00
1044,2016-01-04,27,5354.00,4322799.00,826.00,773.00,790.00
1045,2016-01-05,13,2979.00,2271531.00,775.00,747.00,747.00
1046,2016-01-06,3,298.00,227228.00,776.00,761.00,761.00
1047,2016-01-07,8,1584.00,1240370.00,791.00,776.00,780.00
1048,2016-01-10,7,1735.00,1357177.00,795.00,775.00,775.00
1049,2016-01-11,8,12136.00,9250202.00,775.00,760.00,770.00
1050,2016-01-12,5,1561.00,1209175.00,775.00,769.00,775.00
1051,2016-01-13,5,1300.00,1000400.00,779.00,765.00,779.00
1052,2016-01-14,5,3204.00,2513100.00,790.00,775.00,775.00
1053,2016-01-17,5,842.00,657092.00,790.00,775.00,788.00
1054,2016-01-18,15,2783.00,2187399.00,795.00,771.00,780.00
1055,2016-01-19,2,361.00,278870.00,779.00,770.00,779.00
1056,2016-01-20,2,224.00,173710.00,780.00,775.00,780.00
1057,2016-01-21,5,324.00,249260.00,770.00,768.00,770.00
1058,2016-01-24,10,2133.00,1642810.00,773.00,768.00,773.00
1059,2016-01-25,16,2290.00,1760490.00,773.00,764.00,764.00
1060,2016-01-26,6,2011.00,1553398.00,775.00,761.00,775.00
1061,2016-01-27,11,2524.00,1950140.00,780.00,770.00,775.00
1062,2016-01-28,5,233.00,177632.00,763.00,760.00,762.00
1063,2016-01-31,2,300.00,229400.00,765.00,764.00,764.00
1064,2016-02-01,10,1589.00,1225594.00,774.00,770.00,773.00
1065,2016-02-02,3,913.00,717018.00,787.00,785.00,786.00
1066,2016-02-03,6,2366.00,1836650.00,786.00,774.00,785.00
1067,2016-02-04,4,947.00,739938.00,785.00,774.00,785.00
1068,2016-02-07,14,2382.00,1868505.00,800.00,771.00,782.00
1069,2016-02-08,20,4453.00,3537682.00,804.00,786.00,791.00
1070,2016-02-11,26,5547.00,4449116.00,806.00,800.00,805.00
1071,2016-02-14,26,6294.00,5087192.00,821.00,800.00,805.00
1072,2016-02-15,9,1326.00,1054700.00,800.00,790.00,800.00
1073,2016-02-16,10,1407.00,1126762.00,810.00,800.00,810.00
1074,2016-02-17,14,1012.00,812708.00,807.00,800.00,800.00
1075,2016-02-18,14,2806.00,2217134.00,804.00,785.00,787.00
1076,2016-02-21,14,1688.00,1337160.00,800.00,777.00,790.00
1077,2016-02-22,11,2024.00,1585150.00,795.00,775.00,781.00
1078,2016-02-23,1,300.00,234000.00,780.00,780.00,780.00
1079,2016-02-24,1,40.00,31800.00,795.00,795.00,795.00
1080,2016-02-28,1,50.00,39000.00,780.00,780.00,780.00
1081,2016-02-29,15,1914.00,1467458.00,775.00,760.00,775.00
1082,2016-03-01,21,6092.00,4709186.00,790.00,770.00,778.00
1083,2016-03-02,11,3369.00,2612909.00,785.00,770.00,773.00
1084,2016-03-03,14,8500.00,6601924.00,785.00,775.00,780.00
1085,2016-03-06,21,6253.00,4986948.00,810.00,786.00,789.00
1086,2016-03-10,74,18240.00,15320094.00,867.00,804.00,867.00
1087,2016-03-13,27,6325.00,5313252.00,870.00,825.00,840.00
1088,2016-03-14,31,6067.00,5096582.00,845.00,830.00,830.00
1089,2016-03-15,18,2689.00,2248420.00,846.00,820.00,840.00
1090,2016-03-16,65,12443.00,10869141.00,896.00,841.00,895.00
1091,2016-03-17,45,8543.00,7630752.00,900.00,889.00,896.00
1092,2016-03-20,35,5232.00,4743994.00,915.00,899.00,910.00
1093,2016-03-21,44,12341.00,11230070.00,915.00,896.00,908.00
1094,2016-03-23,44,9053.00,8204756.00,915.00,900.00,900.00
1095,2016-03-24,54,18612.00,16881710.00,921.00,893.00,921.00
1096,2016-03-27,20,4075.00,3729103.00,930.00,900.00,900.00
1097,2016-03-28,13,2311.00,2054105.00,912.00,875.00,900.00
1098,2016-03-29,46,8473.00,7687971.00,922.00,882.00,900.00
1099,2016-03-30,9,989.00,883255.00,905.00,883.00,883.00
1100,2016-03-31,6,741.00,646857.00,883.00,872.00,872.00
1101,2016-04-03,6,3428.00,2935448.00,873.00,838.00,873.00
1102,2016-04-04,14,3018.00,2642294.00,890.00,860.00,890.00
1103,2016-04-05,6,5467.00,4870900.00,905.00,890.00,890.00
1104,2016-04-06,7,957.00,856786.00,905.00,890.00,890.00
1105,2016-04-10,5,541.00,481516.00,907.00,876.00,876.00
1106,2016-04-14,5,1615.00,1390315.00,862.00,855.00,860.00
1107,2016-04-17,6,1279.00,1106853.00,870.00,862.00,865.00
1108,2016-04-18,9,853.00,761830.00,905.00,865.00,905.00
1109,2016-04-19,4,8546.00,7603945.00,890.00,887.00,890.00
1110,2016-04-20,4,257.00,225173.00,889.00,874.00,874.00
1111,2016-04-21,2,153.00,133110.00,870.00,870.00,870.00
1112,2016-04-24,6,1240.00,1085101.00,878.00,861.00,861.00
1113,2016-04-25,14,1521.00,1314570.00,874.00,857.00,869.00
1114,2016-04-26,14,3057.00,2672627.00,878.00,865.00,865.00
1115,2016-04-27,13,1490.00,1281486.00,870.00,853.00,858.00
1116,2016-04-28,22,3790.00,3239240.00,865.00,850.00,856.00
1117,2016-05-02,11,1825.00,1570016.00,870.00,856.00,858.00
1118,2016-05-03,23,3595.00,3083444.00,870.00,851.00,851.00
1119,2016-05-04,7,566.00,494846.00,880.00,860.00,880.00
1120,2016-05-05,30,5179.00,4436455.00,865.00,852.00,852.00
1121,2016-05-08,7,1085.00,931847.00,865.00,850.00,860.00
1122,2016-05-09,16,3543.00,3065343.00,870.00,860.00,865.00
1123,2016-05-10,27,4853.00,4308518.00,900.00,855.00,900.00
1124,2016-05-11,25,4781.00,4271327.00,905.00,880.00,887.00
1125,2016-05-12,15,5995.00,5272367.00,892.00,875.00,885.00
1126,2016-05-15,6,756.00,659578.00,880.00,868.00,871.00
1127,2016-05-16,6,2100.00,1824880.00,875.00,868.00,871.00
1128,2016-05-17,10,471.00,416639.00,890.00,876.00,890.00
1129,2016-05-18,35,5959.00,5372526.00,908.00,900.00,904.00
1130,2016-05-19,21,3692.00,3344590.00,925.00,882.00,901.00
1131,2016-05-22,49,8921.00,8233707.00,945.00,900.00,942.00
1132,2016-05-23,55,9432.00,8954045.00,974.00,925.00,945.00
1133,2016-05-24,30,5630.00,5295629.00,953.00,927.00,947.00
1134,2016-05-25,15,1316.00,1230606.00,942.00,930.00,930.00
1135,2016-05-26,9,1121.00,1040818.00,939.00,912.00,925.00
1136,2016-05-29,41,6404.00,5994121.00,961.00,920.00,936.00
1137,2016-05-30,48,8331.00,7741773.00,954.00,922.00,930.00
1138,2016-05-31,11,1754.00,1627844.00,930.00,921.00,925.00
1139,2016-06-01,11,4909.00,4519928.00,925.00,915.00,920.00
1140,2016-06-02,13,1456.00,1332061.00,924.00,901.00,923.00
1141,2016-06-05,16,2060.00,1836745.00,914.00,870.00,870.00
1142,2016-06-06,15,1385.00,1232158.00,900.00,887.00,900.00
1143,2016-06-07,6,515.00,456600.00,902.00,873.00,890.00
1144,2016-06-08,23,4309.00,3924773.00,928.00,892.00,920.00
1145,2016-06-09,177,38971.00,38630984.00,1012.00,930.00,1012.00
1146,2016-06-12,128,22695.00,24122702.00,1100.00,970.00,1065.00
1147,2016-06-13,78,12583.00,13687607.00,1130.00,1050.00,1060.00
1148,2016-06-14,46,6147.00,6584305.00,1085.00,1060.00,1060.00
1149,2016-06-15,91,20039.00,21900484.00,1140.00,1070.00,1135.00
1150,2016-06-16,201,36617.00,44913477.00,1248.00,1157.00,1248.00
1151,2016-06-19,138,26907.00,33723204.00,1285.00,1176.00,1220.00
1152,2016-06-20,70,9748.00,11201911.00,1220.00,1127.00,1135.00
1153,2016-06-21,73,19041.00,22688739.00,1229.00,1134.00,1229.00
1154,2016-06-22,80,13743.00,17178785.00,1277.00,1230.00,1265.00
1155,2016-06-23,85,12924.00,16328413.00,1300.00,1216.00,1230.00
1156,2016-06-26,134,22804.00,29603041.00,1353.00,1254.00,1275.00
1157,2016-06-27,68,13688.00,17461276.00,1295.00,1240.00,1258.00
1158,2016-06-28,67,11089.00,13683234.00,1265.00,1210.00,1225.00
1159,2016-06-29,40,5774.00,7192060.00,1264.00,1225.00,1252.00
1160,2016-06-30,45,8392.00,10366514.00,1269.00,1221.00,1225.00
1161,2016-07-03,39,6139.00,7433613.00,1231.00,1200.00,1203.00
1162,2016-07-04,45,7150.00,8581039.00,1214.00,1170.00,1200.00
1163,2016-07-05,161,25231.00,32192061.00,1320.00,1215.00,1300.00
1164,2016-07-06,117,20066.00,26286742.00,1340.00,1275.00,1286.00
1165,2016-07-10,105,16033.00,20480168.00,1293.00,1242.00,1251.00
1166,2016-07-11,207,26261.00,31597799.00,1261.00,1181.00,1184.00
1167,2016-07-12,32,5364.00,5282580.00,1010.00,931.00,971.00
1168,2016-07-13,20,1764.00,1674670.00,960.00,940.00,940.00
1169,2016-07-14,20,3309.00,3134483.00,950.00,940.00,940.00
1170,2016-07-17,1,50.00,47250.00,945.00,945.00,945.00
1171,2016-07-18,38,4556.00,4519370.00,1030.00,939.00,1026.00
1172,2016-07-19,37,8424.00,8523569.00,1032.00,990.00,990.00
1173,2016-07-20,18,2602.00,2570035.00,1014.00,952.00,990.00
1174,2016-07-21,16,5100.00,4977361.00,999.00,951.00,999.00
1175,2016-07-25,12,1118.00,1116125.00,1000.00,990.00,1000.00
1176,2016-07-26,12,1398.00,1374700.00,1000.00,971.00,971.00
1177,2016-07-27,14,4272.00,4139104.00,986.00,952.00,986.00
1178,2016-07-28,21,5754.00,5629380.00,990.00,975.00,975.00
1179,2016-07-31,32,8768.00,8731714.00,1009.00,980.00,999.00
1180,2016-08-01,12,2600.00,2557000.00,991.00,980.00,985.00
1181,2016-08-02,4,245.00,234800.00,985.00,930.00,930.00
1182,2016-08-03,18,2182.00,2030029.00,950.00,913.00,950.00
1183,2016-08-04,23,5809.00,5391297.00,940.00,920.00,921.00
1184,2016-08-07,12,4265.00,3982059.00,960.00,925.00,925.00
1185,2016-08-08,2,200.00,179600.00,907.00,889.00,889.00
1186,2016-08-10,30,6044.00,5442234.00,920.00,885.00,885.00
1187,2016-08-11,5,691.00,610956.00,890.00,875.00,885.00
1188,2016-08-14,9,968.00,831728.00,883.00,846.00,846.00
1189,2016-08-15,15,2873.00,2386379.00,846.00,819.00,820.00
1190,2016-08-16,10,2259.00,1826777.00,830.00,804.00,830.00
1191,2016-08-17,10,1039.00,889585.00,875.00,815.00,846.00
1192,2016-08-21,4,2050.00,1715100.00,842.00,835.00,835.00
1193,2016-08-22,12,2428.00,2004422.00,850.00,817.00,817.00
1194,2016-08-23,10,1289.00,1042093.00,815.00,800.00,800.00
1195,2016-08-24,19,4345.00,3761980.00,880.00,816.00,880.00
1196,2016-08-28,49,7789.00,7154362.00,950.00,880.00,944.00
1197,2016-08-29,28,5063.00,4711496.00,950.00,922.00,922.00
1198,2016-08-30,15,1440.00,1322936.00,927.00,915.00,921.00
1199,2016-08-31,10,1486.00,1371698.00,930.00,915.00,930.00
1200,2016-09-01,5,418.00,383998.00,930.00,913.00,930.00
1201,2016-09-04,3,95.00,85995.00,915.00,900.00,900.00
1202,2016-09-05,16,1925.00,1700672.00,890.00,870.00,870.00
1203,2016-09-06,46,11309.00,10282942.00,940.00,887.00,908.00
1204,2016-09-07,7,1884.00,1728422.00,920.00,908.00,908.00
1205,2016-09-08,27,4259.00,3973521.00,938.00,920.00,935.00
1206,2016-09-11,16,2368.00,2235148.00,953.00,917.00,935.00
1207,2016-09-12,27,3125.00,2953723.00,954.00,935.00,950.00
1208,2016-09-14,28,2722.00,2582283.00,969.00,936.00,954.00
1209,2016-09-18,8,1515.00,1399512.00,950.00,918.00,935.00
1210,2016-09-20,6,2754.00,2490200.00,925.00,890.00,912.00
1211,2016-09-21,16,937.00,837940.00,910.00,875.00,896.00
1212,2016-09-22,23,2532.00,2276400.00,910.00,890.00,900.00
1213,2016-09-25,6,380.00,335920.00,899.00,879.00,880.00
1214,2016-09-26,12,2565.00,2267910.00,902.00,870.00,895.00
1215,2016-09-27,5,369.00,330910.00,900.00,885.00,900.00
1216,2016-09-28,8,792.00,701390.00,895.00,885.00,885.00
1217,2016-09-29,13,1658.00,1466956.00,895.00,870.00,890.00
1218,2016-10-02,7,1854.00,1646510.00,890.00,884.00,890.00
1219,2016-10-03,1,75.00,67500.00,900.00,900.00,900.00
1220,2016-10-04,12,2754.00,2467600.00,930.00,886.00,920.00
1221,2016-10-05,4,1000.00,896900.00,902.00,885.00,902.00
1222,2016-10-06,8,2740.00,2474700.00,910.00,891.00,910.00
1223,2016-10-16,4,350.00,315370.00,909.00,892.00,900.00
1224,2016-10-17,6,519.00,469710.00,917.00,898.00,917.00
1225,2016-10-18,5,897.00,813868.00,915.00,900.00,910.00
1226,2016-10-19,9,1121.00,1008905.00,910.00,885.00,885.00
1227,2016-10-20,7,1746.00,1572250.00,910.00,895.00,900.00
1228,2016-10-23,8,1084.00,975511.00,901.00,899.00,900.00
1229,2016-10-24,21,3339.00,2949670.00,900.00,877.00,880.00
1230,2016-10-25,4,1024.00,901120.00,880.00,880.00,880.00
1231,2016-10-26,5,917.00,818341.00,897.00,863.00,895.00
1232,2016-10-27,7,710.00,636140.00,900.00,892.00,894.00
1233,2016-11-03,4,610.00,548380.00,900.00,898.00,900.00
1234,2016-11-07,17,2425.00,2172020.00,910.00,882.00,900.00
1235,2016-11-08,12,1610.00,1424189.00,890.00,873.00,885.00
1236,2016-11-09,5,385.00,340200.00,885.00,880.00,885.00
1237,2016-11-10,5,334.00,291542.00,881.00,863.00,863.00
1238,2016-11-13,3,792.00,685576.00,870.00,853.00,853.00
1239,2016-11-14,8,2558.00,2220560.00,877.00,860.00,875.00
1240,2016-11-15,11,1046.00,926430.00,892.00,880.00,880.00
1241,2016-11-16,15,2675.00,2374566.00,894.00,881.00,889.00
1242,2016-11-17,8,895.00,779780.00,873.00,866.00,867.00
1243,2016-11-20,9,700.00,584137.00,850.00,820.00,835.00
1244,2016-11-21,8,1261.00,1058265.00,851.00,825.00,840.00
1245,2016-11-22,5,173.00,143620.00,840.00,827.00,827.00
1246,2016-11-23,20,3995.00,3111775.00,825.00,745.00,746.00
1247,2016-11-24,29,8138.00,6132308.00,775.00,705.00,721.00
1248,2016-11-27,13,995.00,694905.00,713.00,693.00,693.00
1249,2016-11-28,28,6785.00,4831615.00,762.00,680.00,749.00
1250,2016-11-29,20,2332.00,1729616.00,780.00,720.00,780.00
1251,2016-11-30,34,5271.00,4228455.00,834.00,774.00,834.00
1252,2016-12-01,32,4020.00,3342790.00,855.00,810.00,810.00
1253,2016-12-04,25,3750.00,2939450.00,816.00,778.00,780.00
1254,2016-12-05,8,550.00,423260.00,780.00,765.00,765.00
1255,2016-12-06,16,4407.00,3310535.00,780.00,735.00,760.00
1256,2016-12-07,5,1380.00,1075300.00,785.00,760.00,760.00
1257,2016-12-08,11,892.00,678497.00,765.00,750.00,760.00
1258,2016-12-11,10,1511.00,1119488.00,760.00,732.00,735.00
