S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
795,2017-12-04,12,399.00,718748.00,1805.00,1800.00,1800.00
796,2017-12-05,12,1214.00,2195460.00,1836.00,1768.00,1836.00
797,2017-12-06,31,2368.00,4335672.00,1872.00,1815.00,1830.00
798,2017-12-10,12,792.00,1441454.00,1830.00,1810.00,1811.00
799,2017-12-11,7,626.00,1118253.00,1790.00,1785.00,1788.00
800,2017-12-12,9,1441.00,2553970.00,1776.00,1765.00,1772.00
801,2017-12-13,11,975.00,1712340.00,1780.00,1750.00,1780.00
802,2017-12-14,76,7811.00,14797542.00,1958.00,1780.00,1958.00
803,2017-12-17,78,6182.00,11417815.00,1997.00,1772.00,1780.00
804,2017-12-18,26,2550.00,4487990.00,1815.00,1750.00,1750.00
805,2017-12-19,2,32.00,55728.00,1742.00,1741.00,1741.00
806,2017-12-20,25,2294.00,4070402.00,1807.00,1740.00,1800.00
807,2017-12-21,21,2112.00,3778280.00,1800.00,1765.00,1770.00
808,2017-12-24,31,3605.00,6470522.00,1810.00,1750.00,1750.00
809,2017-12-26,18,1913.00,3324365.00,1755.00,1722.00,1727.00
810,2017-12-27,22,2000.00,3391017.00,1739.00,1661.00,1676.00
811,2017-12-28,9,326.00,536056.00,1665.00,1601.00,1665.00
812,2017-12-31,1,10.00,16320.00,1632.00,1632.00,1632.00
813,2018-01-01,10,675.00,1142692.00,1750.00,1664.00,1750.00
814,2018-01-02,42,4703.00,8418027.00,1820.00,1715.00,1760.00
815,2018-01-03,82,11302.00,20277523.00,1825.00,1741.00,1825.00
816,2018-01-04,64,4623.00,8554624.00,1890.00,1791.00,1855.00
817,2018-01-07,22,3322.00,6013788.00,1861.00,1793.00,1793.00
818,2018-01-08,12,1214.00,2158864.00,1800.00,1770.00,1776.00
819,2018-01-09,10,477.00,850555.00,1809.00,1775.00,1775.00
820,2018-01-10,12,1485.00,2599375.00,1775.00,1747.00,1747.00
821,2018-01-14,16,2294.00,3968547.00,1750.00,1722.00,1722.00
822,2018-01-16,2,84.00,142587.00,1723.00,1690.00,1723.00
823,2018-01-17,10,680.00,1160150.00,1720.00,1690.00,1692.00
824,2018-01-21,2,103.00,173443.00,1685.00,1678.00,1685.00
825,2018-01-22,7,5751.00,9723364.00,1700.00,1688.00,1690.00
826,2018-01-23,35,2190.00,3529994.00,1660.00,1571.00,1600.00
827,2018-01-24,11,940.00,1463620.00,1570.00,1547.00,1565.00
828,2018-01-25,5,291.00,466225.00,1610.00,1565.00,1610.00
829,2018-01-28,4,98.00,154874.00,1581.00,1579.00,1580.00
830,2018-01-29,6,291.00,456410.00,1575.00,1560.00,1575.00
831,2018-01-31,5,470.00,740450.00,1585.00,1560.00,1570.00
832,2018-02-01,23,2541.00,4060890.00,1601.00,1587.00,1601.00
833,2018-02-04,8,147.00,235979.00,1630.00,1599.00,1630.00
834,2018-02-05,5,393.00,627618.00,1600.00,1590.00,1599.00
835,2018-02-06,6,205.00,318805.00,1570.00,1550.00,1555.00
836,2018-02-07,19,820.00,1240200.00,1565.00,1490.00,1490.00
837,2018-02-08,45,4470.00,6563384.00,1555.00,1445.00,1555.00
838,2018-02-11,73,8182.00,13298115.00,1663.00,1554.00,1663.00
839,2018-02-12,14,857.00,1410089.00,1695.00,1587.00,1587.00
840,2018-02-14,17,1736.00,2794938.00,1618.00,1587.00,1617.00
841,2018-02-15,33,4459.00,7318492.00,1650.00,1600.00,1640.00
842,2018-02-18,41,3289.00,4493652.00,1400.00,1330.00,1330.00
843,2018-02-20,14,1004.00,1331779.00,1356.00,1301.00,1301.00
844,2018-02-21,8,637.00,842034.00,1328.00,1310.00,1310.00
845,2018-02-22,2,60.00,78860.00,1336.00,1310.00,1336.00
846,2018-02-25,6,294.00,388176.00,1335.00,1310.00,1310.00
847,2018-02-26,7,440.00,560960.00,1285.00,1260.00,1260.00
848,2018-02-27,6,257.00,340615.00,1336.00,1285.00,1310.00
849,2018-02-28,25,2002.00,2490106.00,1284.00,1234.00,1240.00
850,2018-03-04,6,170.00,210790.00,1264.00,1192.00,1192.00
851,2018-03-05,11,727.00,853160.00,1183.00,1160.00,1160.00
852,2018-03-06,16,1096.00,1250566.00,1184.00,1115.00,1184.00
853,2018-03-07,13,643.00,774679.00,1255.00,1183.00,1206.00
854,2018-03-11,11,715.00,842518.00,1190.00,1150.00,1150.00
855,2018-03-12,3,526.00,619298.00,1196.00,1173.00,1196.00
856,2018-03-13,1,180.00,215640.00,1198.00,1198.00,1198.00
857,2018-03-15,8,793.00,926709.00,1198.00,1153.00,1188.00
858,2018-03-18,16,1020.00,1168190.00,1166.00,1125.00,1125.00
859,2018-03-19,7,550.00,611220.00,1117.00,1094.00,1094.00
860,2018-03-20,14,905.00,961205.00,1101.00,1045.00,1101.00
861,2018-03-21,4,55.00,58925.00,1079.00,1058.00,1058.00
862,2018-03-22,12,1340.00,1370310.00,1050.00,1000.00,1050.00
863,2018-03-26,16,889.00,848115.00,1029.00,945.00,950.00
864,2018-03-27,32,1510.00,1347082.00,1008.00,858.00,1008.00
865,2018-03-28,19,825.00,815460.00,1007.00,970.00,970.00
866,2018-03-29,8,266.00,270778.00,1035.00,989.00,1035.00
867,2018-04-01,6,541.00,540740.00,1015.00,976.00,976.00
868,2018-04-02,2,61.00,59726.00,995.00,976.00,976.00
869,2018-04-03,11,1849.00,1807078.00,990.00,957.00,990.00
870,2018-04-04,18,761.00,800555.00,1089.00,1009.00,1089.00
871,2018-04-05,46,2995.00,3308806.00,1155.00,1067.00,1155.00
872,2018-04-08,30,3566.00,4371400.00,1270.00,1160.00,1255.00
873,2018-04-09,51,3467.00,4280605.00,1280.00,1187.00,1187.00
874,2018-04-10,14,1329.00,1553700.00,1206.00,1145.00,1200.00
875,2018-04-11,13,682.00,818798.00,1220.00,1180.00,1200.00
876,2018-04-12,13,804.00,967202.00,1230.00,1182.00,1205.00
877,2018-04-15,17,1375.00,1640230.00,1221.00,1158.00,1221.00
878,2018-04-16,17,1101.00,1390830.00,1295.00,1235.00,1295.00
879,2018-04-17,45,3405.00,4526045.00,1370.00,1270.00,1355.00
880,2018-04-18,34,2307.00,3206006.00,1428.00,1350.00,1370.00
881,2018-04-19,50,4756.00,6626594.00,1443.00,1344.00,1344.00
882,2018-04-22,50,3769.00,5439680.00,1478.00,1370.00,1468.00
883,2018-04-23,23,1988.00,2878078.00,1480.00,1381.00,1412.00
884,2018-04-24,29,2465.00,3444530.00,1425.00,1369.00,1420.00
885,2018-04-25,11,855.00,1203400.00,1422.00,1390.00,1419.00
886,2018-04-26,19,1261.00,1767708.00,1430.00,1374.00,1400.00
887,2018-04-29,41,5142.00,7230320.00,1428.00,1394.00,1419.00
888,2018-05-02,7,830.00,1155910.00,1438.00,1380.00,1438.00
889,2018-05-03,34,6328.00,9194570.00,1470.00,1410.00,1463.00
890,2018-05-06,27,2021.00,2885880.00,1492.00,1410.00,1410.00
891,2018-05-07,19,2331.00,3252982.00,1415.00,1382.00,1390.00
892,2018-05-08,10,1380.00,1949574.00,1437.00,1390.00,1409.00
893,2018-05-09,17,1875.00,2665362.00,1433.00,1403.00,1433.00
894,2018-05-10,15,3599.00,5103822.00,1450.00,1412.00,1450.00
895,2018-05-14,17,1587.00,2255716.00,1438.00,1413.00,1413.00
896,2018-05-16,12,1895.00,2705640.00,1430.00,1420.00,1430.00
897,2018-05-17,6,629.00,903676.00,1445.00,1430.00,1430.00
898,2018-05-20,28,3403.00,4927738.00,1463.00,1435.00,1444.00
899,2018-05-21,11,789.00,1152137.00,1499.00,1444.00,1499.00
900,2018-05-22,38,3479.00,5262282.00,1575.00,1460.00,1550.00
901,2018-05-23,95,12145.00,18987822.00,1605.00,1491.00,1605.00
902,2018-05-24,150,14966.00,23346227.00,1600.00,1526.00,1560.00
903,2018-05-27,20,3796.00,5733968.00,1574.00,1485.00,1485.00
904,2018-05-28,29,2452.00,3746206.00,1550.00,1498.00,1540.00
905,2018-05-29,24,2866.00,4352310.00,1575.00,1505.00,1542.00
906,2018-05-30,21,2810.00,4259630.00,1555.00,1500.00,1522.00
907,2018-05-31,16,536.00,801440.00,1530.00,1477.00,1503.00
908,2018-06-03,44,4860.00,6942940.00,1474.00,1421.00,1421.00
909,2018-06-04,38,2609.00,3671406.00,1449.00,1368.00,1418.00
910,2018-06-06,22,1055.00,1545080.00,1519.00,1372.00,1372.00
911,2018-06-07,45,4064.00,5650155.00,1453.00,1380.00,1380.00
912,2018-06-10,32,3082.00,4132465.00,1370.00,1330.00,1349.00
913,2018-06-11,40,3705.00,5056881.00,1390.00,1322.00,1355.00
914,2018-06-12,21,1686.00,2284404.00,1382.00,1328.00,1382.00
915,2018-06-13,7,256.00,347308.00,1407.00,1352.00,1365.00
916,2018-06-14,6,330.00,451950.00,1386.00,1360.00,1380.00
917,2018-06-17,5,915.00,1223775.00,1355.00,1332.00,1332.00
918,2018-06-18,17,993.00,1306428.00,1361.00,1306.00,1361.00
919,2018-06-20,4,147.00,195400.00,1340.00,1314.00,1314.00
920,2018-06-21,6,484.00,635200.00,1315.00,1291.00,1315.00
921,2018-06-24,6,448.00,593678.00,1335.00,1311.00,1311.00
922,2018-06-26,7,366.00,467210.00,1285.00,1270.00,1270.00
923,2018-06-27,4,280.00,365300.00,1320.00,1290.00,1320.00
924,2018-06-28,4,162.00,209564.00,1310.00,1280.00,1280.00
925,2018-07-01,6,140.00,174300.00,1260.00,1235.00,1250.00
926,2018-07-02,7,272.00,345344.00,1275.00,1250.00,1270.00
927,2018-07-03,5,416.00,526370.00,1270.00,1261.00,1261.00
928,2018-07-04,10,559.00,702650.00,1285.00,1238.00,1275.00
929,2018-07-05,31,1908.00,2501920.00,1377.00,1280.00,1377.00
930,2018-07-08,76,8822.00,12431522.00,1432.00,1380.00,1415.00
931,2018-07-09,9,342.00,474300.00,1400.00,1370.00,1390.00
932,2018-07-10,32,2700.00,3692382.00,1415.00,1341.00,1341.00
933,2018-07-11,38,2943.00,4105565.00,1425.00,1367.00,1373.00
934,2018-07-12,42,2829.00,3752998.00,1413.00,1300.00,1350.00
935,2018-07-15,11,1190.00,1588110.00,1349.00,1322.00,1324.00
936,2018-07-16,19,1623.00,2162525.00,1354.00,1320.00,1354.00
937,2018-07-17,10,600.00,801455.00,1369.00,1327.00,1330.00
938,2018-07-18,2,76.00,101080.00,1330.00,1330.00,1330.00
939,2018-07-19,4,130.00,176190.00,1380.00,1353.00,1353.00
940,2018-07-22,6,251.00,334075.00,1360.00,1320.00,1334.00
941,2018-07-23,12,416.00,549412.00,1358.00,1312.00,1350.00
942,2018-07-24,33,2895.00,3887680.00,1370.00,1323.00,1324.00
943,2018-07-25,1,16.00,21584.00,1349.00,1349.00,1349.00
944,2018-07-30,3,109.00,144455.00,1326.00,1325.00,1326.00
945,2018-08-01,2,190.00,248990.00,1311.00,1310.00,1311.00
946,2018-08-02,1,33.00,42933.00,1301.00,1301.00,1301.00
947,2018-08-05,2,35.00,44900.00,1300.00,1276.00,1276.00
948,2018-08-06,1,11.00,13827.00,1257.00,1257.00,1257.00
949,2018-08-07,5,411.00,522445.00,1284.00,1259.00,1259.00
950,2018-08-08,2,66.00,82500.00,1250.00,1250.00,1250.00
951,2018-08-09,6,442.00,547234.00,1255.00,1232.00,1232.00
952,2018-08-12,10,511.00,615598.00,1208.00,1185.00,1192.00
953,2018-08-13,1,100.00,121000.00,1210.00,1210.00,1210.00
954,2018-08-14,6,770.00,940180.00,1250.00,1210.00,1250.00
955,2018-08-15,12,1535.00,1961287.00,1305.00,1230.00,1305.00
956,2018-08-16,1,20.00,26400.00,1320.00,1320.00,1320.00
957,2018-08-19,4,40.00,51470.00,1294.00,1269.00,1290.00
958,2018-08-20,9,290.00,363760.00,1300.00,1245.00,1245.00
959,2018-08-21,3,160.00,196000.00,1225.00,1225.00,1225.00
960,2018-08-22,2,94.00,116150.00,1245.00,1225.00,1245.00
961,2018-08-23,7,610.00,745480.00,1240.00,1221.00,1240.00
962,2018-08-29,10,656.00,792588.00,1220.00,1176.00,1176.00
963,2018-08-30,7,497.00,603009.00,1240.00,1199.00,1215.00
964,2018-09-02,13,1143.00,1355825.00,1225.00,1176.00,1190.00
965,2018-09-03,10,850.00,1044241.00,1249.00,1190.00,1190.00
966,2018-09-04,7,460.00,558595.00,1230.00,1201.00,1225.00
967,2018-09-05,17,827.00,1049556.00,1320.00,1248.00,1314.00
968,2018-09-06,8,277.00,358059.00,1339.00,1286.00,1308.00
969,2018-09-09,15,840.00,1064424.00,1308.00,1235.00,1235.00
970,2018-09-10,6,360.00,449310.00,1259.00,1230.00,1259.00
971,2018-09-11,13,1362.00,1722457.00,1289.00,1255.00,1255.00
972,2018-09-12,13,605.00,786311.00,1331.00,1279.00,1300.00
973,2018-09-13,32,3566.00,4677994.00,1340.00,1300.00,1317.00
974,2018-09-16,5,160.00,214625.00,1343.00,1330.00,1342.00
975,2018-09-18,1,10.00,13680.00,1368.00,1368.00,1368.00
976,2018-09-20,1,10.00,13860.00,1386.00,1386.00,1386.00
977,2018-09-23,9,156.00,205056.00,1359.00,1283.00,1283.00
978,2018-09-25,32,2380.00,3017832.00,1310.00,1260.00,1260.00
979,2018-09-26,12,561.00,704554.00,1275.00,1250.00,1250.00
980,2018-09-27,8,255.00,317325.00,1275.00,1237.00,1245.00
981,2018-09-30,3,75.00,92250.00,1230.00,1230.00,1230.00
982,2018-10-01,22,1640.00,1995030.00,1240.00,1196.00,1196.00
983,2018-10-02,27,2873.00,3460457.00,1226.00,1176.00,1190.00
984,2018-10-03,13,788.00,923591.00,1209.00,1152.00,1200.00
985,2018-10-04,14,1793.00,2091005.00,1180.00,1155.00,1179.00
986,2018-10-07,21,3900.00,4551125.00,1174.00,1125.00,1139.00
987,2018-10-08,10,426.00,481732.00,1140.00,1122.00,1135.00
988,2018-10-09,8,436.00,491642.00,1150.00,1115.00,1115.00
989,2018-10-10,23,2158.00,2354570.00,1105.00,1080.00,1081.00
990,2018-10-11,13,636.00,702036.00,1122.00,1100.00,1100.00
991,2018-10-14,7,308.00,349809.00,1149.00,1122.00,1149.00
992,2018-10-15,10,555.00,626679.00,1137.00,1127.00,1127.00
993,2018-10-22,9,180.00,204188.00,1149.00,1100.00,1149.00
994,2018-10-23,6,390.00,434969.00,1127.00,1105.00,1106.00
995,2018-10-24,1,41.00,45510.00,1110.00,1110.00,1110.00
996,2018-10-25,9,580.00,641980.00,1127.00,1088.00,1127.00
997,2018-10-28,5,386.00,435675.00,1130.00,1127.00,1129.00
998,2018-10-29,21,3512.00,3777974.00,1111.00,1068.00,1089.00
999,2018-10-30,9,401.00,436563.00,1110.00,1075.00,1095.00
1000,2018-10-31,7,114.00,122056.00,1075.00,1060.00,1060.00
1001,2018-11-01,5,220.00,231930.00,1060.00,1040.00,1060.00
1002,2018-11-04,3,100.00,103910.00,1040.00,1039.00,1039.00
1003,2018-11-05,5,334.00,341674.00,1041.00,1021.00,1041.00
1004,2018-11-11,2,40.00,42630.00,1080.00,1041.00,1080.00
1005,2018-11-12,3,50.00,52341.00,1080.00,1038.00,1047.00
1006,2018-11-13,6,294.00,302920.00,1047.00,1021.00,1041.00
1007,2018-11-15,12,204.00,209624.00,1041.00,1026.00,1038.00
1008,2018-11-19,3,130.00,133700.00,1038.00,1020.00,1020.00
1009,2018-11-20,1,42.00,42000.00,1020.00,1000.00,1000.00
1010,2018-11-21,3,50.00,49072.00,1000.00,980.00,982.00
1011,2018-11-25,5,553.00,519214.00,982.00,930.00,930.00
1012,2018-11-26,2,1175.00,1083300.00,930.00,921.00,921.00
1013,2018-11-27,5,146.00,139770.00,974.00,921.00,974.00
1014,2018-11-28,1,10.00,9700.00,974.00,970.00,970.00
1015,2018-11-29,3,116.00,110980.00,970.00,941.00,941.00
1016,2018-12-02,1,30.00,27690.00,941.00,923.00,923.00
1017,2018-12-03,6,1603.00,1446000.00,925.00,895.00,900.00
1018,2018-12-04,11,375.00,332348.00,918.00,870.00,870.00
1019,2018-12-05,8,365.00,300650.00,870.00,812.00,821.00
1020,2018-12-06,8,235.00,184245.00,821.00,760.00,760.00
1021,2018-12-09,8,1896.00,1433378.00,760.00,744.00,744.00
1022,2018-12-10,7,161.00,124955.00,803.00,744.00,780.00
1023,2018-12-11,5,276.00,209480.00,780.00,750.00,755.00
1024,2018-12-12,6,413.00,305420.00,755.00,737.00,740.00
1025,2018-12-13,1,10.00,7540.00,754.00,740.00,754.00
1026,2018-12-16,18,811.00,666438.00,829.00,754.00,829.00
1027,2018-12-17,13,420.00,376900.00,911.00,829.00,911.00
1028,2018-12-18,40,3315.00,2884564.00,930.00,840.00,864.00
1029,2018-12-19,12,550.00,473870.00,870.00,847.00,870.00
1030,2018-12-20,16,944.00,816400.00,887.00,853.00,870.00
1031,2018-12-23,32,2704.00,2479535.00,957.00,870.00,957.00
1032,2018-12-24,29,2236.00,2076816.00,969.00,906.00,927.00
1033,2018-12-25,11,397.00,357650.00,927.00,891.00,920.00
1034,2018-12-26,17,1820.00,1725250.00,980.00,920.00,980.00
1035,2018-12-27,38,2875.00,2834360.00,1020.00,950.00,969.00
1036,2018-12-30,9,330.00,316034.00,980.00,933.00,933.00
1037,2018-12-31,15,1056.00,957696.00,940.00,900.00,918.00
1038,2019-01-01,53,3762.00,3637286.00,1009.00,907.00,1009.00
1039,2019-01-02,79,7962.00,8432269.00,1105.00,1009.00,1104.00
1040,2019-01-03,69,3764.00,3927016.00,1125.00,1010.00,1027.00
1041,2019-01-08,22,1109.00,1091975.00,1044.00,970.00,970.00
1042,2019-01-09,10,588.00,580090.00,999.00,965.00,994.00
1043,2019-01-10,30,1979.00,1927855.00,999.00,965.00,985.00
1044,2019-01-13,1,100.00,89400.00,912.04,894.00,894.00
1045,2019-01-14,3,92.00,83787.00,911.00,894.00,911.00
1046,2019-01-15,8,660.00,618275.00,943.00,911.00,942.00
1047,2019-01-16,8,685.00,624725.00,943.00,907.00,943.00
1048,2019-01-17,5,106.00,97090.00,943.00,907.00,920.00
1049,2019-01-21,7,240.00,211470.00,920.00,867.00,900.00
1050,2019-01-22,6,324.00,291050.00,900.00,894.00,900.00
1051,2019-01-23,5,150.00,132560.00,900.00,882.00,888.00
1052,2019-01-24,17,543.00,476486.00,905.00,860.00,889.00
1053,2019-01-27,6,82.00,71824.00,889.00,872.00,888.00
1054,2019-01-28,13,610.00,527740.00,900.00,857.00,857.00
1055,2019-01-29,16,1065.00,913258.00,874.00,850.00,867.00
1056,2019-01-30,7,439.00,378244.00,867.00,856.00,865.00
1057,2019-01-31,7,282.00,243272.00,870.00,861.00,861.00
1058,2019-02-03,2,60.00,51830.00,878.00,861.00,878.00
1059,2019-02-04,2,120.00,102200.00,878.00,845.00,845.00
1060,2019-02-05,6,376.00,322640.00,860.00,845.00,860.00
1061,2019-02-06,5,273.00,231279.00,860.00,845.00,845.00
1062,2019-02-07,6,418.00,346962.00,845.00,829.00,829.00
1063,2019-02-10,11,475.00,391230.00,840.00,813.00,840.00
1064,2019-02-11,3,50.00,41320.00,840.00,824.00,824.00
1065,2019-02-12,7,143.00,117189.00,825.00,816.00,816.00
1066,2019-02-13,1,50.00,41000.00,820.00,816.00,820.00
1067,2019-02-14,7,392.00,315724.00,820.00,801.00,815.00
1068,2019-02-17,7,405.00,325500.00,815.00,800.00,800.00
1069,2019-02-18,9,388.00,303124.00,800.00,774.00,774.00
1070,2019-02-19,12,582.00,470160.00,849.00,774.00,849.00
1071,2019-02-20,4,108.00,90410.00,849.00,825.00,845.00
1072,2019-02-21,5,231.00,190090.00,845.00,813.00,840.00
1073,2019-02-24,8,753.00,622789.00,840.00,824.00,824.00
1074,2019-02-25,4,173.00,141380.00,838.00,812.00,838.00
1075,2019-02-26,3,72.00,59760.00,838.00,830.00,830.00
1076,2019-02-27,6,489.00,410946.00,846.00,830.00,840.00
1077,2019-03-03,2,160.00,132000.00,840.00,825.00,825.00
1078,2019-03-05,4,120.00,97800.00,835.00,809.00,835.00
1079,2019-03-06,7,197.00,161795.00,835.00,820.00,820.00
1080,2019-03-07,8,1128.00,929460.00,852.00,811.00,852.00
1081,2019-03-11,3,182.00,157470.00,869.00,852.00,869.00
1082,2019-03-12,9,1355.00,1173485.00,870.00,853.00,866.00
1083,2019-03-13,6,179.00,152777.00,866.00,833.00,849.00
1084,2019-03-14,2,120.00,102300.00,855.00,845.00,845.00
1085,2019-03-17,5,110.00,92460.00,850.00,818.00,844.00
1086,2019-03-18,8,724.00,600240.00,834.00,815.00,815.00
1087,2019-03-19,6,1020.00,828150.00,830.00,808.00,808.00
1088,2019-03-21,2,107.00,86285.00,820.00,805.00,820.00
1089,2019-03-25,4,218.00,173338.00,800.00,791.00,791.00
1090,2019-03-26,2,64.00,51260.00,804.00,790.00,804.00
1091,2019-03-27,7,166.00,131423.00,820.00,781.00,820.00
1092,2019-03-28,4,740.00,590450.00,804.00,790.00,790.00
1093,2019-03-31,8,568.00,445128.00,805.00,781.00,782.00
1094,2019-04-01,4,116.00,91792.00,795.00,782.00,795.00
1095,2019-04-02,10,936.00,745205.00,808.00,792.00,805.00
1096,2019-04-04,5,250.00,195000.00,790.00,775.00,775.00
1097,2019-04-07,6,299.00,229408.00,775.00,765.00,765.00
1098,2019-04-08,12,1706.00,1334274.00,805.00,772.00,789.00
1099,2019-04-09,7,660.00,518210.00,799.00,780.00,799.00
1100,2019-04-11,8,278.00,224526.00,816.00,800.00,815.00
1101,2019-04-15,11,1035.00,841919.00,829.00,800.00,822.00
1102,2019-04-16,8,1125.00,938540.00,844.00,824.00,835.00
1103,2019-04-17,8,820.00,672320.00,867.00,815.00,840.00
1104,2019-04-18,10,460.00,373440.00,824.00,794.00,794.00
1105,2019-04-21,15,1154.00,917116.00,824.00,780.00,805.00
1106,2019-04-22,23,2410.00,1861500.00,790.00,761.00,777.00
1107,2019-04-23,13,1450.00,1103150.00,768.00,753.00,753.00
1108,2019-04-24,29,3639.00,2695330.00,760.00,730.00,730.00
1109,2019-04-25,14,1140.00,832060.00,740.00,721.00,735.00
1110,2019-04-28,15,1574.00,1234736.00,800.00,749.00,771.00
1111,2019-04-29,8,310.00,236475.00,784.00,757.00,757.00
1112,2019-04-30,3,104.00,77588.00,762.00,742.00,742.00
1113,2019-05-02,6,460.00,334560.00,728.00,720.00,720.00
1114,2019-05-05,6,132.00,95780.00,734.00,720.00,730.00
1115,2019-05-06,2,63.00,46060.00,734.00,720.00,734.00
1116,2019-05-07,12,1548.00,1125519.00,740.00,712.00,712.00
1117,2019-05-08,6,120.00,87020.00,730.00,712.00,730.00
1118,2019-05-09,7,1564.00,1124060.00,730.00,715.00,715.00
1119,2019-05-12,9,461.00,329728.00,728.00,710.00,710.00
1120,2019-05-13,7,200.00,144870.00,762.00,715.00,762.00
1121,2019-05-14,14,944.00,696544.00,771.00,724.00,738.00
1122,2019-05-15,18,1369.00,984213.00,764.00,707.00,715.00
1123,2019-05-16,18,1773.00,1262732.00,729.00,704.00,710.00
1124,2019-05-19,14,987.00,686788.00,703.00,688.00,699.00
1125,2020-02-18,10,1090.00,815700.00,768.00,733.00,768.00
1126,2020-02-19,15,150.00,125940.00,844.00,806.00,844.00
1127,2020-02-20,35,350.00,322800.00,928.00,886.00,928.00
1128,2020-02-23,216,2295.00,2339630.00,1020.00,974.00,1020.00
1129,2020-02-24,1205,30843.00,34449145.00,1122.00,1071.00,1122.00
1130,2020-02-25,1171,26220.00,29429904.00,1188.00,1070.00,1119.00
1131,2020-02-26,464,15353.00,16261499.00,1127.00,1085.00,1096.00
1132,2020-02-27,466,9499.00,10363770.00,1116.00,1056.00,1097.00
1133,2020-03-01,448,14021.00,13067357.00,1077.00,1015.00,1028.00
1134,2020-03-02,126,3243.00,3245894.00,1048.00,970.00,985.00
1135,2020-03-03,353,10208.00,9558474.00,989.00,887.00,960.00
1136,2020-03-04,268,8200.00,7295823.00,945.00,864.00,864.00
1137,2020-03-05,302,8504.00,7458174.00,938.00,839.00,905.00
1138,2020-03-10,67,3365.00,2884289.00,888.00,837.00,837.00
1139,2020-03-11,268,6841.00,5897815.00,913.00,810.00,895.00
1140,2020-03-12,110,5502.00,4804079.00,912.00,849.00,879.00
1141,2020-03-15,233,9756.00,7840147.00,862.00,792.00,819.00
1142,2020-03-16,89,3907.00,3145061.00,829.00,779.00,796.00
1143,2020-03-17,103,3485.00,2703322.00,811.00,730.00,730.00
1144,2020-03-18,115,4241.00,3137126.00,803.00,690.00,715.00
1145,2020-03-19,104,3818.00,2833418.00,775.00,690.00,751.00
1146,2020-03-22,8,348.00,259100.00,760.00,738.00,738.00
1147,2020-05-12,2,20.00,14400.00,724.00,716.00,716.00
1148,2020-06-29,20,1400.00,982320.00,702.00,690.00,690.00
1149,2020-06-30,24,801.00,559490.00,726.00,677.00,726.00
1150,2020-07-01,5,451.00,333894.00,754.00,726.00,741.00
1151,2020-07-02,7,280.00,203140.00,727.00,713.00,713.00
1152,2020-07-05,149,3290.00,2281266.00,734.00,666.00,732.00
1153,2020-07-06,174,2965.00,2125535.00,760.00,691.00,760.00
1154,2020-07-07,140,6175.00,4946869.00,826.00,760.00,810.00
1155,2020-07-08,157,2576.00,2034735.00,818.00,773.00,800.00
1156,2020-07-09,141,1970.00,1538072.00,802.00,765.00,780.00
1157,2020-07-12,166,6059.00,4760890.00,810.00,750.00,800.00
1158,2020-07-13,156,5509.00,4395753.00,816.00,779.00,799.00
1159,2020-07-14,171,5026.00,4076283.00,825.00,796.00,818.00
1160,2020-07-15,121,4227.00,3439205.00,825.00,795.00,825.00
1161,2020-07-16,94,3358.00,2716947.00,841.00,801.00,824.00
1162,2020-07-19,2,20.00,16800.00,840.00,840.00,840.00
1163,2020-07-20,111,4242.00,3538758.00,882.00,804.00,805.00
1164,2020-07-21,175,5064.00,4086129.00,826.00,790.00,796.00
1165,2020-07-22,168,5784.00,4577960.00,805.00,782.00,789.00
1166,2020-07-23,408,13534.00,11207566.00,867.00,777.00,867.00
1167,2020-07-26,303,9750.00,8488606.00,910.00,847.00,884.00
1168,2020-07-27,184,5332.00,4589190.00,878.00,845.00,860.00
1169,2020-07-28,199,7372.00,6192020.00,875.00,820.00,849.00
1170,2020-07-29,230,10660.00,8654253.00,850.00,794.00,804.00
1171,2020-07-30,159,2931.00,2352939.00,828.00,788.00,817.00
1172,2020-08-02,155,4785.00,3729737.00,801.00,770.00,775.00
1173,2020-08-03,102,2510.00,1941740.00,790.00,755.00,780.00
1174,2020-08-05,106,2175.00,1656987.00,778.00,750.00,778.00
1175,2020-08-06,119,2027.00,1536316.00,774.00,748.00,768.00
1176,2020-08-09,146,2381.00,1791137.00,782.00,740.00,782.00
1177,2020-08-10,161,4382.00,3472661.00,810.00,767.00,806.00
1178,2020-08-11,236,9464.00,7255431.00,790.00,747.00,762.00
1179,2020-08-12,189,7743.00,5846309.00,765.00,749.00,760.00
1180,2020-08-13,141,3451.00,2597780.00,761.00,745.00,750.00
1181,2020-08-16,149,3750.00,2748758.00,749.00,726.00,729.00
1182,2020-08-17,106,3545.00,2590387.00,739.00,725.00,738.00
1183,2020-08-18,124,4184.00,3072253.00,765.00,730.00,732.00
1184,2020-08-19,69,2985.00,2163210.00,768.00,720.00,729.00
1185,2020-08-20,40,982.00,712602.00,732.00,717.00,730.00
1186,2020-08-23,88,2235.00,1618438.00,735.00,722.00,726.00
1187,2020-08-24,149,5106.00,3833110.00,768.00,730.00,757.00
1188,2020-08-25,97,2961.00,2259157.00,770.00,752.00,768.00
1189,2020-08-26,134,4543.00,3523518.00,782.00,755.00,780.00
1190,2020-08-27,124,4220.00,3248364.00,793.00,761.00,770.00
1191,2020-08-30,33,500.00,386210.00,808.00,761.00,774.00
