S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
250,2020-01-16,224,52682.00,13155581.00,253.00,248.00,249.00
251,2020-01-19,424,120084.00,31277173.00,269.00,250.00,263.00
252,2020-01-20,299,60657.00,15635830.00,265.00,254.00,255.00
253,2020-01-21,246,34140.00,8663988.00,259.00,250.00,257.00
254,2020-01-22,170,43895.00,10976319.00,255.00,248.00,249.00
255,2020-01-23,240,36395.00,8944554.00,254.00,244.00,245.00
256,2020-01-26,206,31100.00,7525609.00,245.00,238.00,240.00
257,2020-01-27,137,18145.00,4424207.00,249.00,240.00,244.00
258,2020-01-28,164,26924.00,6596814.00,250.00,243.00,243.00
259,2020-01-29,173,23498.00,5665934.00,243.00,240.00,240.00
260,2020-01-30,184,28426.00,6893221.00,245.00,238.00,243.00
261,2020-02-02,223,28784.00,6984362.00,245.00,241.00,244.00
262,2020-02-03,270,45086.00,11139552.00,253.00,240.00,248.00
263,2020-02-04,264,42210.00,10479358.00,255.00,244.00,244.00
264,2020-02-05,164,15390.00,3765901.00,248.00,242.00,246.00
265,2020-02-06,119,16286.00,3970775.00,245.00,242.00,242.00
266,2020-02-09,176,25601.00,6160297.00,244.00,239.00,243.00
267,2020-02-10,160,20248.00,4861464.00,242.00,239.00,240.00
268,2020-02-11,223,38301.00,9217708.00,244.00,239.00,242.00
269,2020-02-12,210,48125.00,11515913.00,244.00,238.00,238.00
270,2020-02-13,248,37443.00,8893003.00,241.00,236.00,237.00
271,2020-02-16,212,34047.00,8067009.00,240.00,235.00,236.00
272,2020-02-17,366,57751.00,13855577.00,244.00,236.00,243.00
273,2020-02-18,202,22388.00,5379267.00,247.00,239.00,240.00
274,2020-02-19,177,20553.00,4917603.00,244.00,236.00,239.00
275,2020-02-20,260,43284.00,10365829.00,241.00,238.00,238.00
276,2020-02-23,275,53463.00,13100580.00,250.00,240.00,245.00
277,2020-02-24,290,46941.00,11552646.00,253.00,244.00,245.00
278,2020-02-25,377,80203.00,19939219.00,257.00,242.00,257.00
279,2020-02-26,408,124309.00,31740848.00,269.00,249.00,257.00
280,2020-02-27,337,61362.00,15530602.00,256.00,247.00,250.00
281,2020-03-01,596,148886.00,37860731.00,259.00,250.00,251.00
282,2020-03-02,172,30848.00,7585815.00,255.00,244.00,244.00
283,2020-03-03,348,45331.00,10957678.00,250.00,229.00,242.00
284,2020-03-04,351,70922.00,16905287.00,244.00,235.00,236.00
