S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
985,2020-11-02,110,15071.00,12740979.00,854.00,827.00,849.00
986,2020-11-03,70,5533.00,4737649.00,870.00,852.00,854.00
987,2020-11-04,24,2505.00,2138744.00,860.00,845.00,845.00
988,2020-11-05,28,1362.00,1146596.00,861.00,839.00,839.00
989,2020-11-08,36,2559.00,2140172.00,844.00,830.00,832.00
990,2020-11-09,55,4324.00,3629897.00,846.00,835.00,837.00
991,2020-11-10,214,20698.00,17928509.00,878.00,853.00,869.00
992,2020-11-11,149,15096.00,13399687.00,900.00,853.00,900.00
993,2020-11-12,78,7287.00,6521586.00,900.00,889.00,900.00
994,2020-11-18,37,2745.00,2441379.00,904.00,881.00,885.00
995,2020-11-19,51,4807.00,4240047.00,900.00,875.00,897.00
996,2020-11-22,90,11382.00,10217141.00,910.00,885.00,896.00
997,2020-11-23,63,7621.00,6783784.00,900.00,879.00,890.00
998,2020-11-24,85,14186.00,12745771.00,918.00,882.00,900.00
999,2020-11-25,86,5767.00,5701010.00,990.00,930.00,990.00
1000,2020-11-26,91,7410.00,8061514.00,1089.00,1039.00,1089.00
1001,2020-11-29,407,27299.00,28920674.00,1143.00,1034.00,1060.00
1002,2020-11-30,176,18084.00,19297904.00,1084.00,1050.00,1060.00
1003,2020-12-01,166,18650.00,19501817.00,1069.00,1039.00,1040.00
1004,2020-12-02,236,22101.00,24436965.00,1144.00,1060.00,1144.00
1005,2020-12-03,224,22887.00,27045038.00,1212.00,1165.00,1166.00
1006,2020-12-06,164,15097.00,16747349.00,1148.00,1059.00,1059.00
1007,2020-12-07,181,18249.00,20113753.00,1120.00,1038.00,1120.00
1008,2020-12-08,138,16340.00,18372828.00,1187.00,1100.00,1103.00
1009,2020-12-09,121,8587.00,9185792.00,1114.00,1061.00,1070.00
1010,2020-12-10,87,6467.00,6948807.00,1091.00,1030.00,1079.00
1011,2020-12-13,103,7334.00,8055612.00,1110.00,1079.00,1110.00
1012,2020-12-14,140,14692.00,16676455.00,1144.00,1120.00,1142.00
1013,2020-12-15,148,12738.00,14627608.00,1187.00,1130.00,1137.00
1014,2020-12-16,197,16083.00,18671830.00,1184.00,1117.00,1155.00
1015,2020-12-17,271,32216.00,38564402.00,1226.00,1150.00,1190.00
1016,2020-12-20,300,27473.00,31461313.00,1170.00,1108.00,1125.00
1017,2020-12-21,235,20485.00,23214940.00,1215.00,1066.00,1195.00
1018,2020-12-22,204,15023.00,18272495.00,1229.00,1195.00,1220.00
1019,2020-12-23,101,8797.00,10640488.00,1244.00,1190.00,1200.00
1020,2020-12-24,93,6190.00,7284580.00,1194.00,1170.00,1175.00
1021,2020-12-27,114,6468.00,7559197.00,1189.00,1155.00,1167.00
1022,2020-12-28,297,30400.00,35621467.00,1186.00,1153.00,1171.00
1023,2020-12-29,148,9894.00,9969482.00,1033.00,993.00,999.00
1024,2020-12-30,68,5518.00,5483014.00,1009.00,988.00,991.00
1025,2020-12-31,82,6651.00,6627263.00,1014.00,981.00,981.00
1026,2021-01-03,130,7955.00,7914051.00,1000.00,981.00,990.00
1027,2021-01-04,95,5940.00,5908594.00,1005.00,990.00,990.00
1028,2021-01-05,83,7764.00,7591997.00,990.00,968.00,975.00
1029,2021-01-06,87,12022.00,11917594.00,1009.00,984.00,991.00
1030,2021-01-07,161,16609.00,16986799.00,1045.00,1000.00,1021.00
1031,2021-01-10,96,8528.00,8885649.00,1050.00,1031.00,1039.00
1032,2021-01-11,72,5418.00,5603528.00,1058.00,1020.00,1030.00
1033,2021-01-12,103,8634.00,9037158.00,1055.00,1032.00,1042.00
1034,2021-01-13,239,24634.00,27155588.00,1140.00,1059.00,1138.00
1035,2021-01-17,120,11464.00,13438537.00,1181.00,1144.00,1179.00
1036,2021-01-18,144,11453.00,13646458.00,1200.00,1180.00,1193.00
1037,2021-01-19,118,14123.00,16526672.00,1200.00,1150.00,1177.00
1038,2021-01-20,77,6465.00,7532925.00,1188.00,1154.00,1160.00
1039,2021-01-21,221,22836.00,27447395.00,1225.00,1180.00,1207.00
1040,2021-01-24,158,16481.00,20902161.00,1320.00,1231.00,1252.00
1041,2021-01-25,166,17260.00,21308123.00,1255.00,1218.00,1233.00
1042,2021-01-26,209,18063.00,21821430.00,1225.00,1189.00,1200.00
1043,2021-01-27,205,27716.00,33548193.00,1245.00,1200.00,1208.00
1044,2021-01-28,242,23630.00,28926173.00,1268.00,1202.00,1214.00
1045,2021-01-31,181,15940.00,18931253.00,1200.00,1170.00,1170.00
1046,2021-02-01,170,14396.00,16707197.00,1200.00,1148.00,1150.00
1047,2021-02-02,131,14647.00,17396390.00,1210.00,1160.00,1188.00
1048,2021-02-03,135,19358.00,23053027.00,1213.00,1160.00,1184.00
1049,2021-02-04,209,16364.00,19803396.00,1228.00,1175.00,1215.00
