S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
794,2021-05-23,48,2781.00,4890118.00,1775.00,1710.00,1740.00
795,2021-05-24,33,1715.00,2982761.00,1758.00,1721.00,1750.00
796,2021-05-25,33,1722.00,3009210.00,1784.00,1724.00,1736.00
797,2021-05-27,136,6082.00,10117502.00,1702.00,1643.00,1660.00
798,2021-05-30,59,3699.00,6145600.00,1693.00,1640.00,1642.00
799,2021-05-31,54,3555.00,5888405.00,1673.00,1645.00,1655.00
800,2021-06-01,29,945.00,1558902.00,1675.00,1622.00,1638.00
801,2021-06-02,37,2381.00,3993537.00,1675.00,1622.00,1689.00
802,2021-06-03,39,2074.00,3555125.00,1734.00,1700.00,1710.00
803,2021-06-06,19,658.00,1109168.00,1700.00,1680.00,1685.00
804,2021-06-07,25,1118.00,1890044.00,1718.00,1668.00,1669.00
805,2021-06-08,64,4227.00,6979079.00,1680.00,1637.00,1645.00
806,2021-06-09,38,1829.00,3051211.00,1688.00,1650.00,1675.00
807,2021-06-10,42,1087.00,1794561.00,1660.00,1647.00,1650.00
808,2021-06-13,43,1880.00,3082714.00,1646.00,1630.00,1635.00
809,2021-06-14,47,3106.00,5058718.00,1635.00,1621.00,1629.00
810,2021-06-15,55,4556.00,7598835.00,1727.00,1645.00,1647.00
811,2021-06-16,93,7144.00,12256211.00,1749.00,1670.00,1675.00
812,2021-06-17,32,1416.00,2359052.00,1692.00,1651.00,1665.00
813,2021-06-20,23,1785.00,2920380.00,1645.00,1618.00,1618.00
814,2021-06-21,52,2155.00,3449075.00,1650.00,1590.00,1590.00
815,2021-06-22,28,1197.00,1924980.00,1628.00,1590.00,1628.00
816,2021-06-23,24,1251.00,1993965.00,1605.00,1586.00,1586.00
817,2021-06-24,26,1105.00,1733860.00,1589.00,1555.00,1562.00
818,2021-06-27,7,304.00,473314.00,1601.00,1533.00,1570.00
819,2021-06-28,39,1956.00,3196294.00,1660.00,1561.00,1621.00
820,2021-06-29,20,1077.00,1765304.00,1686.00,1603.00,1603.00
821,2021-06-30,10,352.00,560185.00,1610.00,1577.00,1577.00
822,2021-07-01,16,707.00,1123818.00,1627.00,1565.00,1600.00
823,2021-07-04,4,110.00,178800.00,1630.00,1625.00,1625.00
824,2021-07-05,14,902.00,1437210.00,1620.00,1590.00,1590.00
825,2021-07-06,12,485.00,774710.00,1614.00,1590.00,1614.00
826,2021-07-07,5,289.00,462935.00,1620.00,1595.00,1615.00
827,2021-07-08,41,1923.00,3177664.00,1670.00,1600.00,1658.00
828,2021-07-11,128,6316.00,10918247.00,1760.00,1671.00,1760.00
829,2021-07-12,55,3231.00,5619076.00,1770.00,1707.00,1738.00
830,2021-07-13,35,1909.00,3338225.00,1771.00,1727.00,1727.00
831,2021-07-14,15,1469.00,2500210.00,1727.00,1694.00,1711.00
832,2021-07-15,25,2591.00,4464630.00,1740.00,1695.00,1740.00
833,2021-07-18,64,3821.00,6730330.00,1769.00,1748.00,1760.00
834,2021-07-19,36,1893.00,3317892.00,1775.00,1733.00,1737.00
835,2021-07-20,24,1474.00,2548414.40,1748.00,1726.00,1726.00
836,2021-07-22,27,2033.00,3522935.00,1745.00,1727.00,1732.00
837,2021-07-25,130,8801.00,15201189.50,1766.60,1695.00,1740.00
838,2021-07-26,28,1296.00,2260567.00,1770.00,1727.00,1730.00
839,2021-07-27,51,2320.00,3891517.40,1702.00,1662.00,1670.00
840,2021-07-28,33,1773.00,2984024.00,1700.00,1652.00,1700.00
841,2021-07-29,38,2905.00,4861941.00,1729.00,1668.00,1685.00
842,2021-08-01,1,25.00,42875.00,1715.00,1715.00,1715.00
843,2021-08-02,10,330.00,565834.00,1744.00,1700.00,1715.00
844,2021-08-03,104,6729.00,11837378.00,1773.00,1725.00,1769.00
845,2021-08-04,109,6124.00,10812783.50,1818.00,1730.00,1730.00
846,2021-08-05,19,848.00,1449218.00,1764.60,1701.00,1702.00
847,2021-08-08,37,2003.00,3366323.70,1692.00,1672.00,1677.00
848,2021-08-09,39,1715.00,2843429.60,1679.00,1646.00,1658.00
849,2021-08-10,23,883.00,1483071.00,1710.00,1650.00,1695.00
850,2021-08-11,11,672.00,1143920.00,1715.00,1700.00,1700.00
851,2021-08-12,25,1542.00,2583026.00,1700.00,1670.00,1672.00
