S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1437,2019-12-04,15,2363.00,400702.00,171.00,168.00,171.00
1438,2019-12-05,7,1437.00,245618.00,172.00,170.00,170.00
1439,2019-12-08,30,17538.00,3046857.00,175.00,172.00,175.00
1440,2019-12-09,27,5393.00,943671.00,176.00,174.00,174.00
1441,2019-12-10,144,58614.00,10699831.00,186.00,176.00,185.00
1442,2019-12-11,299,149057.00,28704240.00,198.00,187.00,197.00
1443,2019-12-12,156,59479.00,11633027.00,199.00,193.00,194.00
1444,2019-12-15,108,55343.00,10556959.00,194.00,189.00,190.00
1445,2019-12-16,69,28590.00,5400884.00,191.00,188.00,190.00
1446,2019-12-17,33,13696.00,2588863.00,190.00,187.00,190.00
1447,2019-12-18,44,16408.00,3109191.00,190.00,188.00,190.00
1448,2019-12-19,29,7683.00,1451187.00,190.00,188.00,189.00
1449,2019-12-22,37,13667.00,2594709.00,191.00,189.00,190.00
1450,2019-12-23,60,24015.00,4601514.00,194.00,190.00,194.00
1451,2019-12-24,100,42572.00,8150186.00,197.00,190.00,192.00
1452,2019-12-25,41,25180.00,4861983.00,194.00,192.00,193.00
1453,2019-12-26,34,14419.00,2783329.00,194.00,192.00,194.00
1454,2019-12-29,33,8489.00,1643197.00,195.00,192.00,193.00
1455,2019-12-30,42,17031.00,3276564.00,194.00,191.00,194.00
1456,2019-12-31,44,19451.00,3770552.00,198.00,192.00,193.00
1457,2020-01-01,60,24840.00,4813942.00,195.00,193.00,195.00
1458,2020-01-02,92,38846.00,7562410.00,198.00,193.00,195.00
1459,2020-01-05,79,30546.00,5927871.00,197.00,190.00,195.00
1460,2020-01-06,191,75038.00,14838630.00,199.00,196.00,198.00
1461,2020-01-07,320,130860.00,26395543.00,204.00,198.00,204.00
1462,2020-01-08,192,54108.00,9795202.00,191.00,178.00,180.00
1463,2020-01-09,53,18514.00,3344903.00,183.00,179.00,180.00
1464,2020-01-12,80,29349.00,5365463.00,185.00,180.00,182.00
1465,2020-01-13,106,38792.00,7172248.00,188.00,183.00,183.00
