S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1228,2021-05-03,1951,221640.00,285211501.00,1324.00,1245.00,1299.00
1229,2021-05-04,1264,127731.00,168967945.00,1350.00,1280.00,1334.00
1230,2021-05-05,1076,91248.00,119893945.00,1350.00,1297.00,1299.00
1231,2021-05-06,880,107451.00,138146103.00,1340.00,1274.00,1276.00
1232,2021-05-09,1329,124638.00,160585958.00,1313.00,1265.00,1274.00
1233,2021-05-10,708,75235.00,96805080.00,1303.00,1211.00,1289.00
1234,2021-05-11,514,52546.00,67958520.00,1335.00,1281.00,1294.00
1235,2021-05-12,312,25987.00,33448497.00,1358.00,1280.00,1284.00
1236,2021-05-13,374,31267.00,40113082.00,1299.00,1270.00,1278.00
1237,2021-05-16,527,54728.00,71095809.00,1310.00,1281.00,1296.00
1238,2021-05-17,967,66273.00,86667919.00,1320.00,1285.00,1307.00
1239,2021-05-18,916,95001.00,125733704.00,1344.00,1242.00,1343.00
1240,2021-05-19,1139,110132.00,149004593.00,1374.00,1325.00,1340.00
1241,2021-05-20,494,36126.00,48213191.00,1365.00,1321.00,1338.00
1242,2021-05-23,608,60888.00,81114722.00,1350.00,1297.00,1331.00
1243,2021-05-24,516,65122.00,85740199.00,1340.00,1305.00,1315.00
1244,2021-05-25,407,40224.00,53079517.00,1327.00,1310.00,1320.00
1245,2021-05-27,1479,104754.00,132545908.00,1315.00,1209.00,1261.00
1246,2021-05-30,618,51897.00,65799408.00,1277.00,1253.00,1269.00
1247,2021-05-31,1141,117919.00,154032983.00,1320.00,1280.00,1290.00
1248,2021-06-01,667,66508.00,86866220.00,1320.00,1277.00,1296.00
1249,2021-06-02,516,42010.00,54951499.00,1332.00,1277.00,1310.00
1250,2021-06-03,691,85873.00,113860924.00,1375.00,1312.00,1313.00
1251,2021-06-06,371,27925.00,36384941.00,1325.00,1290.00,1300.00
1252,2021-06-07,318,28295.00,36419473.00,1300.00,1265.00,1286.00
1253,2021-06-08,424,29011.00,37003556.00,1300.00,1265.00,1280.00
1254,2021-06-09,341,26156.00,33310422.00,1290.00,1260.00,1260.00
1255,2021-06-10,446,33625.00,42379551.00,1285.00,1250.00,1273.00
1256,2021-06-13,364,33075.00,42048451.00,1299.00,1252.00,1258.00
1257,2021-06-14,442,33269.00,41712115.00,1269.00,1244.00,1245.00
1258,2021-06-15,423,31847.00,39564562.00,1264.00,1226.00,1235.00
1259,2021-06-16,1009,79879.00,103888645.00,1348.00,1215.00,1286.00
1260,2021-06-17,326,22833.00,29206350.00,1330.00,1260.00,1263.00
1261,2021-06-20,399,23586.00,29224869.00,1280.00,1225.00,1230.00
1262,2021-06-21,519,34629.00,41754144.00,1250.00,1187.00,1200.00
1263,2021-06-22,355,22517.00,27226517.00,1224.00,1200.00,1215.00
1264,2021-06-23,240,14420.00,17238192.00,1225.00,1185.00,1186.00
1265,2021-06-24,228,13663.00,16067592.00,1190.00,1166.00,1171.00
1266,2021-06-27,181,12786.00,14998514.00,1194.00,1167.00,1170.00
1267,2021-06-28,339,22624.00,27358707.00,1243.00,1170.00,1201.00
1268,2021-06-29,356,21767.00,26794655.00,1263.00,1200.00,1215.00
1269,2021-06-30,161,7256.00,8641862.00,1215.00,1181.00,1191.00
1270,2021-07-01,184,11794.00,13997098.00,1209.00,1176.00,1199.00
1271,2021-07-04,104,4065.00,4823301.00,1200.00,1181.00,1184.00
1272,2021-07-05,136,7251.00,8522500.00,1204.00,1165.00,1170.00
1273,2021-07-06,117,5800.00,6833555.00,1215.00,1128.00,1171.00
1274,2021-07-07,210,15269.00,17759512.00,1189.00,1150.00,1152.00
1275,2021-07-08,176,12050.00,14039055.00,1175.00,1150.00,1175.00
1276,2021-07-11,227,18329.00,22180718.00,1233.00,1185.00,1200.00
1277,2021-07-12,244,21863.00,26126003.00,1237.00,1179.00,1184.00
1278,2021-07-13,101,6449.00,7716707.00,1234.00,1186.00,1195.00
1279,2021-07-14,77,5541.00,6608386.00,1218.00,1190.00,1191.00
1280,2021-07-15,205,17268.00,20907627.00,1250.00,1196.00,1225.00
1281,2021-07-18,442,31215.00,39592571.40,1289.00,1230.00,1273.00
1282,2021-07-19,229,17153.00,21895928.00,1295.00,1260.00,1285.00
1283,2021-07-20,134,7678.00,9741481.00,1280.00,1260.00,1264.20
1284,2021-07-22,194,11980.00,15014164.00,1272.00,1246.00,1250.00
1285,2021-07-25,284,18084.00,22627496.90,1265.00,1232.00,1260.00
1286,2021-07-26,419,30726.00,39528734.40,1305.00,1260.00,1279.00
1287,2021-07-27,393,27213.00,33960198.90,1264.00,1230.00,1254.00
1288,2021-07-28,284,28292.00,36054566.40,1287.20,1245.00,1277.00
1289,2021-07-29,313,35673.00,45890491.10,1305.00,1278.00,1282.00
1290,2021-08-01,548,60347.00,76856679.10,1307.60,1258.00,1277.00
1291,2021-08-02,676,57306.00,74080460.70,1310.00,1276.00,1307.00
1292,2021-08-03,1681,141578.00,192702102.90,1397.00,1315.00,1386.00
1293,2021-08-04,1040,71310.00,98147595.20,1437.00,1340.00,1344.00
1294,2021-08-05,614,46429.00,61448616.60,1370.00,1302.00,1313.00
1295,2021-08-08,337,26386.00,34450441.10,1325.00,1298.50,1305.00
1296,2021-08-09,360,48046.00,61718285.70,1319.00,1280.00,1281.00
1297,2021-08-10,367,25023.00,32557219.70,1315.00,1272.00,1304.00
1298,2021-08-11,282,19546.00,25555257.90,1328.00,1295.00,1297.00
1299,2021-08-12,342,28754.00,37045579.70,1297.00,1264.00,1283.00
