S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1572,2019-08-21,14,1630.00,1225750.00,758.00,749.00,755.00
1573,2019-08-22,12,747.00,560593.00,760.00,749.00,750.00
1574,2019-08-25,13,1356.00,1003214.00,745.00,735.00,745.00
1575,2019-08-26,10,1140.00,843317.00,743.00,738.00,739.00
1576,2019-08-27,16,3140.00,2331475.00,750.00,735.00,745.00
1577,2019-08-28,18,2313.00,1713920.00,745.00,740.00,745.00
1578,2019-08-29,16,3425.00,2545075.00,755.00,740.00,755.00
1579,2019-09-01,30,2663.00,1950295.00,749.00,730.00,749.00
1580,2019-09-02,67,12076.00,8864905.00,740.00,722.00,724.00
1581,2019-09-03,39,6149.00,4413082.00,730.00,710.00,730.00
1582,2019-09-04,16,1983.00,1450596.00,740.00,722.00,736.00
1583,2019-09-05,19,3255.00,2373567.00,736.00,725.00,730.00
1584,2019-09-08,14,956.00,701071.00,743.00,723.00,723.00
1585,2019-09-09,36,3134.00,2250920.00,725.00,715.00,715.00
1586,2019-09-10,34,2631.00,1883340.00,720.00,710.00,710.00
1587,2019-09-10,34,2631.00,1883340.00,720.00,710.00,710.00
1588,2019-09-11,47,2664.00,1909466.00,720.00,711.00,715.00
1589,2019-09-12,13,1056.00,754690.00,717.00,711.00,717.00
1590,2019-09-15,10,760.00,545564.00,720.00,713.00,716.00
1591,2019-09-16,42,6029.00,4304588.00,720.00,710.00,715.00
1592,2019-09-17,15,1037.00,749751.00,729.00,715.00,715.00
1593,2019-09-18,8,509.00,372227.00,740.00,723.00,740.00
1594,2019-09-19,11,306.00,224044.00,740.00,726.00,732.00
1595,2019-09-22,7,432.00,307939.00,718.00,712.00,718.00
1596,2019-09-23,10,1006.00,722075.00,729.00,704.00,720.00
1597,2019-09-24,20,6716.00,4832485.00,720.00,716.00,716.00
1598,2019-09-25,6,384.00,273848.00,715.00,713.00,715.00
1599,2019-09-26,21,4310.00,3088610.00,720.00,715.00,715.00
1600,2019-09-29,12,1339.00,951021.00,718.00,710.00,710.00
1601,2019-09-30,4,687.00,491645.00,720.00,710.00,720.00
1602,2019-10-02,8,4820.00,3446700.00,724.00,715.00,724.00
1603,2019-10-03,1,442.00,325312.00,736.00,736.00,736.00
1604,2019-10-10,1,100.00,72500.00,725.00,725.00,725.00
1605,2019-10-14,3,284.00,203716.00,719.00,715.00,715.00
1606,2019-10-15,9,625.00,453825.00,729.00,723.00,729.00
1607,2019-10-16,9,3963.00,2883449.00,729.00,723.00,728.00
1608,2019-10-17,5,778.00,562047.00,723.00,720.00,723.00
1609,2019-10-20,1,50.00,36200.00,724.00,724.00,724.00
1610,2019-10-21,3,356.00,256508.00,725.00,718.00,722.00
1611,2019-10-22,7,342.00,248234.00,736.00,723.00,730.00
1612,2019-10-23,10,2102.00,1534700.00,732.00,730.00,730.00
1613,2019-10-24,9,1029.00,751270.00,740.00,730.00,730.00
1614,2019-10-31,4,550.00,403650.00,735.00,723.00,723.00
1615,2019-11-03,13,807.00,576732.00,717.00,713.00,713.00
1616,2019-11-04,4,327.00,234265.00,717.00,715.00,717.00
1617,2019-11-05,10,1637.00,1172702.00,717.00,714.00,716.00
1618,2019-11-06,7,1361.00,986442.00,730.00,717.00,730.00
1619,2019-11-07,5,405.00,296595.00,737.00,730.00,737.00
1620,2019-11-10,13,1553.00,1145890.00,740.00,734.00,737.00
1621,2019-11-11,22,1668.00,1247629.00,751.00,739.00,751.00
1622,2019-11-12,21,2591.00,1949696.00,759.00,739.00,751.00
1623,2019-11-13,13,2798.00,2097054.00,753.00,736.00,750.00
1624,2019-11-14,5,612.00,450432.00,736.00,736.00,736.00
1625,2019-11-17,4,209.00,153690.00,743.00,730.00,735.00
1626,2019-11-18,5,185.00,135975.00,735.00,735.00,735.00
1627,2019-11-19,6,964.00,706031.00,740.00,726.00,727.00
1628,2019-11-20,11,824.00,599324.00,740.00,725.00,726.00
1629,2019-11-21,15,6805.00,4901796.00,726.00,720.00,720.00
1630,2019-11-24,16,7470.00,5351910.00,725.00,713.00,713.00
1631,2019-11-25,12,3210.00,2305378.00,721.00,710.00,721.00
1632,2019-11-26,11,2474.00,1778816.00,720.00,717.00,719.00
1633,2019-11-27,18,2218.00,1614128.00,734.00,720.00,734.00
1634,2019-11-28,8,677.00,497160.00,736.00,730.00,736.00
1635,2019-12-01,7,340.00,245765.00,723.00,722.00,722.00
1636,2019-12-02,14,2290.00,1644380.00,722.00,714.00,714.00
1637,2019-12-03,15,3330.00,2405740.00,724.00,720.00,721.00
1638,2019-12-04,32,6454.00,4680064.00,741.00,720.00,723.00
1639,2019-12-05,44,6554.00,4844440.00,750.00,729.00,736.00
1640,2019-12-08,66,8637.00,6561949.00,775.00,740.00,775.00
1641,2019-12-09,133,21798.00,17236306.00,800.00,775.00,796.00
1642,2019-12-10,96,17265.00,13779140.00,804.00,785.00,794.00
1643,2019-12-11,194,24035.00,20250896.00,873.00,800.00,873.00
