S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
186,2017-07-09,16,1837.00,473258.00,259.00,253.00,257.00
187,2017-07-10,9,121.00,31148.00,260.00,253.00,258.00
188,2017-07-11,23,262.00,67570.00,265.00,255.00,265.00
189,2017-07-12,22,380.00,100080.00,267.00,260.00,263.00
190,2017-07-13,26,573.00,146749.00,267.00,250.00,263.00
191,2017-07-16,17,244.00,64194.00,267.00,260.00,263.00
192,2017-07-17,19,289.00,75875.00,265.00,260.00,261.00
193,2017-07-18,33,332.00,86962.00,265.00,260.00,264.00
194,2017-07-19,26,454.00,120053.00,269.00,260.00,262.00
195,2017-07-20,37,497.00,130035.00,265.00,260.00,263.00
196,2017-07-23,28,457.00,118687.00,273.00,255.00,269.00
197,2017-07-24,24,319.00,82501.00,264.00,254.00,260.00
198,2017-07-25,86,2331.00,631081.00,286.00,260.00,286.00
199,2017-07-26,33,860.00,238874.00,281.00,271.00,272.00
200,2017-07-27,31,582.00,157154.00,282.00,262.00,282.00
201,2017-07-30,37,445.00,120465.00,278.00,267.00,278.00
202,2017-07-31,43,570.00,156210.00,283.00,270.00,272.00
203,2017-08-01,52,843.00,240783.00,299.00,269.00,296.00
204,2017-08-02,63,1149.00,331616.00,296.00,282.00,284.00
205,2017-08-03,64,1581.00,454117.00,290.00,280.00,285.00
206,2017-08-06,47,841.00,240653.00,290.00,280.00,286.00
207,2017-08-07,29,404.00,112704.00,283.00,277.00,279.00
208,2017-08-09,50,597.00,164601.00,281.00,272.00,274.00
209,2017-08-10,55,1278.00,359542.00,287.00,276.00,282.00
210,2017-08-13,37,673.00,184024.00,278.00,272.00,273.00
211,2017-08-15,48,801.00,217335.00,273.00,269.00,271.00
212,2017-08-16,19,348.00,93130.00,269.00,267.00,267.00
213,2017-08-17,19,398.00,105906.00,267.00,262.00,266.00
214,2017-08-20,12,126.00,33154.00,265.00,261.00,265.00
215,2017-08-21,13,186.00,48759.00,265.00,258.00,262.00
216,2017-08-22,24,371.00,95987.00,262.00,255.00,257.00
217,2017-08-23,32,626.00,164227.00,266.00,256.00,261.00
218,2017-08-24,39,2667.00,716132.00,277.00,261.00,277.00
219,2017-08-27,43,1940.00,531363.00,285.00,264.00,285.00
220,2017-08-28,98,6472.00,1902179.00,308.00,289.00,289.00
221,2017-08-30,55,2557.00,732067.00,293.00,278.00,278.00
222,2017-08-31,74,2976.00,839343.00,290.00,271.00,272.00
223,2017-09-04,124,2617.00,721575.00,290.00,270.00,290.00
224,2017-09-06,127,3289.00,906669.00,290.00,266.00,266.00
225,2017-09-07,24,1459.00,338500.00,240.00,227.00,230.00
226,2017-09-10,16,1530.00,344650.00,230.00,224.00,224.00
227,2017-09-11,8,161.00,36243.00,233.00,222.00,233.00
228,2017-09-12,9,205.00,46180.00,229.00,220.00,222.00
229,2017-09-13,8,150.00,33300.00,225.00,220.00,220.00
230,2017-09-14,13,208.00,46560.00,237.00,220.00,237.00
231,2017-09-17,14,178.00,41814.00,241.00,233.00,237.00
232,2017-09-18,9,157.00,36551.00,238.00,229.00,230.00
233,2017-09-20,14,238.00,54465.00,230.00,227.00,228.00
234,2017-09-24,12,317.00,72714.00,231.00,224.00,224.00
235,2017-09-25,2,110.00,25080.00,228.00,228.00,228.00
236,2017-09-26,9,130.00,30520.00,239.00,228.00,237.00
237,2017-10-03,2,116.00,27434.00,237.00,236.00,237.00
238,2017-10-04,5,170.00,40370.00,241.00,237.00,237.00
239,2017-10-08,3,37.00,8695.00,235.00,235.00,235.00
240,2017-10-09,6,90.00,20816.00,236.00,227.00,227.00
241,2017-10-10,8,322.00,74406.00,234.00,223.00,227.00
242,2017-10-11,6,182.00,41026.00,227.00,219.00,223.00
243,2017-10-12,7,284.00,64594.00,229.00,224.00,229.00
244,2017-10-15,6,215.00,49297.00,230.00,227.00,230.00
245,2017-10-16,6,100.00,23110.00,234.00,227.00,234.00
246,2017-10-17,5,71.00,16126.00,230.00,226.00,230.00
247,2017-10-18,6,385.00,89890.00,242.00,226.00,242.00
248,2017-10-22,2,104.00,25208.00,246.00,242.00,242.00
249,2017-10-24,8,226.00,53790.00,244.00,235.00,244.00
250,2017-10-29,1,10.00,2440.00,244.00,244.00,244.00
251,2017-10-30,2,20.00,4760.00,240.00,236.00,236.00
252,2017-10-31,10,140.00,33150.00,243.00,230.00,243.00
253,2017-11-01,15,245.00,57724.00,242.00,230.00,233.00
254,2017-11-02,15,176.00,40062.00,230.00,226.00,230.00
255,2017-11-05,20,927.00,210720.00,242.00,225.00,242.00
256,2017-11-06,16,356.00,82388.00,240.00,224.00,236.00
257,2017-11-07,3,90.00,20880.00,232.00,232.00,232.00
258,2017-11-08,6,60.00,13920.00,240.00,228.00,240.00
259,2017-11-09,13,215.00,50190.00,240.00,230.00,235.00
260,2017-11-12,3,113.00,25721.00,231.00,227.00,230.00
261,2017-11-13,8,177.00,40910.00,242.00,226.00,242.00
262,2017-11-14,23,320.00,76350.00,245.00,234.00,234.00
263,2017-11-15,18,1166.00,266793.00,233.00,227.00,233.00
264,2017-11-16,16,251.00,57699.00,241.00,226.00,241.00
265,2017-11-19,12,399.00,93250.00,245.00,230.00,230.00
266,2017-11-20,4,50.00,11692.00,237.00,230.00,237.00
267,2017-11-21,22,630.00,149240.00,245.00,233.00,239.00
268,2017-11-22,37,1631.00,395695.00,249.00,237.00,243.00
269,2017-11-23,61,2125.00,515968.00,248.00,240.00,240.00
270,2017-11-26,22,393.00,94389.00,245.00,235.00,245.00
271,2017-11-27,5,470.00,115210.00,252.00,244.00,252.00
272,2017-11-28,26,2800.00,678351.00,247.00,240.00,247.00
273,2017-11-29,15,570.00,142600.00,256.00,245.00,250.00
274,2017-11-30,16,751.00,181351.00,249.00,241.00,249.00
275,2017-12-04,13,181.00,44675.00,255.00,245.00,255.00
276,2017-12-05,11,392.00,97576.00,260.00,245.00,255.00
277,2017-12-06,29,1683.00,418258.00,259.00,244.00,259.00
278,2017-12-10,22,1851.00,461551.00,260.00,246.00,255.00
279,2017-12-11,17,269.00,66138.00,250.00,242.00,248.00
280,2017-12-12,18,487.00,120729.00,257.00,244.00,252.00
281,2017-12-13,12,237.00,58227.00,255.00,244.00,255.00
282,2017-12-14,21,217.00,54625.00,259.00,246.00,254.00
283,2017-12-17,25,427.00,106946.00,260.00,245.00,256.00
284,2017-12-18,18,414.00,103074.00,259.00,244.00,259.00
285,2017-12-20,11,330.00,82300.00,255.00,245.00,250.00
286,2017-12-21,2,20.00,5140.00,259.00,255.00,259.00
287,2017-12-24,2,110.00,28320.00,262.00,257.00,257.00
288,2017-12-26,27,782.00,190954.00,252.00,243.00,248.00
289,2017-12-27,16,230.00,57190.00,257.00,243.00,243.00
290,2017-12-28,11,330.00,78460.00,243.00,232.00,239.00
291,2017-12-31,15,342.00,79506.00,240.00,231.00,231.00
292,2018-01-01,15,251.00,60025.00,243.00,235.00,243.00
293,2018-01-02,14,181.00,44545.00,256.00,238.00,240.00
294,2018-01-03,22,1208.00,291189.00,244.00,236.00,244.00
295,2018-01-04,28,282.00,67058.00,240.00,235.00,239.00
296,2018-01-07,11,750.00,179716.00,240.00,236.00,240.00
297,2018-01-08,21,446.00,106614.00,240.00,236.00,237.00
298,2018-01-09,4,160.00,38290.00,241.00,233.00,241.00
299,2018-01-10,8,740.00,176990.00,242.00,235.00,239.00
300,2018-01-14,15,197.00,46225.00,236.00,232.00,232.00
301,2018-01-16,6,135.00,30951.00,231.00,226.00,230.00
302,2018-01-17,7,582.00,132450.00,230.00,227.00,227.00
303,2018-01-21,24,568.00,130253.00,233.00,225.00,231.00
304,2018-01-22,13,412.00,95387.00,236.00,228.00,236.00
305,2018-01-23,22,365.00,84020.00,234.00,228.00,228.00
306,2018-01-24,14,430.00,98249.00,235.00,228.00,229.00
307,2018-01-25,18,197.00,44803.00,230.00,224.00,228.00
308,2018-01-28,18,1125.00,257967.00,231.00,224.00,230.00
309,2018-01-29,34,447.00,101777.00,234.00,226.00,234.00
310,2018-01-31,13,141.00,32089.00,230.00,227.00,227.00
311,2018-02-01,10,355.00,82622.00,237.00,230.00,237.00
312,2018-02-04,9,107.00,24890.00,237.00,230.00,235.00
313,2018-02-05,2,12.00,2776.00,231.00,231.00,231.00
314,2018-02-06,13,676.00,151620.00,235.00,223.00,228.00
315,2018-02-07,14,3295.00,748557.00,228.00,224.00,228.00
316,2018-02-08,17,2691.00,619956.00,232.00,227.00,232.00
317,2018-02-11,20,553.00,127489.00,234.00,221.00,230.00
318,2018-02-12,20,297.00,68219.00,234.00,226.00,234.00
319,2018-02-14,32,718.00,161282.00,230.00,223.00,224.00
320,2018-02-15,21,1243.00,287736.00,235.00,227.00,234.00
321,2018-02-18,11,440.00,101903.00,235.00,227.00,229.00
322,2018-02-20,11,498.00,112833.00,229.00,225.00,225.00
323,2018-02-21,20,901.00,200599.00,224.00,220.00,223.00
324,2018-02-22,20,243.00,53467.00,224.00,217.00,219.00
325,2018-02-25,20,265.00,57836.00,222.00,215.00,222.00
326,2018-02-26,17,1248.00,270468.00,220.00,215.00,215.00
327,2018-02-27,7,640.00,132821.00,211.00,207.00,210.00
328,2018-02-28,7,198.00,41537.00,214.00,208.00,214.00
329,2018-03-05,2,144.00,30992.00,218.00,214.00,214.00
330,2018-03-06,13,1056.00,213151.00,210.00,198.00,201.00
331,2018-03-07,3,123.00,25203.00,209.00,201.00,209.00
332,2018-03-11,10,436.00,90350.00,210.00,205.00,206.00
333,2018-03-12,23,1582.00,311507.00,203.00,196.00,196.00
334,2018-03-13,18,787.00,158028.00,205.00,193.00,204.00
335,2018-03-14,11,902.00,185908.00,210.00,204.00,210.00
336,2018-03-15,17,988.00,210411.00,215.00,205.00,215.00
337,2018-03-18,9,292.00,62643.00,218.00,211.00,218.00
338,2018-03-19,10,558.00,120244.00,218.00,211.00,216.00
339,2018-03-20,7,27.00,5757.00,215.00,212.00,215.00
340,2018-03-21,29,1167.00,243210.00,211.00,204.00,204.00
341,2018-03-22,11,594.00,120797.00,208.00,200.00,208.00
342,2018-03-26,7,1061.00,220444.00,208.00,204.00,208.00
343,2018-03-27,15,369.00,74203.00,204.00,198.00,204.00
344,2018-03-28,9,774.00,160959.00,212.00,204.00,212.00
345,2018-03-29,19,889.00,194467.00,221.00,214.00,220.00
346,2018-04-01,18,352.00,73088.00,216.00,200.00,209.00
347,2018-04-02,5,133.00,27963.00,216.00,204.00,204.00
348,2018-04-03,7,746.00,151546.00,205.00,201.00,204.00
349,2018-04-04,8,1134.00,229186.00,205.00,201.00,201.00
350,2018-04-05,11,913.00,191159.00,212.00,205.00,210.00
351,2018-04-08,9,1246.00,264613.00,214.00,206.00,210.00
352,2018-04-09,10,402.00,84392.00,212.00,208.00,208.00
353,2018-04-10,6,554.00,113227.00,208.00,201.00,201.00
354,2018-04-11,11,273.00,54769.00,205.00,198.00,200.00
355,2018-04-12,14,423.00,85325.00,204.00,197.00,198.00
356,2018-04-15,5,438.00,87512.00,200.00,197.00,200.00
357,2018-04-16,12,575.00,117282.00,206.00,200.00,206.00
358,2018-04-17,5,1010.00,212130.00,214.00,209.00,210.00
359,2018-04-18,23,1623.00,370283.00,231.00,206.00,231.00
360,2018-04-19,32,1172.00,257785.00,227.00,215.00,224.00
361,2018-04-22,32,1952.00,433024.00,228.00,216.00,217.00
362,2018-04-23,12,631.00,134816.00,216.00,208.00,208.00
363,2018-04-24,20,1064.00,216200.00,213.00,200.00,206.00
364,2018-04-25,21,682.00,138912.00,210.00,198.00,210.00
365,2018-04-26,4,211.00,43077.00,207.00,202.00,202.00
366,2018-04-29,8,411.00,82469.00,203.00,200.00,203.00
367,2018-05-02,8,166.00,33123.00,203.00,196.00,203.00
368,2018-05-03,8,179.00,37098.00,208.00,205.00,207.00
369,2018-05-06,17,228.00,46170.00,207.00,199.00,201.00
370,2018-05-07,22,532.00,107305.00,205.00,200.00,205.00
371,2018-05-08,27,880.00,177932.00,211.00,199.00,211.00
372,2018-05-09,48,1376.00,282773.00,211.00,200.00,211.00
373,2018-05-10,39,1190.00,239965.00,210.00,200.00,205.00
374,2018-05-14,30,1717.00,346904.00,210.00,197.00,210.00
375,2018-05-15,6,83.00,17044.00,210.00,202.00,210.00
376,2018-05-16,4,122.00,25620.00,210.00,210.00,210.00
377,2018-05-20,2,23.00,4786.00,210.00,206.00,206.00
378,2018-05-21,1,7.00,1421.00,0.00,0.00,0.00
379,2018-05-22,10,208.00,41895.00,202.00,199.00,200.00
380,2018-05-23,22,481.00,95739.00,200.00,196.00,198.00
381,2018-05-24,14,478.00,93741.00,201.00,195.00,195.00
382,2018-05-27,15,462.00,88919.00,193.00,192.00,192.00
383,2018-05-28,17,123.00,23568.00,198.00,189.00,198.00
384,2018-05-29,8,433.00,86160.00,201.00,196.00,197.00
385,2018-05-30,13,492.00,97469.00,202.00,194.00,200.00
386,2018-05-31,9,177.00,35311.00,201.00,198.00,198.00
387,2018-06-04,12,136.00,26098.00,196.00,187.00,187.00
388,2018-06-06,9,486.00,90306.00,189.00,183.00,189.00
389,2018-06-07,16,171.00,32086.00,190.00,185.00,185.00
390,2018-06-10,14,154.00,27610.00,182.00,177.00,177.00
391,2018-06-11,10,432.00,75745.00,180.00,171.00,171.00
392,2018-06-12,18,401.00,69322.00,178.00,168.00,178.00
393,2018-06-13,26,1102.00,188685.00,176.00,170.00,170.00
394,2018-06-14,25,581.00,105834.00,187.00,168.00,185.00
395,2018-06-17,14,362.00,65615.00,186.00,180.00,180.00
396,2018-06-18,3,32.00,5631.00,177.00,174.00,177.00
397,2018-06-19,7,154.00,27189.00,180.00,174.00,174.00
398,2018-06-20,3,25.00,4325.00,174.00,172.00,172.00
399,2018-06-21,28,657.00,113493.00,177.00,170.00,173.00
400,2018-06-24,9,143.00,24384.00,176.00,169.00,176.00
401,2018-06-25,6,157.00,27045.00,174.00,169.00,170.00
402,2018-06-26,7,56.00,9379.00,170.00,167.00,167.00
403,2018-06-27,4,54.00,9084.00,170.00,167.00,167.00
404,2018-06-28,5,44.00,7525.00,173.00,170.00,173.00
405,2018-07-01,5,72.00,12246.00,170.00,170.00,170.00
406,2018-07-02,13,727.00,121407.00,167.00,167.00,167.00
407,2018-07-03,20,276.00,45701.00,169.00,164.00,169.00
408,2018-07-04,9,111.00,18636.00,170.00,167.00,167.00
409,2018-07-05,4,43.00,7211.00,170.00,167.00,170.00
410,2018-07-08,17,351.00,58908.00,171.00,165.00,168.00
411,2018-07-09,7,156.00,26197.00,171.00,166.00,168.00
412,2018-07-10,10,819.00,137398.00,168.00,165.00,168.00
413,2018-07-11,8,826.00,140657.00,173.00,165.00,173.00
414,2018-07-12,14,156.00,25860.00,170.00,164.00,170.00
415,2018-07-15,2,20.00,3440.00,172.00,172.00,172.00
416,2018-07-16,17,739.00,122614.00,175.00,163.00,163.00
417,2018-07-17,5,84.00,13925.00,168.00,163.00,168.00
418,2018-07-18,9,1306.00,210178.00,165.00,160.00,163.00
419,2018-07-19,7,93.00,15139.00,164.00,160.00,163.00
420,2018-07-22,17,290.00,47335.00,165.00,161.00,163.00
421,2018-07-23,6,282.00,45635.00,167.00,160.00,167.00
422,2018-07-24,12,558.00,92326.00,170.00,163.00,163.00
423,2018-07-25,9,108.00,17467.00,164.00,160.00,164.00
424,2018-07-26,15,369.00,59634.00,163.00,161.00,161.00
425,2018-07-29,7,54.00,8642.00,161.00,160.00,161.00
426,2018-07-30,13,142.00,22859.00,162.00,160.00,160.00
427,2018-07-31,11,214.00,34480.00,163.00,160.00,162.00
428,2018-08-01,16,765.00,123394.00,165.00,161.00,161.00
429,2018-08-02,13,385.00,62723.00,165.00,160.00,165.00
430,2018-08-05,14,168.00,26728.00,165.00,157.00,160.00
431,2018-08-06,14,160.00,25826.00,163.00,160.00,161.00
432,2018-08-07,8,81.00,12866.00,161.00,158.00,161.00
433,2018-08-08,12,290.00,46655.00,161.00,159.00,161.00
434,2018-08-09,8,118.00,18759.00,161.00,157.00,157.00
435,2018-08-12,9,2567.00,397808.00,155.00,154.00,154.00
436,2018-08-13,23,4123.00,634699.00,159.00,148.00,156.00
437,2018-08-14,12,258.00,40915.00,163.00,155.00,163.00
438,2018-08-15,20,402.00,66360.00,168.00,162.00,168.00
439,2018-08-16,10,476.00,78518.00,168.00,162.00,162.00
440,2018-08-19,11,407.00,65492.00,167.00,160.00,162.00
441,2018-08-20,10,251.00,40371.00,162.00,160.00,160.00
442,2018-08-21,46,1789.00,284763.00,164.00,156.00,163.00
443,2018-08-22,22,373.00,60335.00,167.00,157.00,167.00
444,2018-08-23,16,253.00,40854.00,167.00,158.00,167.00
445,2018-08-26,48,2920.00,492968.00,175.00,165.00,174.00
446,2018-08-28,40,3013.00,501456.00,177.00,158.00,169.00
447,2018-08-29,54,3182.00,539136.00,178.00,166.00,176.00
448,2018-08-30,1,10.00,1790.00,179.00,179.00,179.00
449,2018-09-02,1,10.00,1760.00,176.00,176.00,176.00
450,2018-09-03,20,1912.00,311417.00,173.00,160.00,162.00
451,2018-09-04,12,456.00,74787.00,165.00,161.00,165.00
452,2018-09-05,5,211.00,35215.00,168.00,165.00,165.00
453,2018-09-06,15,864.00,136057.00,162.00,154.00,156.00
454,2018-09-09,33,2645.00,395474.00,154.00,147.00,149.00
455,2018-09-10,12,495.00,72210.00,150.00,145.00,146.00
456,2018-09-11,22,1476.00,213732.00,148.00,142.00,145.00
457,2018-09-12,22,2642.00,379463.00,147.00,142.00,147.00
458,2018-09-13,9,164.00,24049.00,149.00,145.00,145.00
459,2018-09-16,12,299.00,43413.00,149.00,143.00,147.00
460,2018-09-17,13,169.00,24352.00,145.00,143.00,145.00
461,2018-09-18,19,946.00,136780.00,147.00,141.00,147.00
462,2018-09-20,27,1092.00,161615.00,151.00,140.00,148.00
463,2018-09-23,14,444.00,64371.00,150.00,144.00,150.00
464,2018-09-25,13,417.00,63247.00,153.00,148.00,151.00
465,2018-09-26,4,43.00,6285.00,150.00,143.00,143.00
466,2018-09-27,19,797.00,117046.00,150.00,141.00,148.00
467,2018-09-30,1,11.00,1628.00,148.00,148.00,148.00
468,2018-10-02,1,1.00,146.00,0.00,0.00,0.00
469,2018-10-03,2,119.00,17850.00,150.00,150.00,150.00
470,2018-10-04,1,11.00,1650.00,150.00,150.00,150.00
471,2018-10-08,21,581.00,83597.00,150.00,142.00,146.00
472,2018-10-09,15,98.00,14328.00,150.00,144.00,150.00
473,2018-10-10,15,942.00,136674.00,147.00,145.00,147.00
474,2018-10-11,9,79.00,11414.00,146.00,143.00,146.00
475,2018-10-14,12,185.00,26512.00,145.00,142.00,143.00
476,2018-10-15,2,5011.00,706573.00,143.00,141.00,141.00
477,2018-10-21,12,1068.00,148967.00,143.00,138.00,138.00
478,2018-10-22,13,609.00,83538.00,138.00,136.00,136.00
479,2018-10-23,8,532.00,72629.00,138.00,135.00,138.00
480,2018-10-24,6,72.00,9864.00,138.00,136.00,136.00
481,2018-10-25,13,437.00,59192.00,136.00,132.00,136.00
482,2018-10-28,5,98.00,13148.00,135.00,133.00,135.00
483,2018-10-29,17,467.00,61987.00,135.00,131.00,131.00
484,2018-10-30,19,222.00,29185.00,133.00,130.00,130.00
485,2018-10-31,4,44.00,5830.00,134.00,130.00,134.00
486,2018-11-01,9,244.00,32421.00,134.00,130.00,134.00
487,2018-11-04,10,521.00,67822.00,132.00,130.00,130.00
488,2018-11-05,13,167.00,21492.00,131.00,128.00,131.00
489,2018-11-13,3,35.00,4559.00,131.00,129.00,129.00
490,2018-11-15,12,221.00,28641.00,131.00,128.00,130.00
491,2018-11-18,3,72.00,9216.00,130.00,128.00,128.00
492,2018-11-19,14,772.00,98788.00,128.00,126.00,128.00
493,2018-11-20,8,502.00,64274.00,130.00,126.00,128.00
494,2018-11-21,11,860.00,106907.00,128.00,123.00,124.00
495,2018-11-22,7,670.00,85200.00,128.00,120.00,128.00
496,2018-11-25,10,310.00,41550.00,136.00,128.00,136.00
497,2018-11-26,18,1246.00,166316.00,136.00,132.00,133.00
498,2018-11-27,9,360.00,47821.00,133.00,131.00,132.00
499,2018-11-28,22,510.00,68768.00,136.00,132.00,136.00
500,2018-11-29,16,1755.00,239569.00,139.00,134.00,134.00
501,2018-12-02,14,626.00,81148.00,134.00,128.00,130.00
502,2018-12-03,11,693.00,90298.00,132.00,128.00,132.00
503,2018-12-04,8,106.00,13979.00,134.00,130.00,132.00
504,2018-12-05,12,121.00,15783.00,132.00,128.00,130.00
505,2018-12-06,16,581.00,76083.00,133.00,129.00,129.00
506,2018-12-09,8,750.00,94963.00,129.00,126.00,126.00
507,2018-12-10,10,261.00,33218.00,131.00,124.00,131.00
508,2018-12-11,4,44.00,5588.00,131.00,126.00,126.00
509,2018-12-12,1,11.00,1386.00,126.00,126.00,126.00
510,2018-12-13,2,22.00,2794.00,128.00,126.00,126.00
511,2018-12-16,10,113.00,14342.00,130.00,125.00,130.00
512,2018-12-17,5,54.00,6966.00,130.00,128.00,129.00
513,2018-12-18,9,504.00,63534.00,129.00,123.00,123.00
514,2018-12-19,45,11024.00,1363097.00,126.00,114.00,114.00
515,2018-12-20,22,3602.00,431559.00,122.00,114.00,119.00
516,2018-12-23,15,402.00,48535.00,123.00,119.00,123.00
517,2018-12-24,7,599.00,72013.00,123.00,120.00,120.00
518,2018-12-25,15,1349.00,159890.00,122.00,116.00,120.00
519,2018-12-26,6,1669.00,203524.00,122.00,120.00,120.00
520,2018-12-27,27,4386.00,541391.00,124.00,120.00,122.00
521,2018-12-30,11,4280.00,528463.00,126.00,122.00,126.00
522,2018-12-31,7,1972.00,240940.00,126.00,120.00,122.00
523,2019-01-01,8,961.00,118134.00,123.00,122.00,122.00
524,2019-01-02,5,69.00,8432.00,123.00,121.00,122.00
525,2019-01-03,13,358.00,44577.00,126.00,122.00,125.00
526,2019-01-06,8,353.00,43530.00,125.00,123.00,123.00
527,2019-01-07,10,478.00,58327.00,123.00,122.00,122.00
528,2019-01-08,21,2457.00,311773.00,130.00,121.00,127.00
529,2019-01-09,15,2255.00,292376.00,133.00,127.00,131.00
530,2019-01-10,16,1034.00,135658.00,133.00,127.00,133.00
531,2019-01-13,15,3122.00,410576.00,133.00,131.00,133.00
532,2019-01-14,10,203.00,26683.00,134.00,131.00,132.00
533,2019-01-15,5,272.00,35833.00,133.00,130.00,133.00
534,2019-01-16,15,1237.00,166432.00,137.00,132.00,132.00
535,2019-01-17,9,150.00,19721.00,134.00,130.00,132.00
536,2019-01-20,3,270.00,35100.00,132.00,130.00,130.00
537,2019-01-21,8,829.00,107869.00,132.00,130.00,131.00
538,2019-01-22,18,317.00,41184.00,131.00,129.00,131.00
539,2019-01-23,16,498.00,64893.00,132.00,128.00,128.00
540,2019-01-24,23,545.00,69868.00,131.00,126.00,131.00
541,2019-01-27,14,1134.00,146792.00,133.00,129.00,129.00
542,2019-01-28,15,2568.00,330504.00,131.00,125.00,131.00
543,2019-01-29,9,1037.00,131846.00,131.00,127.00,127.00
544,2019-01-30,15,501.00,64136.00,131.00,124.00,129.00
545,2019-01-31,15,1983.00,254934.00,131.00,128.00,128.00
546,2019-02-03,6,284.00,35762.00,128.00,125.00,126.00
547,2019-02-04,12,662.00,83050.00,127.00,125.00,125.00
548,2019-02-05,15,555.00,70364.00,130.00,124.00,130.00
549,2019-02-06,6,57.00,7168.00,130.00,124.00,125.00
550,2019-02-07,22,1391.00,172902.00,127.00,122.00,125.00
551,2019-02-10,6,65.00,7995.00,125.00,122.00,125.00
552,2019-02-11,19,440.00,55184.00,127.00,123.00,125.00
553,2019-02-12,14,256.00,32299.00,127.00,125.00,126.00
554,2019-02-13,9,279.00,35132.00,127.00,125.00,126.00
555,2019-02-14,49,3912.00,473495.00,126.00,117.00,120.00
556,2019-02-17,22,838.00,98972.00,120.00,115.00,115.00
557,2019-02-18,32,567.00,65121.00,116.00,114.00,115.00
558,2019-02-19,21,3595.00,419328.00,118.00,115.00,117.00
559,2019-02-20,12,466.00,54723.00,119.00,117.00,117.00
560,2019-02-21,5,55.00,6413.00,118.00,116.00,117.00
561,2019-02-24,17,655.00,75220.00,117.00,113.00,113.00
562,2019-02-25,7,714.00,80086.00,113.00,111.00,113.00
563,2019-02-26,12,160.00,18207.00,115.00,113.00,114.00
564,2019-02-27,16,839.00,95405.00,118.00,112.00,118.00
565,2019-03-03,2,77.00,9152.00,120.00,118.00,120.00
566,2019-03-05,16,1215.00,142309.00,120.00,116.00,117.00
567,2019-03-06,10,1306.00,152065.00,117.00,114.00,115.00
568,2019-03-07,11,1002.00,114387.00,116.00,113.00,114.00
569,2019-03-10,4,173.00,19672.00,114.00,112.00,114.00
570,2019-03-11,5,51.00,6116.00,124.00,114.00,124.00
571,2019-03-12,15,939.00,119362.00,128.00,124.00,127.00
572,2019-03-13,17,1213.00,150499.00,127.00,121.00,125.00
573,2019-03-14,29,5361.00,690131.00,130.00,122.00,130.00
574,2019-03-17,20,828.00,103186.00,128.00,124.00,124.00
575,2019-03-18,9,531.00,66667.00,126.00,122.00,126.00
576,2019-03-19,10,1117.00,138872.00,129.00,124.00,124.00
577,2019-03-21,15,685.00,85277.00,128.00,123.00,124.00
578,2019-03-24,21,1285.00,159440.00,126.00,122.00,124.00
579,2019-03-25,10,246.00,30708.00,126.00,122.00,122.00
580,2019-03-26,7,80.00,9846.00,125.00,121.00,123.00
581,2019-03-27,5,55.00,6743.00,123.00,121.00,123.00
582,2019-03-28,43,6886.00,835789.00,127.00,120.00,127.00
583,2019-03-31,9,358.00,44882.00,127.00,125.00,125.00
584,2019-04-01,17,832.00,103615.00,127.00,122.00,125.00
585,2019-04-02,26,1457.00,178122.00,125.00,120.00,122.00
586,2019-04-03,16,1151.00,140866.00,125.00,120.00,123.00
587,2019-04-04,13,628.00,77171.00,124.00,119.00,124.00
588,2019-04-07,32,1348.00,164307.00,126.00,120.00,126.00
589,2019-04-08,28,1200.00,149203.00,126.00,124.00,124.00
590,2019-04-09,12,1303.00,162575.00,126.00,122.00,124.00
591,2019-04-10,12,1125.00,138946.00,124.00,121.00,122.00
592,2019-04-11,11,991.00,119820.00,122.00,119.00,120.00
593,2019-04-15,4,143.00,17149.00,120.00,119.00,120.00
594,2019-04-16,11,488.00,58671.00,122.00,118.00,121.00
595,2019-04-17,12,154.00,18523.00,122.00,119.00,122.00
596,2019-04-18,18,1034.00,122680.00,120.00,118.00,119.00
597,2019-04-21,18,10666.00,1278574.00,120.00,117.00,118.00
598,2019-04-22,8,634.00,75490.00,120.00,118.00,118.00
599,2019-04-23,15,1046.00,123291.00,119.00,116.00,117.00
600,2019-04-24,14,288.00,34132.00,121.00,115.00,120.00
601,2019-04-25,17,3016.00,354969.00,122.00,116.00,122.00
602,2019-04-28,19,3396.00,419614.00,125.00,120.00,124.00
603,2019-04-29,14,418.00,50195.00,122.00,118.00,120.00
604,2019-04-30,25,824.00,99786.00,126.00,117.00,122.00
605,2019-05-02,7,170.00,20400.00,120.00,120.00,120.00
606,2019-05-05,11,1546.00,180112.00,122.00,114.00,114.00
607,2019-05-06,9,129.00,14981.00,119.00,115.00,119.00
608,2019-05-07,22,1121.00,130158.00,118.00,115.00,116.00
609,2019-05-08,17,230.00,27389.00,121.00,116.00,120.00
610,2019-05-09,7,256.00,30184.00,118.00,117.00,117.00
611,2019-05-12,12,561.00,65342.00,119.00,115.00,117.00
612,2019-05-13,13,188.00,21927.00,119.00,116.00,116.00
613,2019-05-14,16,470.00,55421.00,120.00,116.00,117.00
614,2019-05-15,18,627.00,73582.00,120.00,115.00,117.00
615,2019-05-16,24,1249.00,151642.00,126.00,118.00,122.00
616,2019-05-19,7,1259.00,153036.00,124.00,119.00,124.00
617,2019-05-20,1,10.00,1250.00,125.00,125.00,125.00
