S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
170,2019-01-06,4,148.00,159000.00,1100.00,1070.00,1070.00
171,2019-01-07,9,228.00,256458.00,1144.00,1070.00,1100.00
172,2019-01-08,11,404.00,440268.00,1100.00,1080.00,1100.00
173,2019-01-09,8,124.00,137320.00,1122.00,1084.00,1084.00
174,2019-01-10,2,16.00,17504.00,1100.00,1084.00,1100.00
175,2019-01-13,1,10.00,11050.00,1105.00,1100.00,1105.00
176,2019-01-14,5,64.00,70636.00,1111.00,1085.00,1111.00
177,2019-01-15,22,800.00,908216.00,1178.00,1111.00,1175.00
178,2019-01-16,23,956.00,1200606.00,1292.00,1175.00,1214.00
179,2019-01-17,7,320.00,385020.00,1214.00,1190.00,1200.00
180,2019-01-20,2,54.00,63774.00,1200.00,1181.00,1181.00
181,2019-01-21,11,312.00,355082.00,1181.00,1135.00,1140.00
182,2019-01-22,10,271.00,316942.00,1180.00,1140.00,1180.00
183,2019-01-23,13,320.00,387286.00,1220.00,1180.00,1220.00
184,2019-01-24,29,1044.00,1268549.00,1240.00,1200.00,1218.00
185,2019-01-27,20,562.00,691960.00,1288.00,1213.00,1264.00
186,2019-01-28,11,477.00,611775.00,1300.00,1264.00,1275.00
187,2019-01-29,24,1674.00,2105124.00,1290.00,1235.00,1265.00
188,2019-01-30,7,215.00,273226.00,1287.00,1265.00,1270.00
189,2019-01-31,4,210.00,268470.00,1279.00,1270.00,1279.00
190,2019-02-03,27,1622.00,2090807.00,1356.00,1234.00,1288.00
191,2019-02-04,18,1011.00,1300226.00,1300.00,1270.00,1275.00
192,2019-02-05,13,2023.00,2557133.00,1300.00,1256.00,1300.00
193,2019-02-06,10,983.00,1255225.00,1300.00,1272.00,1290.00
194,2019-02-07,12,626.00,811144.00,1300.00,1270.00,1300.00
195,2019-02-10,5,350.00,450000.00,1300.00,1285.00,1285.00
196,2019-02-11,13,468.00,606516.00,1302.00,1285.00,1291.00
197,2019-02-12,9,407.00,532091.00,1317.00,1291.00,1301.00
198,2019-02-13,16,681.00,891786.00,1327.00,1300.00,1306.00
199,2019-02-14,12,531.00,692765.00,1329.00,1280.00,1329.00
200,2019-02-17,6,100.00,129220.00,1329.00,1285.00,1300.00
201,2019-02-18,15,236.00,308368.00,1315.00,1300.00,1315.00
202,2019-02-19,12,468.00,626686.00,1362.00,1315.00,1362.00
203,2019-02-20,3,32.00,43298.00,1369.00,1342.00,1345.00
204,2019-02-21,7,84.00,111126.00,1345.00,1315.00,1339.00
205,2019-02-24,11,240.00,314592.00,1339.00,1290.00,1290.00
206,2019-02-25,13,292.00,381450.00,1330.00,1272.00,1327.00
207,2019-02-26,9,1867.00,2437386.00,1327.00,1304.00,1311.00
208,2019-02-27,7,202.00,267452.00,1337.00,1311.00,1316.00
209,2019-03-03,16,1403.00,1837206.00,1330.00,1302.00,1305.00
210,2019-03-05,9,226.00,296858.00,1325.00,1305.00,1306.00
211,2019-03-06,7,294.00,384686.00,1318.00,1300.00,1318.00
212,2019-03-07,6,168.00,218982.00,1318.00,1292.00,1302.00
213,2019-03-10,1,18.00,23490.00,1305.00,1302.00,1305.00
214,2019-03-11,10,168.00,219258.00,1312.00,1303.00,1310.00
215,2019-03-12,8,345.00,457007.00,1336.00,1310.00,1315.00
216,2019-03-13,9,209.00,273233.00,1315.00,1305.00,1314.00
217,2019-03-14,3,120.00,156300.00,1303.00,1300.00,1303.00
218,2019-03-17,8,278.00,362886.00,1315.00,1300.00,1315.00
219,2019-03-18,14,1159.00,1486396.00,1319.00,1268.00,1280.00
220,2019-03-19,8,412.00,523340.00,1271.00,1270.00,1270.00
221,2019-03-21,15,945.00,1182022.00,1265.00,1244.00,1250.00
222,2019-03-24,2,34.00,41668.00,1226.00,1225.00,1226.00
223,2019-03-25,2,18.00,22068.00,1226.00,1226.00,1226.00
224,2019-03-26,2,36.00,44208.00,1230.00,1226.00,1230.00
225,2019-03-27,3,36.00,45000.00,1250.00,1250.00,1250.00
226,2019-03-28,11,250.00,313146.00,1270.00,1245.00,1245.00
227,2019-03-31,1,18.00,22320.00,1240.00,1240.00,1240.00
228,2019-04-01,3,108.00,132030.00,1223.00,1220.00,1223.00
229,2019-04-02,4,52.00,64082.00,1241.00,1220.00,1220.00
230,2019-04-03,9,238.00,290520.00,1244.00,1203.00,1203.00
231,2019-04-04,9,114.00,135946.00,1218.00,1172.00,1218.00
232,2019-04-07,5,72.00,87300.00,1218.00,1196.00,1196.00
233,2019-04-08,11,177.00,211086.00,1219.00,1173.00,1197.00
234,2019-04-09,3,230.00,280600.00,1220.00,1220.00,1220.00
235,2019-04-10,13,303.00,364205.00,1205.00,1200.00,1200.00
236,2019-04-11,7,98.00,117804.00,1215.00,1200.00,1200.00
237,2019-04-15,5,122.00,148169.00,1224.00,1200.00,1201.00
238,2019-04-16,10,177.00,216141.00,1249.00,1201.00,1249.00
239,2019-04-17,1,10.00,12730.00,1273.00,1273.00,1273.00
