S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
855,2018-08-08,9,1037.00,206313.00,199.00,198.00,199.00
856,2018-08-09,10,1150.00,227800.00,199.00,197.00,198.00
857,2018-08-12,6,1555.00,304611.00,197.00,194.00,194.00
858,2018-08-13,3,398.00,78028.00,197.00,196.00,196.00
859,2018-08-15,6,1090.00,220250.00,203.00,199.00,200.00
860,2018-08-16,7,1163.00,238279.00,206.00,202.00,206.00
861,2018-08-19,5,600.00,121900.00,204.00,202.00,202.00
862,2018-08-20,1,40.00,8000.00,200.00,200.00,200.00
863,2018-08-21,11,2545.00,493790.00,196.00,192.00,192.00
864,2018-08-22,9,1230.00,235270.00,198.00,190.00,198.00
865,2018-08-23,2,206.00,40788.00,198.00,198.00,198.00
866,2018-08-26,3,400.00,79400.00,200.00,198.00,198.00
867,2018-08-30,9,2000.00,399500.00,201.00,199.00,199.00
868,2018-09-02,4,242.00,49310.00,205.00,202.00,205.00
869,2018-09-03,10,1827.00,379916.00,210.00,206.00,208.00
870,2018-09-04,2,183.00,38064.00,208.00,208.00,208.00
871,2018-09-05,4,1000.00,213400.00,217.00,212.00,217.00
872,2018-09-06,19,3208.00,695260.00,221.00,212.00,212.00
873,2018-09-09,15,1990.00,426900.00,218.00,213.00,215.00
874,2018-09-10,14,839.00,177244.00,218.00,206.00,206.00
875,2018-09-11,3,440.00,93680.00,214.00,210.00,213.00
876,2018-09-12,6,3452.00,743330.00,216.00,210.00,216.00
877,2018-09-13,18,4830.00,1058140.00,222.00,218.00,218.00
878,2018-09-16,23,6395.00,1430215.00,235.00,220.00,222.00
879,2018-09-17,9,10807.00,2402057.00,229.00,222.00,229.00
880,2018-09-18,20,7984.00,1840622.00,233.00,225.00,232.00
881,2018-09-20,14,3563.00,815600.00,231.00,227.00,227.00
882,2018-09-23,6,823.00,188483.00,231.00,227.00,230.00
883,2018-09-25,14,10023.00,2320006.00,236.00,230.00,234.00
884,2018-09-26,7,1400.00,323500.00,234.00,230.00,230.00
885,2018-09-30,3,393.00,88818.00,226.00,226.00,226.00
886,2018-10-01,2,150.00,33400.00,223.00,222.00,223.00
887,2018-10-04,2,160.00,34890.00,219.00,218.00,218.00
888,2018-10-07,6,1566.00,331360.00,214.00,210.00,210.00
889,2018-10-08,1,324.00,68364.00,211.00,211.00,211.00
890,2018-10-09,6,2120.00,445160.00,210.00,208.00,210.00
891,2018-10-10,4,2900.00,609000.00,210.00,210.00,210.00
892,2018-10-11,9,4860.00,1013880.00,210.00,206.00,206.00
893,2018-10-14,3,38.00,8100.00,218.00,210.00,218.00
894,2018-10-15,7,2215.00,466950.00,218.00,210.00,218.00
895,2018-10-21,4,1425.00,304950.00,214.00,214.00,214.00
896,2018-10-22,1,100.00,21800.00,218.00,218.00,218.00
897,2018-10-23,1,300.00,64500.00,215.00,215.00,215.00
898,2018-10-24,5,523.00,113199.00,219.00,213.00,219.00
899,2018-10-28,4,386.00,82990.00,215.00,215.00,215.00
900,2018-10-29,6,600.00,128050.00,215.00,211.00,211.00
901,2018-11-01,4,1690.00,355400.00,211.00,210.00,210.00
902,2018-11-04,7,720.00,150160.00,210.00,208.00,208.00
903,2018-11-05,2,100.00,21280.00,216.00,212.00,216.00
904,2018-11-11,2,400.00,83400.00,216.00,208.00,208.00
905,2018-11-14,4,957.00,199227.00,211.00,205.00,211.00
906,2018-11-15,5,675.00,142275.00,212.00,210.00,210.00
907,2018-11-18,2,600.00,125600.00,210.00,206.00,206.00
908,2018-11-25,5,1620.00,327920.00,206.00,202.00,203.06
909,2018-11-26,1,60.00,11940.00,203.06,199.00,199.00
910,2018-11-27,4,2703.00,540477.00,205.00,199.00,205.00
911,2018-11-28,4,2693.00,549265.00,205.00,201.00,201.00
912,2018-11-29,10,4102.00,822393.00,201.00,199.00,200.00
913,2018-12-02,9,1496.00,293590.00,200.00,195.00,197.00
914,2018-12-03,10,3930.00,787280.00,208.00,196.00,196.00
915,2018-12-04,4,291.00,57762.00,201.00,196.00,198.00
916,2018-12-05,9,820.00,158760.00,198.00,193.00,196.00
917,2018-12-06,4,839.00,162505.00,196.00,193.00,195.00
918,2018-12-10,3,230.00,45510.00,198.00,195.00,198.00
919,2018-12-11,1,100.00,19700.00,198.00,197.00,197.00
920,2018-12-12,1,200.00,40000.00,200.00,197.00,200.00
921,2018-12-13,4,1550.00,313600.00,204.00,200.00,204.00
922,2018-12-16,2,142.00,29168.00,208.00,204.00,204.00
923,2018-12-18,6,2428.00,488058.00,204.00,200.00,202.00
924,2018-12-19,2,1000.00,199000.00,202.00,198.00,198.00
925,2018-12-23,10,4242.00,877022.00,209.00,198.00,209.00
926,2018-12-24,1,500.00,103000.00,209.00,206.00,206.00
927,2018-12-25,4,1496.00,302196.00,206.00,201.00,201.00
928,2018-12-26,1,20.00,4100.00,205.00,201.00,205.00
929,2018-12-27,1,200.00,41000.00,205.00,205.00,205.00
930,2018-12-30,1,243.00,50787.00,209.00,205.00,209.00
931,2018-12-31,4,2293.00,464486.00,209.00,202.00,202.00
932,2019-01-01,1,300.00,61800.00,206.00,202.00,206.00
933,2019-01-03,3,1115.00,225430.00,206.00,202.00,202.00
934,2019-01-06,1,81.00,16281.00,202.00,201.00,201.00
935,2019-01-07,1,200.00,41000.00,205.00,201.00,205.00
936,2019-01-08,8,1935.00,391295.00,205.00,201.00,201.00
937,2019-01-09,4,737.00,149948.00,204.00,201.00,204.00
938,2019-01-15,3,272.00,55848.00,206.00,202.00,206.00
939,2019-01-16,1,500.00,103000.00,206.00,206.00,206.00
940,2019-01-17,3,616.00,127996.00,208.00,206.00,208.00
941,2019-01-20,1,225.00,45900.00,208.00,204.00,204.00
942,2019-01-21,3,872.00,176624.00,204.00,202.00,202.00
943,2019-01-23,1,1000.00,204000.00,204.00,202.00,204.00
944,2019-01-24,2,358.00,71958.00,204.00,201.00,201.00
945,2019-01-28,2,45.00,9345.00,209.00,201.00,209.00
946,2019-01-29,8,1103.00,226619.00,209.00,203.00,203.00
947,2019-01-30,2,800.00,163100.00,205.00,202.00,202.00
948,2019-01-31,5,678.00,138060.00,206.00,202.00,206.00
949,2019-02-03,3,1010.00,204050.00,206.00,202.00,205.00
950,2019-02-04,2,207.00,41814.00,205.00,202.00,202.00
951,2019-02-05,1,20.00,4080.00,204.00,202.00,204.00
952,2019-02-06,6,1280.00,261160.00,205.00,200.00,200.00
953,2019-02-10,7,1592.00,317368.00,201.00,199.00,199.00
954,2019-02-11,2,224.00,44800.00,200.00,199.00,200.00
955,2019-02-12,11,4414.00,888678.00,203.00,200.00,202.00
956,2019-02-13,5,1550.00,312900.00,202.00,201.00,202.00
957,2019-02-14,8,2710.00,541400.00,202.00,199.00,200.00
958,2019-02-17,4,827.00,165650.00,202.00,200.00,200.00
959,2019-02-19,12,2005.00,406448.00,208.00,200.00,207.00
960,2019-02-20,10,3620.00,746357.00,208.00,205.00,205.00
961,2019-02-21,9,1958.00,407708.00,209.00,205.00,209.00
962,2019-02-24,31,5750.00,1173920.00,213.00,202.00,203.00
963,2019-02-25,16,1007.00,189435.00,203.00,184.00,185.00
964,2019-02-26,2,40.00,7400.00,185.00,185.00,185.00
965,2019-02-27,1,10.00,1880.00,188.00,185.00,188.00
966,2019-03-03,8,5220.00,940670.00,188.00,180.00,180.00
967,2019-03-05,6,800.00,144130.00,181.00,178.00,181.00
968,2019-03-07,5,142.00,26112.00,189.00,180.00,189.00
969,2019-03-11,2,130.00,24600.00,192.00,189.00,189.00
970,2019-03-12,3,160.00,30700.00,192.00,189.00,192.00
971,2019-03-13,3,345.00,65205.00,192.00,189.00,189.00
972,2019-03-14,1,50.00,9300.00,186.00,186.00,186.00
973,2019-03-17,1,10.00,1890.00,189.00,189.00,189.00
974,2019-03-18,6,84.00,16218.00,198.00,189.00,192.00
975,2019-03-19,6,1390.00,271290.00,199.00,192.00,199.00
976,2019-03-21,8,570.00,112770.00,202.00,196.00,196.00
977,2019-03-24,5,1410.00,270440.00,194.00,191.00,194.00
978,2019-03-26,3,110.00,21090.00,196.00,191.00,196.00
979,2019-03-27,4,700.00,135300.00,194.00,193.00,193.00
980,2019-03-28,2,141.00,27213.00,193.00,193.00,193.00
981,2019-04-01,1,500.00,98000.00,196.00,196.00,196.00
982,2019-04-02,7,1183.00,230297.00,199.00,193.00,199.00
983,2019-04-03,7,2632.00,526604.00,201.00,197.00,201.00
984,2019-04-04,3,2024.00,401728.00,200.00,197.00,197.00
985,2019-04-08,11,3041.00,596315.00,198.00,195.00,195.00
986,2019-04-09,1,50.00,9900.00,198.00,198.00,198.00
987,2019-04-10,9,2330.00,450870.00,198.00,192.00,195.00
988,2019-04-11,4,1219.00,233661.00,192.00,189.00,189.00
989,2019-04-16,7,332.00,64594.00,198.00,192.00,198.00
990,2019-04-17,2,560.00,109760.00,196.00,196.00,196.00
991,2019-04-18,5,1299.00,253396.00,199.00,194.00,195.00
992,2019-04-21,2,1200.00,234400.00,197.00,195.00,197.00
993,2019-04-22,2,700.00,139600.00,200.00,198.00,198.00
994,2019-04-23,2,400.00,78000.00,195.00,195.00,195.00
995,2019-04-24,11,1364.00,271000.00,208.00,196.00,208.00
996,2019-04-25,7,1540.00,315810.00,210.00,201.00,208.00
997,2019-04-28,14,7855.00,1620861.00,209.00,203.00,203.00
998,2019-04-29,4,310.00,61660.00,200.00,196.00,196.00
999,2019-04-30,8,4074.00,813856.00,202.00,198.00,198.00
1000,2019-05-02,1,848.00,166208.00,196.00,196.00,196.00
1001,2019-05-05,7,2502.00,486686.00,195.00,194.00,195.00
1002,2019-05-07,4,1162.00,228338.00,199.00,196.00,199.00
1003,2019-05-08,9,2711.00,537618.00,200.00,197.00,197.00
1004,2019-05-09,3,165.00,33250.00,202.00,200.00,202.00
1005,2019-05-12,2,600.00,117300.00,198.00,195.00,195.00
1006,2019-05-13,4,462.00,92298.00,201.00,195.00,201.00
1007,2019-05-14,9,2900.00,570500.00,198.00,195.00,195.00
1008,2019-05-15,16,5300.00,1054071.00,202.00,195.00,202.00
1009,2019-05-16,10,2295.00,473400.00,212.00,202.00,202.00
1010,2019-05-19,2,632.00,125336.00,199.00,198.00,198.00
1011,2019-05-20,14,5270.00,1072328.00,204.00,201.00,204.00
1012,2019-05-21,7,2186.00,443021.00,205.00,200.00,205.00
1013,2019-05-22,3,1100.00,227500.00,208.00,205.00,206.00
1014,2019-05-23,1,93.00,18786.00,202.00,202.00,202.00
1015,2019-05-26,8,2850.00,564050.00,201.00,196.00,197.00
1016,2019-05-27,11,9310.00,1814916.00,198.00,194.00,198.00
1017,2019-05-28,5,780.00,152880.00,196.00,196.00,196.00
1018,2019-05-29,4,133.00,26225.00,202.00,195.00,202.00
1019,2019-05-30,6,1536.00,310536.00,206.00,198.00,198.00
1020,2019-06-02,3,110.00,21810.00,201.00,198.00,198.00
1021,2019-06-04,5,730.00,142250.00,195.00,194.00,195.00
1022,2019-06-06,2,540.00,107920.00,200.00,198.00,200.00
1023,2019-06-10,6,1180.00,232080.00,199.00,196.00,199.00
1024,2019-06-11,1,10.00,2010.00,201.00,201.00,201.00
1025,2019-06-12,12,2450.00,473650.00,198.00,191.00,193.00
1026,2019-06-13,7,1958.00,376305.00,194.00,191.00,194.00
1027,2019-06-16,1,500.00,97500.00,195.00,195.00,195.00
1028,2019-06-17,1,11.00,2178.00,198.00,198.00,198.00
1029,2019-06-18,5,962.00,187504.00,197.00,192.00,192.00
1030,2019-06-20,1,100.00,19500.00,195.00,195.00,195.00
1031,2019-06-23,1,100.00,19800.00,198.00,198.00,198.00
1032,2019-06-25,5,720.00,140400.00,195.00,195.00,195.00
1033,2019-06-26,1,30.00,5760.00,192.00,192.00,192.00
1034,2019-07-02,2,190.00,36640.00,193.00,190.00,193.00
1035,2019-07-03,3,1115.00,215095.00,193.00,192.00,193.00
1036,2019-07-04,1,55.00,10615.00,193.00,193.00,193.00
1037,2019-07-07,2,245.00,48065.00,197.00,196.00,197.00
