S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
802,2017-09-18,32,1860.00,3984630.00,2160.00,2126.00,2140.00
803,2017-09-20,9,955.00,2023495.00,2130.00,2100.00,2115.00
804,2017-09-24,7,340.00,716650.00,2120.00,2100.00,2100.00
805,2017-09-26,7,355.00,736830.00,2114.00,2070.00,2070.00
806,2017-10-03,3,300.00,608970.00,2040.00,2029.00,2029.00
807,2017-10-04,1,50.00,101450.00,2029.00,2029.00,2029.00
808,2017-10-08,12,945.00,1855880.00,1999.00,1935.00,1999.00
809,2017-10-09,4,240.00,470890.00,1966.00,1960.00,1960.00
810,2017-10-10,1,100.00,197000.00,1970.00,1970.00,1970.00
811,2017-10-11,12,795.00,1532140.00,1952.00,1912.00,1925.00
812,2017-10-12,8,829.00,1612090.00,1970.00,1930.00,1950.00
813,2017-10-15,4,296.00,589380.00,2020.00,1950.00,2020.00
814,2017-10-16,3,166.00,340750.00,2065.00,2050.00,2065.00
815,2017-10-17,8,539.00,1114440.00,2085.00,2035.00,2085.00
816,2017-10-22,4,320.00,668480.00,2120.00,2080.00,2080.00
817,2017-10-23,13,1094.00,2292012.00,2120.00,2053.00,2120.00
818,2017-10-24,2,550.00,1152750.00,2100.00,2095.00,2100.00
819,2017-10-25,12,1304.00,2732680.00,2100.00,2090.00,2100.00
820,2017-10-29,7,118.00,245670.00,2090.00,2060.00,2060.00
821,2017-10-30,4,251.00,506920.00,2020.00,2019.00,2020.00
822,2017-10-31,2,40.00,80400.00,2020.00,2000.00,2000.00
823,2017-11-02,6,355.00,695800.00,1970.00,1950.00,1950.00
824,2017-11-05,6,1365.00,2638170.00,1960.00,1930.00,1930.00
825,2017-11-06,8,301.00,571780.00,1930.00,1890.00,1890.00
826,2017-11-07,10,750.00,1383125.00,1860.00,1825.00,1825.00
827,2017-11-08,18,1681.00,2941029.00,1789.00,1719.00,1753.00
828,2017-11-09,11,1165.00,2017505.00,1758.00,1718.00,1740.00
829,2017-11-12,18,985.00,1659925.00,1710.00,1670.00,1710.00
830,2017-11-13,5,280.00,482716.00,1744.00,1711.00,1725.00
831,2017-11-14,11,871.00,1562350.00,1829.00,1759.00,1810.00
832,2017-11-15,12,540.00,985190.00,1846.00,1779.00,1779.00
833,2017-11-16,10,439.00,777115.00,1800.00,1744.00,1800.00
834,2017-11-19,10,740.00,1284330.00,1775.00,1706.00,1706.00
835,2017-11-20,1,350.00,602000.00,1720.00,1720.00,1720.00
836,2017-11-23,3,275.00,473300.00,1730.00,1720.00,1730.00
837,2017-11-26,6,420.00,743330.00,1799.00,1750.00,1750.00
838,2017-11-27,12,515.00,908815.00,1809.00,1750.00,1750.00
839,2017-11-28,5,350.00,617850.00,1820.00,1750.00,1820.00
840,2017-11-29,13,590.00,1112445.00,1930.00,1830.00,1890.00
841,2017-11-30,3,120.00,227450.00,1917.00,1880.00,1917.00
842,2017-12-04,5,178.00,340230.00,1920.00,1890.00,1920.00
843,2017-12-05,5,191.00,360625.00,1890.00,1885.00,1885.00
844,2017-12-06,8,408.00,773575.00,1922.00,1885.00,1914.00
845,2017-12-11,3,117.00,222094.00,1920.00,1882.00,1882.00
846,2017-12-12,2,50.00,92700.00,1875.00,1840.00,1840.00
847,2017-12-13,2,80.00,148280.00,1876.00,1840.00,1876.00
848,2017-12-17,2,40.00,72690.00,1839.00,1810.00,1810.00
849,2017-12-18,8,350.00,637530.00,1846.00,1815.00,1815.00
850,2017-12-19,3,90.00,161190.00,1800.00,1779.00,1780.00
851,2017-12-20,11,663.00,1196207.00,1820.00,1799.00,1799.00
852,2017-12-21,7,255.00,457860.00,1802.00,1764.00,1795.00
853,2017-12-24,1,15.00,26925.00,1795.00,1795.00,1795.00
854,2017-12-26,1,30.00,53850.00,1795.00,1795.00,1795.00
855,2017-12-27,7,254.00,449020.00,1780.00,1746.00,1746.00
856,2017-12-28,10,613.00,1044940.00,1725.00,1685.00,1685.00
857,2017-12-31,14,630.00,866310.00,1410.00,1355.00,1355.00
858,2018-01-01,10,690.00,943440.00,1405.00,1354.00,1405.00
859,2018-01-02,8,550.00,772660.00,1424.00,1400.00,1424.00
860,2018-01-03,3,87.00,121617.00,1397.00,1396.00,1396.00
861,2018-01-04,2,156.00,213060.00,1369.00,1360.00,1360.00
862,2018-01-07,6,206.00,284620.00,1407.00,1375.00,1379.00
863,2018-01-08,12,625.00,873025.00,1427.00,1390.00,1427.00
864,2018-01-09,6,360.00,519800.00,1468.00,1440.00,1440.00
865,2018-01-10,28,1976.00,2710950.00,1440.00,1352.00,1370.00
866,2018-01-14,15,1361.00,1869391.00,1397.00,1361.00,1370.00
867,2018-01-16,6,607.00,811925.00,1343.00,1325.00,1325.00
868,2018-01-17,15,1005.00,1312399.00,1350.00,1300.00,1350.00
869,2018-01-21,7,710.00,947460.00,1342.00,1326.00,1326.00
870,2018-01-22,13,1040.00,1356150.00,1310.00,1300.00,1300.00
871,2018-01-23,8,499.00,639155.00,1290.00,1265.00,1280.00
872,2018-01-24,17,1213.00,1512500.00,1261.00,1236.00,1236.00
873,2018-01-25,12,2109.00,2641546.00,1274.00,1235.00,1274.00
874,2018-01-28,20,1600.00,2005910.00,1299.00,1247.00,1247.00
875,2018-01-29,13,1782.00,2200750.00,1250.00,1230.00,1242.00
876,2018-01-31,10,468.00,579360.00,1250.00,1232.00,1250.00
877,2018-02-01,10,940.00,1178250.00,1270.00,1250.00,1260.00
878,2018-02-04,6,770.00,961800.00,1251.00,1245.00,1247.00
879,2018-02-05,11,1350.00,1684770.00,1255.00,1241.00,1246.00
880,2018-02-06,8,315.00,387233.00,1236.00,1223.00,1230.00
881,2018-02-07,31,2158.00,2572901.00,1207.00,1165.00,1180.00
882,2018-02-08,13,676.00,808240.00,1210.00,1172.00,1191.00
883,2018-02-11,10,1040.00,1236550.00,1200.00,1180.00,1180.00
884,2018-02-12,2,245.00,289910.00,1198.00,1180.00,1198.00
885,2018-02-14,19,2526.00,2897500.00,1175.00,1115.00,1157.00
886,2018-02-15,28,3805.00,4595127.00,1240.00,1179.00,1240.00
887,2018-02-18,19,1637.00,2010170.00,1263.00,1210.00,1232.00
888,2018-02-20,28,2340.00,2730880.00,1245.00,1158.00,1160.00
889,2018-02-21,5,160.00,188080.00,1183.00,1165.00,1165.00
890,2018-02-22,3,125.00,145205.00,1165.00,1157.00,1157.00
891,2018-02-25,8,460.00,518300.00,1134.00,1112.00,1130.00
892,2018-02-26,33,3005.00,3280040.00,1120.00,1078.00,1078.00
893,2018-02-27,19,1065.00,1179984.00,1130.00,1069.00,1069.00
894,2018-02-28,32,2631.00,2694033.00,1064.00,1012.00,1014.00
895,2018-03-04,23,2990.00,2954300.00,1014.00,931.00,931.00
896,2018-03-05,36,2938.00,2690297.00,950.00,887.00,948.00
897,2018-03-06,17,1146.00,1095636.00,984.00,930.00,967.00
898,2018-03-07,21,2389.00,2347635.00,1005.00,960.00,988.00
899,2018-03-11,8,501.00,482300.00,980.00,935.00,940.00
900,2018-03-12,15,1470.00,1363940.00,941.00,910.00,910.00
901,2018-03-13,20,2185.00,1986300.00,931.00,900.00,900.00
902,2018-03-14,7,930.00,855750.00,925.00,910.00,925.00
903,2018-03-15,3,141.00,132189.00,939.00,935.00,939.00
904,2018-03-18,7,311.00,288991.00,939.00,921.00,921.00
905,2018-03-20,2,210.00,191640.00,924.00,912.00,912.00
906,2018-03-21,23,775.00,684085.00,905.00,868.00,885.00
907,2018-03-22,16,1128.00,973680.00,902.00,834.00,867.00
908,2018-03-26,8,240.00,200020.00,850.00,817.00,817.00
909,2018-03-27,25,2263.00,1935870.00,898.00,785.00,875.00
910,2018-03-28,32,4001.00,3446248.00,880.00,840.00,856.00
911,2018-03-29,22,1630.00,1408980.00,873.00,855.00,869.00
912,2018-04-01,6,528.00,447730.00,854.00,835.00,845.00
913,2018-04-02,4,456.00,379386.00,846.00,830.00,846.00
914,2018-04-03,23,1136.00,955134.00,855.00,830.00,834.00
915,2018-04-04,10,820.00,720170.00,880.00,850.00,880.00
916,2018-04-05,54,3650.00,3290548.00,940.00,873.00,923.00
917,2018-04-08,51,4012.00,3858785.00,1005.00,924.00,942.00
918,2018-04-09,68,5524.00,5225582.00,998.00,910.00,912.00
919,2018-04-10,15,1318.00,1215484.00,950.00,900.00,921.00
920,2018-04-11,6,100.00,90890.00,939.00,887.00,922.00
921,2018-04-12,37,2825.00,2629251.00,958.00,916.00,927.00
922,2018-04-15,10,802.00,743810.00,951.00,915.00,945.00
923,2018-04-16,21,2350.00,2305510.00,1001.00,963.00,966.00
924,2018-04-17,55,4734.00,4947820.00,1062.00,973.00,1061.00
925,2018-04-18,26,2187.00,2335026.00,1082.00,1040.00,1058.00
926,2018-04-19,13,1092.00,1159770.00,1079.00,1058.00,1069.00
927,2018-04-22,42,4205.00,4735211.00,1169.00,1086.00,1169.00
928,2018-04-23,100,9311.00,11003540.00,1239.00,1132.00,1156.00
929,2018-04-24,36,2933.00,3357615.00,1170.00,1107.00,1140.00
930,2018-04-25,23,1578.00,1797716.00,1162.00,1130.00,1130.00
931,2018-04-26,27,1288.00,1422155.00,1140.00,1080.00,1108.00
932,2018-04-29,13,735.00,809025.00,1130.00,1085.00,1091.00
933,2018-05-02,13,878.00,970984.00,1120.00,1095.00,1119.00
934,2018-05-03,21,2348.00,2690440.00,1155.00,1140.00,1149.00
935,2018-05-06,4,420.00,478068.00,1139.00,1137.00,1138.00
936,2018-05-07,11,955.00,1059695.00,1118.00,1090.00,1090.00
937,2018-05-08,4,263.00,295725.00,1125.00,1111.00,1125.00
938,2018-05-09,1,20.00,22940.00,1147.00,1147.00,1147.00
939,2018-05-10,6,267.00,302535.00,1140.00,1125.00,1125.00
940,2018-05-14,15,1225.00,1345500.00,1105.00,1090.00,1090.00
941,2018-05-16,2,70.00,78210.00,1133.00,1111.00,1133.00
942,2018-05-17,7,435.00,488940.00,1132.00,1115.00,1115.00
943,2018-05-20,6,517.00,571101.00,1110.00,1101.00,1101.00
944,2018-05-21,4,253.00,284053.00,1123.00,1123.00,1123.00
945,2018-05-22,2,590.00,665710.00,1130.00,1119.00,1119.00
946,2018-05-23,21,2306.00,2586920.00,1145.00,1100.00,1125.00
947,2018-05-24,22,1522.00,1709014.00,1169.00,1106.00,1106.00
948,2018-05-27,3,160.00,173650.00,1100.00,1084.00,1100.00
949,2018-05-28,12,1325.00,1459200.00,1128.00,1081.00,1128.00
950,2018-05-29,11,1110.00,1262700.00,1150.00,1118.00,1120.00
951,2018-05-30,20,1269.00,1393618.00,1130.00,1076.00,1076.00
952,2018-05-31,8,1100.00,1182950.00,1085.00,1060.00,1060.00
953,2018-06-03,26,2182.00,2228252.00,1040.00,1000.00,1001.00
954,2018-06-04,40,3110.00,3018740.00,1020.00,942.00,970.00
955,2018-06-06,15,1355.00,1377250.00,1029.00,989.00,1000.00
956,2018-06-07,24,2872.00,2786845.00,985.00,960.00,971.00
957,2018-06-10,9,720.00,691770.00,971.00,952.00,971.00
958,2018-06-11,1,180.00,178200.00,990.00,990.00,990.00
959,2018-06-12,10,510.00,496250.00,989.00,971.00,989.00
960,2018-06-13,1,50.00,49800.00,996.00,996.00,996.00
961,2018-06-14,5,260.00,256890.00,996.00,986.00,986.00
962,2018-06-17,9,550.00,533600.00,972.00,968.00,968.00
963,2018-06-18,8,867.00,829650.00,965.00,945.00,965.00
964,2018-06-21,3,235.00,230510.00,984.00,966.00,966.00
965,2018-06-24,2,120.00,118180.00,985.00,984.00,985.00
966,2018-06-25,8,370.00,354130.00,970.00,947.00,947.00
967,2018-06-26,6,223.00,208801.00,947.00,930.00,930.00
968,2018-06-27,4,260.00,237900.00,930.00,912.00,917.00
969,2018-06-28,2,49.00,44738.00,920.00,902.00,920.00
970,2018-07-01,6,500.00,454170.00,919.00,900.00,919.00
971,2018-07-02,4,202.00,185706.00,933.00,902.00,933.00
972,2018-07-03,5,320.00,293050.00,925.00,915.00,915.00
973,2018-07-04,8,292.00,275058.00,950.00,931.00,949.00
974,2018-07-05,12,1120.00,1073412.00,1005.00,940.00,1005.00
975,2018-07-08,5,240.00,238680.00,1000.00,980.00,980.00
976,2018-07-09,10,1100.00,1087800.00,999.00,980.00,980.00
977,2018-07-10,2,162.00,159480.00,990.00,981.00,981.00
978,2018-07-11,19,1074.00,1096823.00,1040.00,990.00,990.00
979,2018-07-12,6,2815.00,2730865.00,971.00,965.00,966.00
980,2018-07-15,5,423.00,402801.00,960.00,945.00,960.00
981,2018-07-16,6,278.00,270772.00,997.00,960.00,997.00
982,2018-07-17,2,230.00,224550.00,978.00,965.00,965.00
983,2018-07-19,4,437.00,412833.00,948.00,938.00,938.00
984,2018-07-22,17,1772.00,1600138.00,922.00,885.00,900.00
985,2018-07-23,5,380.00,349920.00,936.00,918.00,920.00
986,2018-07-24,7,230.00,221310.00,974.00,938.00,974.00
987,2018-07-25,1,19.00,18145.00,955.00,955.00,955.00
988,2018-07-26,3,50.00,46300.00,936.00,918.00,920.00
989,2018-07-29,4,179.00,161736.00,905.00,902.00,902.00
990,2018-07-30,1,10.00,9100.00,910.00,910.00,910.00
991,2018-07-31,3,248.00,223694.00,905.00,900.00,905.00
992,2018-08-01,1,20.00,18460.00,923.00,923.00,923.00
993,2018-08-02,2,70.00,64750.00,925.00,925.00,925.00
994,2018-08-07,3,140.00,127810.00,921.00,910.00,910.00
995,2018-08-08,4,822.00,740944.00,902.00,901.00,902.00
996,2018-08-09,2,116.00,103432.00,902.00,890.00,890.00
997,2018-08-12,1,200.00,174600.00,873.00,873.00,873.00
998,2018-08-13,3,134.00,117080.00,880.00,870.00,880.00
999,2018-08-14,2,243.00,218421.00,900.00,897.00,900.00
1000,2018-08-15,4,400.00,368300.00,954.00,910.00,954.00
1001,2018-08-16,7,334.00,314966.00,954.00,936.00,936.00
1002,2018-08-20,2,110.00,101680.00,925.00,918.00,918.00
1003,2018-08-21,4,114.00,102752.00,902.00,900.00,900.00
1004,2018-08-22,1,10.00,9000.00,900.00,900.00,900.00
1005,2018-08-23,3,120.00,106660.00,890.00,888.00,888.00
1006,2018-08-26,3,50.00,44420.00,895.00,881.00,881.00
1007,2018-08-28,9,800.00,684950.00,864.00,851.00,851.00
1008,2018-08-29,1,18.00,15228.00,846.00,846.00,846.00
1009,2018-08-30,3,110.00,94690.00,867.00,855.00,867.00
1010,2018-09-02,2,131.00,113970.00,870.00,870.00,870.00
1011,2018-09-03,11,420.00,371470.00,895.00,880.00,880.00
1012,2018-09-04,8,674.00,597270.00,900.00,880.00,900.00
1013,2018-09-05,6,921.00,839737.00,925.00,910.00,925.00
1014,2018-09-06,2,45.00,41835.00,939.00,925.00,939.00
1015,2018-09-09,3,100.00,90890.00,921.00,903.00,903.00
1016,2018-09-11,4,140.00,126600.00,921.00,903.00,903.00
1017,2018-09-12,3,99.00,90238.00,921.00,909.00,921.00
1018,2018-09-13,4,285.00,266265.00,950.00,917.00,950.00
1019,2018-09-16,12,999.00,933932.00,969.00,920.00,920.00
1020,2018-09-17,29,2096.00,2030568.00,978.00,938.00,945.00
1021,2018-09-18,14,760.00,734800.00,982.00,955.00,970.00
1022,2018-09-20,5,330.00,319110.00,987.00,959.00,959.00
1023,2018-09-23,3,200.00,189640.00,950.00,946.00,946.00
1024,2018-09-25,2,30.00,28750.00,960.00,955.00,960.00
1025,2018-09-26,8,305.00,292792.00,979.00,950.00,950.00
1026,2018-09-27,1,10.00,9500.00,950.00,950.00,950.00
1027,2018-09-30,2,40.00,37640.00,941.00,941.00,941.00
1028,2018-10-01,7,243.00,223593.00,930.00,915.00,918.00
1029,2018-10-02,5,116.00,105109.00,918.00,900.00,905.00
1030,2018-10-03,6,712.00,637556.00,905.00,893.00,905.00
1031,2018-10-04,3,467.00,416997.00,900.00,891.00,891.00
1032,2018-10-07,2,200.00,176100.00,881.00,880.00,880.00
1033,2018-10-08,1,50.00,44600.00,892.00,892.00,892.00
1034,2018-10-09,3,200.00,176400.00,882.00,882.00,882.00
1035,2018-10-10,4,150.00,130500.00,876.00,859.00,859.00
1036,2018-10-11,1,242.00,211992.00,876.00,876.00,876.00
1037,2018-10-14,3,470.00,404130.00,860.00,859.00,860.00
1038,2018-10-22,1,48.00,41280.00,860.00,860.00,860.00
1039,2018-10-23,1,10.00,8770.00,877.00,877.00,877.00
1040,2018-10-24,1,20.00,17880.00,894.00,894.00,894.00
1041,2018-10-29,11,547.00,482595.00,910.00,860.00,860.00
1042,2018-10-30,12,476.00,404876.00,870.00,847.00,847.00
1043,2018-10-31,7,1719.00,1430516.00,841.00,830.00,833.00
1044,2018-11-01,4,169.00,140536.00,845.00,829.00,830.00
1045,2018-11-04,1,30.00,24900.00,830.00,830.00,830.00
1046,2018-11-05,3,228.00,191128.00,845.00,826.00,845.00
1047,2018-11-12,3,146.00,121840.00,845.00,830.00,830.00
1048,2018-11-13,5,232.00,195382.00,850.00,830.00,834.00
1049,2018-11-14,7,346.00,288101.00,840.00,820.00,840.00
1050,2018-11-15,6,308.00,254042.00,840.00,824.00,825.00
1051,2018-11-18,4,477.00,386253.00,825.00,809.00,815.00
1052,2018-11-19,7,608.00,485636.00,815.00,788.00,788.00
1053,2018-11-20,1,40.00,31040.00,788.00,776.00,776.00
1054,2018-11-21,10,1370.00,1066832.00,785.00,775.00,785.00
1055,2018-11-25,5,420.00,323940.00,785.00,771.00,771.00
1056,2018-11-26,9,735.00,558256.00,771.00,758.00,758.92
1057,2018-11-27,7,473.00,368554.00,795.00,758.92,795.00
1058,2018-11-28,8,813.00,632922.00,795.00,773.00,780.00
1059,2018-11-29,1,70.00,53900.00,780.00,770.00,770.00
1060,2018-12-02,7,333.00,251305.00,780.00,735.00,735.00
1061,2018-12-03,15,1772.00,1277760.00,749.00,707.00,709.00
1062,2018-12-04,14,1458.00,1026288.00,714.00,698.00,714.00
1063,2018-12-05,2,150.00,105230.00,714.00,701.00,701.00
1064,2018-12-06,8,1035.00,731412.00,715.00,701.00,701.00
1065,2018-12-09,1,200.00,140000.00,701.00,700.00,700.00
1066,2018-12-10,6,205.00,149384.00,744.00,700.00,744.00
1067,2018-12-11,2,63.00,46620.00,744.00,740.00,740.00
1068,2018-12-12,4,639.00,465004.00,740.00,726.00,726.00
1069,2018-12-13,8,529.00,384075.00,740.00,725.00,740.00
1070,2018-12-16,8,843.00,629030.00,765.00,732.00,732.00
1071,2018-12-17,7,107.00,80976.00,790.00,732.00,790.00
1072,2018-12-18,62,4611.00,3949730.00,869.00,790.00,869.00
1073,2018-12-19,29,1036.00,921519.00,920.00,861.00,861.00
1074,2018-12-20,30,1628.00,1418050.00,890.00,860.00,867.00
1075,2018-12-23,22,1555.00,1389909.00,914.00,867.00,914.00
1076,2018-12-24,12,1059.00,958900.00,920.00,885.00,920.00
1077,2018-12-25,13,1104.00,981405.00,920.00,884.00,915.00
1078,2018-12-26,18,1781.00,1663325.00,948.00,915.00,944.00
1079,2018-12-27,20,1344.00,1261843.00,975.00,913.00,937.00
1080,2018-12-30,31,2739.00,2555485.00,954.00,909.00,912.00
1081,2018-12-31,71,5773.00,5285896.00,930.00,904.00,914.00
1082,2019-01-01,13,790.00,566020.00,744.00,700.00,744.00
1083,2019-01-02,7,260.00,190570.00,744.00,725.00,725.00
1084,2019-01-03,5,70.00,51040.00,744.00,716.00,716.00
1085,2019-01-06,7,397.00,280234.00,720.00,702.00,702.00
1086,2019-01-07,4,825.00,583285.00,730.00,702.00,730.00
1087,2019-01-08,18,762.00,537413.00,730.00,702.00,704.00
1088,2019-01-09,8,365.00,265200.00,740.00,704.00,706.00
1089,2019-01-10,9,1379.00,1000073.00,727.00,706.00,710.00
1090,2019-01-13,1,48.00,34704.00,723.00,710.00,723.00
1091,2019-01-14,7,600.00,424750.00,723.00,700.00,716.00
1092,2019-01-15,10,1461.00,1033174.00,730.00,702.00,730.00
1093,2019-01-16,5,1158.00,833558.00,730.00,717.00,717.00
1094,2019-01-17,10,1554.00,1120120.00,724.00,710.00,710.00
1095,2019-01-20,3,1042.00,752940.00,724.00,700.00,700.00
1096,2019-01-21,17,2616.00,1829081.00,705.00,696.00,700.00
1097,2019-01-23,9,679.00,484755.00,715.00,700.00,714.00
1098,2019-01-24,8,460.00,325236.00,714.00,704.00,704.00
1099,2019-01-27,3,125.00,87570.00,704.00,700.00,700.00
1100,2019-01-28,5,330.00,234209.00,714.00,700.00,714.00
1101,2019-01-29,5,320.00,227820.00,715.00,711.00,711.00
1102,2019-01-30,5,240.00,168445.00,716.00,699.00,699.00
1103,2019-01-31,9,519.00,362235.00,705.00,692.00,702.00
1104,2019-02-03,8,686.00,481251.00,705.00,700.00,701.00
1105,2019-02-04,1,30.00,20730.00,701.00,691.00,691.00
1106,2019-02-05,9,611.00,430024.00,705.00,691.00,705.00
1107,2019-02-10,5,328.00,226938.00,705.00,691.00,700.00
1108,2019-02-11,1,24.00,16920.00,705.00,700.00,705.00
1109,2019-02-13,3,225.00,157000.00,705.00,692.00,704.00
1110,2019-02-14,7,255.00,179103.00,718.00,690.00,690.00
1111,2019-02-17,1,41.00,28290.00,690.00,690.00,690.00
1112,2019-02-18,2,60.00,41400.00,690.00,690.00,690.00
1113,2019-02-20,4,287.00,197397.00,690.00,680.00,680.00
1114,2019-02-21,4,499.00,336341.00,680.00,670.00,670.00
1115,2019-02-25,2,168.00,112690.00,683.00,670.00,683.00
1116,2019-02-26,2,198.00,131080.00,683.00,660.00,660.00
1117,2019-02-27,29,7470.00,4809830.00,660.00,640.00,650.00
1118,2019-03-03,2,40.00,25510.00,650.00,637.00,637.00
1119,2019-03-05,2,400.00,252400.00,637.00,628.00,632.00
1120,2019-03-06,3,30.00,19660.00,666.00,632.00,666.00
1121,2019-03-07,17,985.00,632980.00,666.00,630.00,666.00
1122,2019-03-11,1,50.00,33300.00,666.00,666.00,666.00
1123,2019-03-12,2,230.00,154990.00,674.00,666.00,673.00
1124,2019-03-13,4,106.00,69200.00,673.00,650.00,650.00
1125,2019-03-14,1,30.00,19500.00,650.00,650.00,650.00
1126,2019-03-17,1,100.00,65000.00,650.00,650.00,650.00
1127,2019-03-18,7,915.00,593950.00,655.00,640.00,640.00
1128,2019-03-24,3,116.00,72995.00,630.00,625.00,625.00
1129,2019-03-25,7,407.00,251534.00,622.00,617.00,618.00
1130,2019-03-26,3,230.00,140100.00,615.00,606.00,615.00
1131,2019-03-27,6,523.00,317891.00,619.00,607.00,619.00
1132,2019-03-28,2,90.00,54810.00,610.00,607.00,610.00
1133,2019-03-31,2,53.00,32261.00,610.00,607.00,610.00
1134,2019-04-01,1,50.00,30500.00,610.00,610.00,610.00
1135,2019-04-02,5,265.00,163430.00,622.00,608.00,615.00
1136,2019-04-03,4,966.00,583386.00,610.00,601.00,601.00
1137,2019-04-04,4,138.00,84296.00,612.00,608.00,608.00
1138,2019-04-07,8,370.00,224440.00,610.00,600.00,610.00
1139,2019-04-08,19,1748.00,1103710.00,670.00,610.00,670.00
1140,2019-04-09,2,90.00,59000.00,657.00,644.00,644.00
1141,2019-04-10,4,110.00,70330.00,653.00,632.00,653.00
1142,2019-04-11,3,85.00,54400.00,640.00,640.00,640.00
1143,2019-04-15,4,210.00,136570.00,652.00,649.00,652.00
1144,2019-04-16,7,660.00,431970.00,660.00,637.00,637.00
1145,2019-04-17,2,250.00,160000.00,640.00,640.00,640.00
1146,2019-04-18,3,986.00,631040.00,640.00,640.00,640.00
1147,2019-04-22,5,287.00,185707.00,652.00,639.00,639.00
1148,2019-04-23,3,120.00,76800.00,640.00,640.00,640.00
1149,2019-04-24,1,100.00,65100.00,651.00,651.00,651.00
1150,2019-04-28,10,631.00,416830.00,674.00,651.00,660.00
1151,2019-04-29,7,2166.00,1421655.00,670.00,648.00,670.00
1152,2019-04-30,4,386.00,254202.00,660.00,657.00,660.00
1153,2019-05-05,2,29.00,19300.00,670.00,657.00,657.00
1154,2019-05-07,4,120.00,75360.00,644.00,620.00,620.00
1155,2019-05-08,13,323.00,198653.00,627.00,609.00,627.00
1156,2019-05-09,6,937.00,593545.00,638.00,623.00,623.00
1157,2019-05-12,13,634.00,385806.00,630.00,600.00,600.00
1158,2019-05-13,10,1375.00,827035.00,613.00,600.00,602.00
1159,2019-05-14,23,1005.00,591393.00,600.00,580.00,580.00
1160,2019-05-15,16,1734.00,1022011.00,595.00,580.00,589.00
1161,2019-05-16,18,2218.00,1281906.00,585.00,569.00,576.00
1162,2019-05-19,6,516.00,295476.00,575.00,565.00,571.00
1163,2019-05-20,4,651.00,371620.00,581.00,570.00,581.00
1164,2019-05-21,24,1700.00,943926.00,573.00,530.00,540.00
1165,2019-05-22,17,2425.00,1345258.00,561.00,550.00,551.00
1166,2019-05-23,4,166.00,92692.00,570.00,546.00,570.00
1167,2019-05-26,4,197.00,111698.00,569.00,565.00,569.00
1168,2019-05-27,1,18.00,10440.00,580.00,580.00,580.00
1169,2019-05-28,8,448.00,255175.00,570.00,569.00,570.00
1170,2019-05-29,5,376.00,212507.00,573.00,562.00,573.00
1171,2019-05-30,16,907.00,522003.00,584.00,567.00,578.00
1172,2019-06-02,1,15.00,8670.00,578.00,578.00,578.00
1173,2019-06-03,4,310.00,174670.00,567.00,556.00,556.00
1174,2019-06-04,5,219.00,119839.00,557.00,546.00,557.00
1175,2019-06-10,2,80.00,43920.00,549.00,549.00,549.00
1176,2019-06-11,1,12.00,6540.00,545.00,545.00,545.00
1177,2019-06-12,6,258.00,142119.00,555.00,549.00,550.00
1178,2019-06-13,3,215.00,116260.00,541.00,540.00,540.00
1179,2019-06-16,5,460.00,240440.00,530.00,520.00,520.00
1180,2019-06-17,3,643.00,326500.00,510.00,500.00,500.00
1181,2019-06-18,4,81.00,39889.00,500.00,490.00,499.00
1182,2019-06-19,4,153.00,75253.00,499.00,491.00,499.00
1183,2019-06-20,6,263.00,132080.00,507.00,492.00,507.00
1184,2019-06-23,4,132.00,65734.00,500.00,491.00,491.00
1185,2019-06-24,1,10.00,5000.00,500.00,500.00,500.00
1186,2019-06-25,13,1071.00,527580.00,500.00,490.00,499.00
1187,2019-06-26,1,10.00,5080.00,508.00,508.00,508.00
1188,2019-06-27,2,184.00,92112.00,510.00,498.00,498.00
1189,2019-07-01,5,135.00,64930.00,489.00,480.00,480.00
1190,2019-07-02,7,436.00,209123.00,489.00,471.00,489.00
1191,2019-07-03,5,807.00,391494.00,498.00,482.00,482.00
1192,2019-07-04,22,992.00,525030.00,530.00,506.00,530.00
1193,2019-07-07,42,1868.00,1035772.00,583.00,515.00,530.00
1194,2019-07-08,16,486.00,248430.00,520.00,500.00,510.00
1195,2019-07-09,12,520.00,263850.00,520.00,490.00,490.00
1196,2019-07-10,4,171.00,86475.00,512.00,495.00,512.00
1197,2019-07-11,17,756.00,380421.00,517.00,495.00,500.00
1198,2019-07-14,2,33.00,16970.00,517.00,510.00,517.00
1199,2019-07-16,2,40.00,20400.00,510.00,510.00,510.00
1200,2019-07-17,11,815.00,439246.00,545.00,510.00,545.00
1201,2019-07-18,1,100.00,55000.00,550.00,550.00,550.00
1202,2019-07-21,2,110.00,60500.00,550.00,550.00,550.00
1203,2019-07-22,4,81.00,42692.00,539.00,522.00,522.00
1204,2019-07-23,4,760.00,400770.00,532.00,520.00,532.00
1205,2019-07-24,6,563.00,301405.00,540.00,532.00,540.00
1206,2019-07-25,9,993.00,529640.00,540.00,530.00,538.00
1207,2019-07-28,3,140.00,74120.00,530.00,528.00,530.00
1208,2019-07-29,4,330.00,174185.00,530.00,520.00,525.00
1209,2019-07-30,3,70.00,37550.00,545.00,535.00,545.00
1210,2019-07-31,29,3237.00,1803258.00,576.00,540.00,567.00
1211,2019-08-01,25,2030.00,1164203.00,598.00,551.00,579.00
