S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
420,2020-11-26,16,23550.00,235522.52,10.08,9.77,10.08
421,2020-11-29,33,89883.00,901000.15,10.10,9.88,10.10
422,2020-11-30,14,29500.00,292370.00,10.03,9.73,9.85
423,2020-12-01,15,35414.00,348116.56,10.04,9.69,9.70
424,2020-12-02,10,36500.00,355950.00,9.87,9.61,9.87
425,2020-12-03,5,14100.00,136975.00,9.80,9.70,9.70
426,2020-12-06,11,31049.00,296676.97,9.57,9.53,9.53
427,2020-12-07,3,14199.00,135776.42,9.60,9.40,9.60
428,2020-12-08,16,19000.00,183990.00,9.79,9.65,9.65
429,2020-12-09,9,27300.00,263700.00,9.70,9.60,9.70
430,2020-12-10,11,36217.00,345171.39,9.55,9.51,9.55
431,2020-12-13,4,5000.00,47590.00,9.55,9.51,9.51
432,2020-12-14,56,142416.00,1437160.38,10.32,9.51,10.30
433,2020-12-15,8,16350.00,163145.00,10.10,9.90,9.96
434,2020-12-16,16,60724.00,605359.78,10.15,9.77,10.15
435,2020-12-17,11,32600.00,329436.00,10.14,9.95,10.00
436,2020-12-21,11,85100.00,833795.00,9.81,9.63,9.80
437,2020-12-22,4,57500.00,563725.00,9.89,9.80,9.80
438,2020-12-23,8,23500.00,231890.00,10.00,9.80,10.00
439,2020-12-24,12,26237.00,258083.64,9.90,9.72,9.81
440,2020-12-27,5,21000.00,205810.00,9.81,9.80,9.81
441,2020-12-28,5,9200.00,89504.00,9.75,9.70,9.75
442,2020-12-29,13,34122.00,332449.50,9.77,9.70,9.75
443,2020-12-30,6,6300.00,61425.00,9.80,9.57,9.80
444,2020-12-31,7,18400.00,178650.00,9.79,9.55,9.79
445,2021-01-03,14,35100.00,353075.00,10.10,9.98,10.05
446,2021-01-04,1,2400.00,24000.00,10.00,10.00,10.00
447,2021-01-05,19,66700.00,666485.00,10.20,9.85,9.95
448,2021-01-06,18,26737.00,267966.59,10.14,9.90,10.10
449,2021-01-07,17,23800.00,239499.00,10.19,9.93,10.00
450,2021-01-10,22,31525.00,315047.00,10.09,9.90,10.00
451,2021-01-11,9,20008.00,201475.40,10.10,10.01,10.02
452,2021-01-12,12,21300.00,212766.00,10.00,9.92,9.96
453,2021-01-13,18,34700.00,349564.00,10.15,10.00,10.15
454,2021-01-17,5,6700.00,67125.00,10.07,9.97,10.07
455,2021-01-18,27,67648.00,688794.16,10.26,10.12,10.20
456,2021-01-19,16,39850.00,405640.00,10.20,10.10,10.15
457,2021-01-20,6,14950.00,151843.00,10.18,10.00,10.17
458,2021-01-21,22,45193.00,455160.40,10.20,9.90,10.20
459,2021-01-24,24,93424.00,959891.70,10.31,10.10,10.25
460,2021-01-25,23,59333.00,601376.16,10.20,10.05,10.20
461,2021-01-26,31,122760.00,1267924.10,10.40,10.11,10.25
462,2021-01-27,27,90865.00,938326.25,10.48,10.25,10.25
463,2021-01-28,24,99100.00,1015355.00,10.29,10.20,10.25
464,2021-01-31,17,74014.00,756262.11,10.45,10.10,10.22
465,2021-02-01,17,32000.00,325154.50,10.30,10.12,10.19
466,2021-02-02,13,41200.00,417065.50,10.15,10.10,10.13
467,2021-02-03,8,9850.00,99865.50,10.15,10.13,10.15
468,2021-02-04,9,29850.00,303972.50,10.24,10.11,10.18
469,2021-02-07,18,22850.00,232225.00,10.20,10.14,10.20
470,2021-02-08,14,22850.00,232634.00,10.20,10.14,10.20
471,2021-02-09,11,30850.00,313569.50,10.17,10.14,10.18
472,2021-02-10,14,34100.00,347485.00,10.20,10.15,10.20
473,2021-02-11,16,50934.00,518601.30,10.21,10.16,10.21
474,2021-02-14,28,119030.00,1217274.48,10.41,10.21,10.22
475,2021-02-15,29,145156.00,1514742.20,10.48,10.25,10.45
476,2021-02-16,10,19400.00,200494.00,10.41,10.28,10.35
477,2021-02-17,26,61974.00,652927.54,10.72,10.16,10.65
478,2021-02-18,10,28761.00,303917.15,10.65,10.50,10.52
479,2021-02-21,49,240960.00,2688233.51,11.43,10.70,11.25
480,2021-02-22,17,62400.00,698934.00,11.40,11.07,11.20
481,2021-02-23,10,26690.00,293314.00,11.10,10.80,11.10
482,2021-02-24,15,28000.00,311300.00,11.29,11.00,11.12
483,2021-02-25,18,38100.00,432323.00,11.50,11.03,11.13
484,2021-02-28,45,142061.00,1577876.09,11.20,11.00,11.00
485,2021-03-01,11,45500.00,502500.00,11.18,11.00,11.18
486,2021-03-02,23,89949.00,986783.25,11.10,10.54,10.54
487,2021-03-03,26,76547.00,821113.20,10.92,10.50,10.60
488,2021-03-04,24,55197.00,595766.13,10.83,10.60,10.75
489,2021-03-07,11,34250.00,366522.50,10.85,10.65,10.67
490,2021-03-09,20,58590.00,628666.50,10.88,10.56,10.84
491,2021-03-10,8,5900.00,63222.00,10.84,10.63,10.83
492,2021-03-14,11,19200.00,204099.00,10.71,10.50,10.62
493,2021-03-15,8,18000.00,190350.00,10.85,10.45,10.70
494,2021-03-16,17,24450.00,260385.00,10.83,10.51,10.65
495,2021-03-17,14,95156.00,1010395.28,10.64,10.44,10.64
496,2021-03-18,12,57866.00,622168.76,10.77,10.70,10.70
497,2021-03-21,8,15600.00,167525.00,10.80,10.60,10.79
498,2021-03-22,10,19850.00,212280.00,10.80,10.60,10.80
499,2021-03-23,2,5850.00,62127.00,10.62,10.62,10.62
500,2021-03-24,11,25900.00,279050.00,10.85,10.60,10.85
501,2021-03-25,4,10500.00,113375.00,10.85,10.77,10.77
502,2021-03-29,20,31450.00,342651.50,10.98,10.80,10.87
503,2021-03-30,18,35000.00,381445.00,10.93,10.87,10.90
504,2021-03-31,11,19500.00,213560.00,11.00,10.87,10.99
505,2021-04-01,10,37100.00,405669.00,10.99,10.92,10.92
506,2021-04-04,31,1233490.00,13507834.14,11.35,10.94,11.03
507,2021-04-05,14,33674.00,372230.70,11.10,11.02,11.10
508,2021-04-06,27,96850.00,1086837.50,11.25,11.03,11.15
509,2021-04-07,21,1172045.00,12702933.00,11.23,10.78,11.08
510,2021-04-08,10,20099.00,222504.90,11.10,11.05,11.05
511,2021-04-12,21,62999.00,699810.36,11.15,11.00,11.10
512,2021-04-13,14,21850.00,245425.84,11.26,11.20,11.23
513,2021-04-15,16,77422.00,870168.06,11.30,11.23,11.24
514,2021-04-18,43,96166.00,1098369.89,11.53,11.20,11.53
515,2021-04-19,6,12500.00,141620.00,11.40,11.23,11.33
516,2021-04-20,33,152489.00,1761782.86,11.70,11.32,11.59
517,2021-04-21,16,61500.00,697052.00,11.38,11.20,11.35
518,2021-04-22,11,9195.00,104087.65,11.50,11.27,11.30
519,2021-04-25,13,53110.00,597565.50,11.26,11.21,11.26
520,2021-04-26,9,23000.00,258765.00,11.40,11.04,11.40
521,2021-04-27,15,43000.00,488935.00,11.42,11.20,11.31
522,2021-04-28,25,99247.00,1113536.46,11.32,11.05,11.20
523,2021-04-29,19,266377.00,3001740.62,11.35,11.05,11.35
524,2021-05-02,17,297850.00,3359357.50,11.35,11.20,11.29
525,2021-05-03,25,290850.00,3302952.50,11.36,11.28,11.28
526,2021-05-04,35,263800.00,3004353.00,11.50,11.28,11.34
527,2021-05-05,26,302070.00,3419313.68,11.40,11.21,11.40
528,2021-05-06,12,35914.00,405912.70,11.32,11.22,11.32
529,2021-05-09,19,87150.00,986767.50,11.36,11.12,11.26
530,2021-05-10,3,36850.00,417180.00,11.35,11.16,11.35
531,2021-05-11,9,67300.00,762833.00,11.48,11.26,11.30
532,2021-05-12,30,1589876.00,18184228.02,11.60,11.30,11.60
533,2021-05-13,54,1218676.00,14179964.44,12.00,11.39,12.00
534,2021-05-16,20,88765.00,1053139.50,11.90,11.71,11.71
535,2021-05-17,14,79752.00,939505.77,11.84,11.49,11.84
536,2021-05-18,8,14474.00,170736.68,11.82,11.71,11.80
537,2021-05-19,11,11400.00,135090.00,11.95,11.70,11.95
538,2021-05-20,14,27100.00,322050.00,11.90,11.88,11.88
539,2021-05-23,8,20200.00,239815.00,11.90,11.85,11.90
540,2021-05-24,27,290012.00,3482686.00,12.10,11.90,11.96
541,2021-05-25,32,338110.00,4112645.00,12.30,12.07,12.07
542,2021-05-27,16,370829.00,4469612.65,12.22,12.00,12.14
543,2021-05-30,47,247050.00,3170374.50,13.35,12.20,13.15
544,2021-05-31,29,181200.00,2327171.00,13.10,12.70,12.70
545,2021-06-01,49,522600.00,6813192.50,13.30,12.80,13.05
546,2021-06-02,51,460538.00,6002423.52,13.30,12.80,13.00
547,2021-06-03,10,207200.00,2716186.00,13.12,12.93,13.10
548,2021-06-06,10,42036.00,549369.76,13.10,12.91,13.10
549,2021-06-07,36,455600.00,5998285.00,13.25,13.00,13.20
550,2021-06-08,30,307798.00,4054400.81,13.30,12.95,13.30
551,2021-06-09,79,356499.00,4731982.70,13.31,13.05,13.28
552,2021-06-10,29,173300.00,2319852.00,13.51,13.28,13.40
553,2021-06-13,29,137550.00,1846894.00,13.60,13.14,13.35
554,2021-06-14,21,84350.00,1127325.00,13.49,13.20,13.35
555,2021-06-15,28,165900.00,2210318.30,13.50,13.30,13.30
556,2021-06-16,28,121650.00,1622719.50,13.57,13.20,13.27
557,2021-06-17,22,60970.00,809545.40,13.45,13.22,13.45
558,2021-06-20,40,191700.00,2534019.50,13.47,13.11,13.20
559,2021-06-21,28,55920.00,722297.50,13.45,12.71,13.45
560,2021-06-22,15,28450.00,373520.05,13.50,13.00,13.26
561,2021-06-23,25,1209081.00,16126137.66,13.42,13.00,13.42
562,2021-06-24,16,110300.00,1480142.00,13.60,13.25,13.37
563,2021-06-27,17,144000.00,1908760.00,13.30,13.11,13.30
564,2021-06-28,3,9490.00,125907.20,13.28,13.20,13.28
565,2021-06-29,17,928115.00,12294453.75,13.35,13.20,13.25
566,2021-06-30,7,15230.00,200520.10,13.24,13.09,13.17
567,2021-07-01,33,6389686.00,83838999.79,13.40,12.93,13.36
568,2021-07-04,23,109116.00,1474636.61,13.63,13.36,13.63
569,2021-07-05,21,117199.00,1617363.70,13.89,13.45,13.89
570,2021-07-06,31,278155.00,3888510.14,14.16,13.62,14.00
571,2021-07-07,20,229396.00,3196782.52,14.00,13.72,13.95
572,2021-07-08,90,641450.00,9108569.00,14.28,14.10,14.25
573,2021-07-11,32,814636.00,11643261.56,14.45,14.13,14.45
574,2021-07-12,19,132500.00,1891145.00,14.42,14.10,14.10
575,2021-07-13,32,896724.00,12665883.00,14.37,13.82,14.00
576,2021-07-14,14,2897537.00,40795817.15,14.28,13.80,14.20
577,2021-07-15,59,5287950.00,73240081.00,14.47,13.80,13.80
578,2021-07-18,51,2444936.00,34685911.48,14.55,14.07,14.54
579,2021-07-19,38,2103899.00,30464402.52,15.00,14.05,14.59
580,2021-07-20,215,1347859.00,21318413.78,16.05,14.88,16.05
581,2021-07-22,1753,8603917.00,148338244.16,17.66,16.37,17.58
582,2021-07-25,853,3459851.00,62431703.71,19.34,17.20,17.26
583,2021-07-26,297,1215368.00,20716308.78,17.31,16.89,17.00
584,2021-07-27,196,874523.00,14982959.60,17.34,16.90,17.25
585,2021-07-28,252,921053.00,15839612.60,17.50,17.10,17.22
586,2021-07-29,690,2734645.00,47787541.46,17.79,17.24,17.40
587,2021-08-01,150,367589.00,4760627.62,13.63,12.80,12.93
588,2021-08-02,102,266689.00,3307450.85,12.80,12.20,12.30
589,2021-08-03,116,457843.00,5761344.85,13.33,12.10,12.85
590,2021-08-04,107,276450.00,3401762.98,12.85,12.16,12.24
591,2021-08-05,74,275924.00,3346569.60,12.47,12.00,12.20
592,2021-08-08,79,228673.00,2819493.40,12.68,12.20,12.30
593,2021-08-09,61,152444.00,1868992.46,12.41,12.17,12.17
594,2021-08-10,64,213471.00,2577997.06,12.41,11.94,12.20
595,2021-08-11,57,154250.00,1852302.34,12.15,11.96,11.96
596,2021-08-12,73,221960.00,2603266.20,11.98,11.60,11.66
