S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1235,2017-04-02,25,1877.00,2455062.00,1351.00,1206.00,1351.00
1236,2017-04-03,24,3020.00,4104100.00,1400.00,1300.00,1300.00
1237,2017-04-04,20,1678.00,2142252.00,1300.00,1250.00,1284.00
1238,2017-04-06,25,1871.00,2369719.00,1294.00,1260.00,1261.00
1239,2017-04-09,11,759.00,948765.00,1260.00,1236.00,1255.00
1240,2017-04-10,48,5355.00,7320761.00,1380.00,1270.00,1380.00
1241,2017-04-11,59,6824.00,9705894.00,1461.00,1390.00,1450.00
1242,2017-04-12,72,7620.00,11771735.00,1595.00,1479.00,1480.00
1243,2017-04-13,31,2844.00,4241775.00,1530.00,1432.00,1490.00
1244,2017-04-16,20,1462.00,2117130.00,1500.00,1430.00,1430.00
1245,2017-04-18,35,3139.00,4267120.00,1402.00,1306.00,1350.00
1246,2017-04-19,10,736.00,981550.00,1452.00,1297.00,1450.00
1247,2017-04-20,38,4653.00,6746405.00,1499.00,1405.00,1420.00
1248,2017-04-23,27,7790.00,11225378.00,1476.00,1426.00,1470.00
1249,2017-04-24,12,804.00,1148976.00,1475.00,1394.00,1436.00
1250,2017-04-26,14,1199.00,1716964.00,1464.00,1410.00,1464.00
1251,2017-04-27,21,2250.00,3292004.00,1480.00,1435.00,1435.00
1252,2017-04-30,8,349.00,488899.00,1407.00,1380.00,1401.00
1253,2017-05-02,12,1403.00,1974887.00,1438.00,1382.00,1438.00
1254,2017-05-03,5,320.00,460950.00,1466.00,1415.00,1415.00
1255,2017-05-04,3,170.00,237930.00,1405.00,1387.00,1405.00
1256,2017-05-07,13,926.00,1293246.00,1400.00,1390.00,1392.00
1257,2017-05-08,3,398.00,557580.00,1419.00,1381.00,1381.00
1258,2017-05-09,7,715.00,996325.00,1400.00,1390.00,1400.00
1259,2017-05-11,11,1013.00,1415338.00,1415.00,1390.00,1396.00
1260,2017-05-15,5,234.00,325790.00,1400.00,1385.00,1385.00
1261,2017-05-16,16,1835.00,2525785.00,1395.00,1370.00,1394.00
1262,2017-05-17,12,1039.00,1435568.00,1390.00,1375.00,1375.00
1263,2017-05-18,1,50.00,69450.00,1389.00,1389.00,1389.00
1264,2017-05-21,7,580.00,795748.00,1380.00,1362.00,1380.00
1265,2017-05-22,4,580.00,792376.00,1369.00,1357.00,1369.00
1266,2017-05-23,3,210.00,289960.00,1396.00,1380.00,1380.00
1267,2017-05-24,10,984.00,1358244.00,1389.00,1370.00,1389.00
1268,2017-05-28,16,2055.00,2765621.00,1371.00,1315.00,1345.00
1269,2017-05-30,25,3001.00,3933276.00,1322.00,1300.00,1300.00
1270,2017-05-31,29,3101.00,4092950.00,1377.00,1300.00,1377.00
1271,2017-06-01,8,800.00,1071900.00,1370.00,1330.00,1330.00
1272,2017-06-04,8,563.00,741208.00,1331.00,1305.00,1331.00
1273,2017-06-05,29,3077.00,4001145.00,1330.00,1275.00,1300.00
1274,2017-06-06,36,4025.00,5307449.00,1350.00,1300.00,1340.00
1275,2017-06-07,52,5182.00,6947490.00,1378.00,1314.00,1314.00
1276,2017-06-08,22,11167.00,14663145.00,1358.00,1306.00,1355.00
1277,2017-06-11,27,2151.00,2810562.00,1331.00,1300.00,1300.00
1278,2017-06-12,29,1575.00,2026950.00,1320.00,1266.00,1285.00
1279,2017-06-13,24,2435.00,3122905.00,1310.00,1260.00,1310.00
1280,2017-06-14,12,1941.00,2539850.00,1312.00,1300.00,1300.00
1281,2017-06-15,17,2937.00,3833526.00,1325.00,1278.00,1315.00
1282,2017-06-18,9,758.00,976254.00,1298.00,1282.00,1282.00
1283,2017-06-19,11,1088.00,1366846.00,1275.00,1235.00,1252.00
1284,2017-06-20,15,1574.00,1952694.00,1259.00,1230.00,1258.00
1285,2017-06-21,9,1206.00,1524980.00,1270.00,1250.00,1270.00
1286,2017-06-22,19,1706.00,2186778.00,1298.00,1260.00,1297.00
1287,2017-06-25,43,10183.00,13041131.00,1305.00,1260.00,1285.00
1288,2017-06-27,16,1937.00,2483656.00,1289.00,1270.00,1270.00
1289,2017-06-28,12,1148.00,1462475.00,1284.00,1270.00,1270.00
1290,2017-07-02,28,3980.00,4966935.00,1250.00,1240.00,1250.00
1291,2017-07-03,32,3057.00,3814966.00,1250.00,1242.00,1248.00
1292,2017-07-04,3,112.00,138959.00,1242.00,1240.00,1240.00
1293,2017-07-05,12,2548.00,3173160.00,1263.00,1230.00,1263.00
1294,2017-07-06,140,49444.00,62045392.00,1300.00,1245.00,1300.00
1295,2017-07-09,82,10553.00,14042545.00,1377.00,1240.00,1310.00
1296,2017-07-10,26,2830.00,3652710.00,1315.00,1285.00,1285.00
1297,2017-07-11,22,2867.00,3700780.00,1315.00,1284.00,1310.00
1298,2017-07-12,12,2440.00,3143080.00,1310.00,1280.00,1288.00
1299,2017-07-13,5,380.00,487225.00,1285.00,1280.00,1285.00
1300,2017-07-16,14,1538.00,1993728.00,1315.00,1285.00,1285.00
1301,2017-07-17,27,7828.00,10037810.00,1319.00,1264.00,1319.00
1302,2017-07-18,106,20243.00,27288815.00,1380.00,1318.00,1378.00
1303,2017-07-19,45,5974.00,8124860.00,1392.00,1349.00,1350.00
1304,2017-07-20,29,8312.00,11305253.00,1375.00,1345.00,1365.00
1305,2017-07-23,17,2160.00,2953702.00,1374.00,1360.00,1373.00
1306,2017-07-24,24,2272.00,3095100.00,1400.00,1351.00,1360.00
1307,2017-07-25,10,695.00,938610.00,1360.00,1350.00,1350.00
1308,2017-07-26,32,4906.00,6635231.00,1397.00,1325.00,1397.00
1309,2017-07-27,103,14019.00,20325906.00,1490.00,1385.00,1467.00
1310,2017-07-30,42,4022.00,5796447.00,1470.00,1419.00,1454.00
1311,2017-07-31,37,4078.00,5856465.00,1450.00,1425.00,1443.00
1312,2017-08-01,89,11777.00,17250445.00,1500.00,1440.00,1485.00
1313,2017-08-02,102,10350.00,15467866.00,1525.00,1470.00,1480.00
1314,2017-08-03,65,8078.00,11913402.00,1499.00,1460.00,1460.00
1315,2017-08-06,36,3907.00,5722019.00,1485.00,1451.00,1464.00
1316,2017-08-07,44,6249.00,9280646.00,1490.00,1477.00,1480.00
1317,2017-08-09,104,11872.00,17831944.00,1510.00,1485.00,1505.00
1318,2017-08-10,42,4170.00,6229930.00,1520.00,1470.00,1472.00
1319,2017-08-13,14,1724.00,2504518.00,1470.00,1445.00,1451.00
1320,2017-08-15,13,1152.00,1650354.00,1435.00,1430.00,1432.00
1321,2017-08-16,13,1210.00,1743700.00,1450.00,1405.00,1440.00
1322,2017-08-17,6,450.00,645060.00,1440.00,1430.00,1436.00
1323,2017-08-20,9,541.00,766415.00,1440.00,1408.00,1410.00
1324,2017-08-21,7,279.00,389937.00,1400.00,1390.00,1400.00
1325,2017-08-22,31,3638.00,5154980.00,1440.00,1391.00,1400.00
1326,2017-08-23,14,1168.00,1633574.00,1405.00,1393.00,1393.00
1327,2017-08-24,29,2828.00,3967790.00,1407.00,1400.00,1405.00
1328,2017-08-27,20,1790.00,2513570.00,1415.00,1400.00,1406.00
1329,2017-08-28,44,9353.00,13262156.00,1448.00,1400.00,1440.00
1330,2017-08-30,40,4254.00,6038265.00,1426.00,1405.00,1411.00
1331,2017-08-31,48,4731.00,6602796.00,1420.00,1392.00,1400.00
1332,2017-09-04,48,6015.00,8223738.00,1400.00,1341.00,1350.00
1333,2017-09-06,40,3676.00,5083262.00,1410.00,1370.00,1381.00
1334,2017-09-07,61,8173.00,11426820.00,1415.00,1380.00,1397.00
1335,2017-09-10,24,1630.00,2221736.00,1380.00,1345.00,1345.00
1336,2017-09-11,23,2102.00,2832112.00,1371.00,1320.00,1350.00
1337,2017-09-12,29,2389.00,3151989.00,1340.00,1306.00,1307.00
1338,2017-09-13,46,4810.00,6234849.00,1345.00,1281.00,1287.00
1339,2017-09-14,36,3149.00,4105402.00,1326.00,1294.00,1312.00
1340,2017-09-17,32,2237.00,2949515.00,1340.00,1300.00,1318.00
1341,2017-09-18,15,991.00,1303375.00,1322.00,1310.00,1320.00
1342,2017-09-20,14,774.00,1013861.00,1320.00,1300.00,1301.00
1343,2017-09-24,2,23.00,30095.00,1310.00,1310.00,1310.00
1344,2017-09-25,11,1400.00,1848070.00,1336.00,1310.00,1310.00
1345,2017-09-26,12,1107.00,1458235.00,1324.00,1310.00,1310.00
1346,2017-10-04,56,4254.00,5404711.00,1312.00,1203.00,1225.00
1347,2017-10-08,97,7511.00,8566421.00,1225.00,1117.00,1151.00
1348,2017-10-09,28,1583.00,1788248.00,1150.00,1122.00,1122.00
1349,2017-10-10,14,1365.00,1545595.00,1142.00,1120.00,1130.00
1350,2017-10-11,22,1305.00,1496932.00,1160.00,1110.00,1160.00
1351,2017-10-12,10,405.00,463095.00,1162.00,1137.00,1137.00
1352,2017-10-15,12,604.00,701869.00,1180.00,1115.00,1178.00
1353,2017-10-16,23,2434.00,2904238.00,1215.00,1175.00,1215.00
1354,2017-10-17,12,628.00,745667.00,1200.00,1180.00,1185.00
1355,2017-10-18,6,262.00,309685.00,1185.00,1165.00,1185.00
1356,2017-10-22,5,300.00,349150.00,1175.00,1152.00,1152.00
1357,2017-10-23,5,576.00,660332.00,1155.00,1145.00,1149.00
1358,2017-10-24,19,1885.00,2157300.00,1155.00,1140.00,1150.00
1359,2017-10-25,3,305.00,350515.00,1155.00,1146.00,1146.00
1360,2017-10-29,4,298.00,340070.00,1145.00,1140.00,1140.00
1361,2017-10-30,10,1010.00,1142550.00,1135.00,1125.00,1130.00
1362,2017-10-31,5,385.00,436300.00,1135.00,1130.00,1135.00
1363,2017-11-01,22,5395.00,6092023.00,1142.00,1110.00,1142.00
1364,2017-11-02,8,450.00,499790.00,1125.00,1103.00,1115.00
1365,2017-11-05,19,1033.00,1127676.00,1110.00,1072.00,1072.00
1366,2017-11-06,18,1870.00,2018692.00,1100.00,1061.00,1080.00
1367,2017-11-07,18,1106.00,1180684.00,1100.00,1057.00,1062.00
1368,2017-11-08,20,1004.00,1050137.00,1064.00,1024.00,1024.00
1369,2017-11-09,15,2476.00,2563114.00,1064.00,1024.00,1045.00
1370,2017-11-12,10,757.00,791502.00,1050.00,1030.00,1050.00
1371,2017-11-13,49,3407.00,3517258.00,1065.00,1020.00,1020.00
1372,2017-11-14,59,6869.00,7115662.00,1060.00,1000.00,1060.00
1373,2017-11-15,26,2229.00,2290891.00,1054.00,1015.00,1037.00
1374,2017-11-16,34,4019.00,4046344.00,1020.00,1000.00,1013.00
1375,2017-11-19,6,653.00,661285.00,1020.00,1010.00,1020.00
1376,2017-11-20,11,550.00,550080.00,1001.00,1000.00,1000.00
1377,2017-11-21,32,4155.00,4118394.00,1015.00,985.00,995.00
1378,2017-11-22,13,1033.00,1021964.00,995.00,985.00,994.00
1379,2017-11-23,15,1646.00,1645040.00,1008.00,991.00,995.00
1380,2017-11-26,40,3937.00,3958977.00,1021.00,1000.00,1015.00
1381,2017-11-27,19,2292.00,2312122.00,1020.00,996.00,1020.00
1382,2017-11-28,11,1585.00,1603975.00,1020.00,1005.00,1010.00
1383,2017-11-29,31,3039.00,3131227.00,1042.00,1020.00,1033.00
1384,2017-11-30,29,1820.00,1879640.00,1044.00,1020.00,1032.00
1385,2017-12-04,9,815.00,828545.00,1020.00,1012.00,1013.00
1386,2017-12-05,8,539.00,548632.00,1029.00,1000.00,1024.00
1387,2017-12-06,23,1848.00,1909865.00,1044.00,1010.00,1044.00
1388,2017-12-10,14,1281.00,1307815.00,1036.00,1015.00,1036.00
1389,2017-12-11,5,150.00,151850.00,1020.00,1005.00,1005.00
1390,2017-12-12,29,2927.00,2952599.00,1032.00,1000.00,1022.00
1391,2017-12-13,3,200.00,204400.00,1028.00,1020.00,1028.00
1392,2017-12-14,13,1470.00,1480400.00,1015.00,1003.00,1007.00
1393,2017-12-17,30,4634.00,4697068.00,1027.00,1000.00,1011.00
1394,2017-12-18,16,1180.00,1189797.00,1018.00,1005.00,1005.00
1395,2017-12-19,19,1449.00,1444434.00,1005.00,990.00,1005.00
1396,2017-12-20,16,1236.00,1221667.00,1000.00,985.00,999.00
1397,2017-12-21,52,3778.00,3722724.00,995.00,981.00,982.00
1398,2017-12-24,14,868.00,743281.00,869.00,852.00,852.00
1399,2017-12-26,24,2511.00,2086055.00,837.00,820.00,826.00
1400,2017-12-27,14,1173.00,945912.00,820.00,794.00,810.00
1401,2017-12-28,16,1256.00,1008944.00,810.00,794.00,801.00
1402,2017-12-31,20,2111.00,1691991.00,820.00,790.00,802.00
1403,2018-01-01,17,1436.00,1189815.00,850.00,818.00,850.00
1404,2018-01-02,48,7033.00,5898646.00,850.00,825.00,825.00
1405,2018-01-03,9,546.00,442880.00,824.00,806.00,824.00
1406,2018-01-04,15,1756.00,1439226.00,825.00,808.00,820.00
1407,2018-01-07,5,898.00,746080.00,835.00,830.00,830.00
1408,2018-01-08,33,6017.00,5012667.00,845.00,825.00,830.00
1409,2018-01-09,55,8632.00,7129776.00,835.00,820.00,820.00
1410,2018-01-10,36,12565.00,10154360.00,821.00,805.00,806.00
1411,2018-01-14,16,820.00,662780.00,832.00,797.00,805.00
1412,2018-01-16,32,4232.00,3381750.00,821.00,793.00,793.00
1413,2018-01-17,16,891.00,714405.00,814.00,793.00,793.00
1414,2018-01-21,9,600.00,480330.00,806.00,793.00,793.00
1415,2018-01-22,9,621.00,493375.00,800.00,785.00,800.00
1416,2018-01-23,5,444.00,352470.00,805.00,792.00,793.00
1417,2018-01-24,4,286.00,226975.00,808.00,792.00,795.00
1418,2018-01-25,7,550.00,442610.00,810.00,800.00,800.00
1419,2018-01-28,5,438.00,347133.00,800.00,791.00,791.00
1420,2018-01-29,11,1275.00,1004918.00,791.00,785.00,790.00
1421,2018-01-31,8,580.00,459701.00,795.00,790.00,795.00
1422,2018-02-01,7,599.00,479445.00,805.00,800.00,800.00
1423,2018-02-04,9,1490.00,1176160.00,791.00,787.00,787.00
1424,2018-02-05,35,5085.00,3942626.00,786.00,766.00,766.00
1425,2018-02-06,50,5475.00,4155880.00,775.00,750.00,750.00
1426,2018-02-07,14,925.00,699835.00,765.00,752.00,755.00
1427,2018-02-08,14,1158.00,875938.00,770.00,741.00,752.00
1428,2018-02-11,10,2148.00,1639717.00,767.00,755.00,757.00
1429,2018-02-12,13,1045.00,779547.00,751.00,740.00,750.00
1430,2018-02-14,14,1166.00,875530.00,765.00,741.00,760.00
1431,2018-02-15,28,5219.00,4050210.00,803.00,765.00,790.00
1432,2018-02-18,29,3506.00,2757495.00,808.00,775.00,780.00
1433,2018-02-20,7,1020.00,778550.00,775.00,760.00,760.00
1434,2018-02-21,7,266.00,198917.00,758.00,745.00,758.00
1435,2018-02-22,15,2830.00,2124875.00,759.00,744.00,746.00
1436,2018-02-25,24,3558.00,2643730.00,745.00,736.00,736.00
1437,2018-02-26,21,1988.00,1428518.00,726.00,715.00,716.00
1438,2018-02-27,32,4102.00,2926270.00,738.00,702.00,711.00
1439,2018-02-28,20,1178.00,826657.00,709.00,699.00,709.00
1440,2018-03-04,26,1599.00,1060235.00,695.00,642.00,665.00
1441,2018-03-05,21,1725.00,1137618.00,679.00,650.00,650.00
1442,2018-03-06,17,1633.00,1096305.00,700.00,638.00,686.00
1443,2018-03-07,28,2290.00,1615320.00,730.00,696.00,700.00
1444,2018-03-11,8,795.00,542500.00,691.00,675.00,675.00
1445,2018-03-12,9,1070.00,714570.00,675.00,662.00,666.00
1446,2018-03-13,3,271.00,182152.00,675.00,662.00,675.00
1447,2018-03-14,2,110.00,74600.00,680.00,676.00,676.00
1448,2018-03-15,1,100.00,67500.00,675.00,675.00,675.00
1449,2018-03-18,3,80.00,53160.00,670.00,662.00,662.00
1450,2018-03-19,2,130.00,85350.00,660.00,651.00,660.00
1451,2018-03-20,8,400.00,265320.00,672.00,652.00,670.00
1452,2018-03-21,10,612.00,398344.00,660.00,645.00,655.00
1453,2018-03-22,12,1980.00,1295490.00,678.00,640.00,669.00
1454,2018-03-26,3,90.00,58390.00,656.00,643.00,643.00
1455,2018-03-27,27,1459.00,907095.00,681.00,595.00,681.00
1456,2018-03-28,19,1920.00,1265520.00,680.00,650.00,658.00
1457,2018-03-29,8,685.00,447865.00,659.00,645.00,659.00
1458,2018-04-01,3,71.00,46360.00,660.00,650.00,660.00
1459,2018-04-02,2,30.00,19500.00,650.00,650.00,650.00
1460,2018-04-03,13,1100.00,715924.00,660.00,637.00,637.00
1461,2018-04-04,14,1420.00,942595.00,685.00,635.00,660.00
1462,2018-04-05,50,6457.00,4317161.00,689.00,652.00,689.00
1463,2018-04-08,67,7805.00,5517522.00,740.00,676.00,730.00
