S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
132,2020-07-23,11,1338.00,238886.00,179.00,175.00,179.00
133,2020-07-26,91,19014.00,3475964.00,191.00,178.00,178.00
134,2020-07-27,66,15104.00,2680066.00,181.00,175.00,175.00
135,2020-07-28,63,17903.00,3089119.00,178.00,170.00,170.00
136,2020-07-29,77,28193.00,4715076.00,175.00,165.00,167.00
137,2020-07-30,66,16534.00,2749757.00,169.00,165.00,168.00
138,2020-08-02,68,18843.00,3077914.00,168.00,162.00,163.00
139,2020-08-03,67,12338.00,1993491.00,165.00,160.00,163.00
140,2020-08-05,60,15262.00,2424009.00,161.00,157.00,159.00
141,2020-08-06,22,4391.00,704710.00,164.00,157.00,164.00
142,2020-08-09,38,5043.00,820429.00,167.00,161.00,163.00
143,2020-08-10,54,11215.00,1871288.00,171.00,163.00,171.00
144,2020-08-11,27,5684.00,960940.00,172.00,167.00,170.00
145,2020-08-12,33,4931.00,827731.00,169.00,166.00,166.00
146,2020-08-13,37,9281.00,1530457.00,169.00,164.00,166.00
147,2020-08-16,10,924.00,149253.00,164.00,160.00,164.00
148,2020-08-17,24,7799.00,1289070.00,166.00,163.00,166.00
149,2020-08-18,12,1763.00,291088.00,166.00,164.00,166.00
150,2020-08-19,28,7211.00,1189792.00,167.00,164.00,165.00
151,2020-08-20,15,4523.00,748564.00,166.00,164.00,166.00
152,2020-08-23,15,4496.00,741608.00,166.00,164.00,165.00
153,2020-08-24,18,3369.00,560251.00,168.00,165.00,166.00
154,2020-08-25,34,7532.00,1263144.00,169.00,166.00,167.00
155,2020-08-26,20,3460.00,584020.00,170.00,167.00,168.00
156,2020-08-27,17,2771.00,463274.00,168.00,166.00,166.00
157,2020-08-30,36,22180.00,3743840.00,172.00,167.00,169.00
158,2020-08-31,49,14385.00,2492329.00,179.00,170.00,170.00
159,2020-09-02,42,11775.00,2021304.00,174.00,169.00,174.00
160,2020-09-03,27,6679.00,1142122.00,174.00,169.00,171.00
161,2020-09-06,22,2670.00,454077.00,172.00,169.00,170.00
162,2020-09-07,8,1091.00,184464.00,170.00,169.00,170.00
163,2020-09-08,17,3640.00,617925.00,171.00,168.00,168.00
164,2020-09-09,5,499.00,83815.00,168.00,167.00,167.00
165,2020-09-10,33,6581.00,1100860.00,171.00,165.00,171.00
166,2020-09-13,65,22694.00,3943661.00,177.00,167.00,173.00
167,2020-09-14,91,29483.00,5254616.00,184.00,173.00,177.00
168,2020-09-15,19,3590.00,635730.00,181.00,175.00,176.00
169,2020-09-16,31,4419.00,783793.00,178.00,176.00,178.00
170,2020-09-17,89,41804.00,7610702.00,191.00,175.00,183.00
171,2020-09-20,40,12749.00,2337755.00,187.00,180.00,181.00
172,2020-09-21,42,8887.00,1594185.00,181.00,175.00,179.00
173,2020-09-22,39,7620.00,1338668.00,187.00,173.00,176.00
174,2020-09-23,28,6029.00,1061927.00,178.00,172.00,178.00
175,2020-09-24,59,11826.00,2091157.00,180.00,175.00,176.00
176,2020-09-27,61,18494.00,3323821.00,182.00,176.00,180.00
177,2020-09-28,45,9440.00,1698021.00,184.00,171.00,180.00
178,2020-09-29,30,5575.00,999579.00,180.00,177.00,178.00
179,2020-09-30,91,30165.00,5524039.00,188.00,170.00,181.00
180,2020-10-01,111,35608.00,6680992.00,192.00,183.00,190.00
181,2020-10-04,116,37423.00,7116802.00,196.00,187.00,190.00
182,2020-10-05,106,34163.00,6508275.00,193.00,187.00,188.00
183,2020-10-06,88,30498.00,5823956.00,193.00,190.00,192.00
184,2020-10-07,251,82824.00,16835265.00,211.00,190.00,211.00
185,2020-10-08,182,49727.00,10529282.00,226.00,206.00,209.00
186,2020-10-11,94,22691.00,4605707.00,208.00,200.00,201.00
187,2020-10-12,136,41490.00,8703199.00,215.00,197.00,210.00
188,2020-10-13,112,36856.00,7643169.00,215.00,204.00,205.00
189,2020-10-14,82,19068.00,3848507.00,206.00,199.00,199.00
190,2020-10-15,71,16666.00,3336294.00,206.00,196.00,197.00
