S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
389,2016-06-30,1,20.00,700000.00,35000.00,35000.00,35000.00
390,2016-07-05,1,50.00,1750000.00,35000.00,35000.00,35000.00
391,2016-07-06,1,30.00,1050330.00,35011.00,35011.00,35011.00
392,2016-07-11,3,110.00,3853210.00,35111.00,35021.00,35021.00
393,2016-07-12,1,30.00,1050630.00,35021.00,35021.00,35021.00
394,2016-07-21,3,70.00,2466300.00,35250.00,35200.00,35230.00
395,2016-07-27,1,10.00,345260.00,34526.00,34526.00,34526.00
396,2016-07-31,1,50.00,1691800.00,33836.00,33836.00,33836.00
397,2016-08-01,2,130.00,4330000.00,33800.00,33160.00,33800.00
398,2016-08-04,1,10.00,331300.00,33130.00,33130.00,33130.00
399,2016-08-07,2,30.00,974300.00,32480.00,32470.00,32470.00
400,2016-08-08,1,50.00,1655950.00,33119.00,33119.00,33119.00
401,2016-08-10,1,20.00,675600.00,33780.00,33780.00,33780.00
402,2016-08-14,2,250.00,8445000.00,33780.00,33780.00,33780.00
403,2016-08-23,2,100.00,3311500.00,33115.00,33115.00,33115.00
404,2016-08-24,1,60.00,1986900.00,33115.00,33115.00,33115.00
405,2016-08-30,2,20.00,674770.00,33777.00,33700.00,33777.00
406,2016-08-31,1,10.00,344500.00,34450.00,34450.00,34450.00
407,2016-09-04,1,80.00,2700880.00,33761.00,33761.00,33761.00
408,2016-09-21,2,20.00,658860.00,33086.00,32800.00,32800.00
409,2016-09-22,2,20.00,636460.00,32144.00,31502.00,31502.00
410,2016-09-25,1,10.00,308720.00,30872.00,30872.00,30872.00
411,2016-09-27,2,40.00,1236000.00,30900.00,30900.00,30900.00
412,2016-09-28,1,10.00,315000.00,31500.00,31500.00,31500.00
413,2016-10-05,1,10.00,308700.00,30870.00,30870.00,30870.00
414,2016-11-07,2,60.00,1815180.00,30253.00,30253.00,30253.00
415,2016-11-08,2,40.00,1198300.00,30260.00,29655.00,29655.00
416,2016-11-15,3,100.00,3010000.00,30100.00,30100.00,30100.00
417,2016-12-12,1,10.00,294980.00,29498.00,29498.00,29498.00
418,2016-12-15,1,405.00,11745000.00,29000.00,29000.00,29000.00
419,2016-12-20,1,10.00,284200.00,28420.00,28420.00,28420.00
