S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
152,2018-01-28,34,2339.00,540999.00,236.00,229.00,229.00
153,2018-01-29,25,1570.00,361594.00,233.00,228.00,229.00
154,2018-01-31,13,582.00,131919.00,229.00,225.00,225.00
155,2018-02-01,18,881.00,202904.00,233.00,222.00,229.00
156,2018-02-04,25,3875.00,878934.00,236.00,226.00,236.00
157,2018-02-05,19,801.00,183475.00,238.00,226.00,238.00
158,2018-02-06,8,174.00,40496.00,236.00,230.00,232.00
159,2018-02-07,5,429.00,100118.00,235.00,228.00,235.00
160,2018-02-08,8,405.00,94670.00,234.00,230.00,234.00
161,2018-02-11,17,937.00,215815.00,237.00,226.00,230.00
162,2018-02-12,13,202.00,45656.00,230.00,224.00,228.00
163,2018-02-14,14,1579.00,358831.00,230.00,221.00,230.00
164,2018-02-15,13,1344.00,310971.00,234.00,227.00,234.00
165,2018-02-18,20,822.00,187098.00,230.00,225.00,226.00
166,2018-02-20,34,3365.00,759538.00,230.00,223.00,223.00
167,2018-02-21,33,8339.00,1808979.00,224.00,211.00,211.00
168,2018-02-22,22,3329.00,706933.00,218.00,209.00,211.00
169,2018-02-25,37,777.00,163566.00,215.00,209.00,210.00
170,2018-02-26,25,3113.00,638631.00,212.00,202.00,202.00
171,2018-02-27,11,1069.00,216553.00,208.00,200.00,207.00
172,2018-02-28,21,2318.00,468399.00,207.00,199.00,201.00
173,2018-03-04,18,1162.00,227660.00,202.00,194.00,194.00
174,2018-03-05,26,2673.00,503260.00,193.00,184.00,185.00
175,2018-03-06,23,2149.00,395744.00,188.00,181.00,185.00
176,2018-03-07,20,1572.00,296393.00,193.00,185.00,188.00
177,2018-03-11,12,912.00,168843.00,189.00,183.00,185.00
178,2018-03-12,20,513.00,94426.00,188.00,179.00,188.00
179,2018-03-13,8,661.00,122459.00,186.00,183.00,186.00
180,2018-03-14,5,314.00,58004.00,187.00,184.00,187.00
181,2018-03-15,4,224.00,41830.00,187.00,184.00,185.00
182,2018-03-18,18,1383.00,253613.00,188.00,177.00,178.00
183,2018-03-19,13,1370.00,240660.00,181.00,175.00,175.00
184,2018-03-20,5,101.00,17585.00,175.00,173.00,173.00
185,2018-03-21,11,700.00,118200.00,171.00,168.00,168.00
186,2018-03-22,28,5622.00,939162.00,173.00,163.00,163.00
187,2018-03-26,6,172.00,27817.00,162.00,161.00,161.00
188,2018-03-27,28,2926.00,461444.00,170.00,151.00,170.00
189,2018-03-28,22,1399.00,232792.00,173.00,164.00,164.00
190,2018-03-29,11,348.00,59628.00,173.00,167.00,173.00
191,2018-04-01,8,525.00,88847.00,173.00,167.00,172.00
192,2018-04-02,12,542.00,92612.00,175.00,165.00,165.00
193,2018-04-03,2,108.00,17634.00,166.00,163.00,166.00
194,2018-04-04,6,142.00,24724.00,175.00,169.00,175.00
195,2018-04-05,8,678.00,120216.00,181.00,172.00,172.00
196,2018-04-08,34,2231.00,411794.00,189.00,170.00,185.00
197,2018-04-09,19,2370.00,435270.00,186.00,182.00,182.00
198,2018-04-10,4,524.00,94468.00,182.00,177.00,177.00
199,2018-04-11,8,301.00,52864.00,178.00,172.00,175.00
200,2018-04-12,18,1154.00,201754.00,178.00,172.00,175.00
201,2018-04-15,3,328.00,58300.00,178.00,175.00,175.00
202,2018-04-16,17,523.00,92961.00,180.00,174.00,178.00
203,2018-04-17,6,206.00,37638.00,184.00,176.00,184.00
204,2018-04-18,34,4403.00,837662.00,202.00,181.00,199.00
205,2018-04-19,44,3678.00,752147.00,213.00,197.00,213.00
206,2018-04-22,33,4323.00,929069.00,224.00,208.00,224.00
207,2018-04-23,45,7413.00,1674057.00,235.00,212.00,216.00
208,2018-04-24,10,380.00,81830.00,223.00,208.00,223.00
209,2018-04-25,30,1527.00,327658.00,227.00,210.00,210.00
210,2018-04-26,19,638.00,133070.00,212.00,206.00,210.00
211,2018-04-29,11,155.00,31090.00,206.00,197.00,200.00
212,2018-05-02,14,555.00,108222.00,197.00,193.00,197.00
213,2018-05-03,21,888.00,177784.00,204.00,195.00,204.00
214,2018-05-06,19,1546.00,312074.00,205.00,199.00,204.00
215,2018-05-07,39,1313.00,261320.00,202.00,196.00,202.00
216,2018-05-08,37,783.00,155469.00,203.00,194.00,203.00
217,2018-05-09,18,480.00,96006.00,203.00,198.00,199.00
218,2018-05-10,27,628.00,124354.00,202.00,196.00,200.00
219,2018-05-14,27,1118.00,218843.00,197.00,194.00,195.00
220,2018-05-15,2,73.00,14016.00,192.00,192.00,192.00
221,2018-05-16,6,174.00,33212.00,192.00,190.00,191.00
222,2018-05-17,9,1063.00,201517.00,192.00,189.00,192.00
223,2018-05-20,20,697.00,132750.00,194.00,186.00,186.00
224,2018-05-21,13,956.00,181727.00,192.00,184.00,187.00
225,2018-05-22,12,1440.00,273414.00,190.00,186.00,189.00
226,2018-05-23,5,254.00,48606.00,192.00,189.00,192.00
227,2018-05-24,11,150.00,28178.00,192.00,187.00,187.00
228,2018-05-27,6,367.00,68170.00,186.00,183.00,186.00
229,2018-05-28,14,421.00,79700.00,191.00,183.00,191.00
230,2018-05-29,8,178.00,33732.00,191.00,187.00,190.00
231,2018-05-30,15,322.00,61113.00,191.00,187.00,190.00
232,2018-05-31,11,207.00,38793.00,190.00,187.00,187.00
233,2018-06-03,6,272.00,51074.00,188.00,187.00,188.00
234,2018-06-04,11,212.00,39026.00,187.00,181.00,184.00
235,2018-06-06,3,42.00,7588.00,181.00,180.00,180.00
236,2018-06-07,43,933.00,163096.00,178.00,173.00,174.00
237,2018-06-10,7,306.00,51903.00,172.00,169.00,172.00
238,2018-06-11,15,1108.00,190264.00,175.00,169.00,175.00
239,2018-06-12,38,525.00,89164.00,174.00,168.00,170.00
240,2018-06-13,38,1436.00,243551.00,173.00,164.00,173.00
241,2018-06-14,39,4525.00,839898.00,190.00,170.00,185.00
242,2018-06-17,18,778.00,140250.00,185.00,173.00,182.00
243,2018-06-18,6,736.00,133968.00,183.00,180.00,180.00
244,2018-06-19,9,430.00,78298.00,183.00,178.00,183.00
245,2018-06-20,11,767.00,138288.00,182.00,175.00,175.00
246,2018-06-21,8,1087.00,183804.00,172.00,167.00,167.00
247,2018-06-24,6,389.00,65554.00,169.00,164.00,168.00
248,2018-06-25,10,192.00,32578.00,172.00,168.00,172.00
249,2018-06-26,25,1457.00,248756.00,172.00,170.00,172.00
250,2018-06-27,7,128.00,21999.00,173.00,170.00,172.00
251,2018-06-28,13,1397.00,240805.00,175.00,170.00,172.00
252,2018-07-01,9,201.00,34001.00,173.00,166.00,166.00
253,2018-07-02,7,684.00,112312.00,168.00,160.00,162.00
254,2018-07-03,7,99.00,15977.00,162.00,160.00,162.00
255,2018-07-04,28,597.00,97105.00,165.00,162.00,165.00
256,2018-07-05,17,1237.00,212130.00,180.00,165.00,180.00
257,2018-07-08,27,1966.00,342004.00,180.00,168.00,168.00
258,2018-07-09,39,4169.00,695863.00,172.00,165.00,165.00
259,2018-07-10,25,2660.00,440680.00,170.00,163.00,163.00
260,2018-07-11,20,3582.00,591298.00,170.00,160.00,163.00
261,2018-07-12,11,668.00,111046.00,167.00,165.00,166.00
262,2018-07-15,15,1586.00,257283.00,166.00,160.00,160.00
263,2018-07-16,8,303.00,50905.00,172.00,162.00,172.00
264,2018-07-17,8,443.00,74238.00,172.00,164.00,169.00
265,2018-07-18,13,529.00,89175.00,170.00,165.00,165.00
266,2018-07-19,10,133.00,21912.00,166.00,163.00,164.00
267,2018-07-22,25,632.00,103048.00,164.00,162.00,162.00
268,2018-07-23,8,154.00,25430.00,166.00,163.00,166.00
269,2018-07-24,10,358.00,60028.00,169.00,166.00,166.00
270,2018-07-25,10,234.00,39066.00,169.00,164.00,164.00
271,2018-07-26,10,384.00,63046.00,167.00,163.00,163.00
272,2018-07-29,11,851.00,141364.00,168.00,165.00,168.00
273,2018-07-30,18,1733.00,292360.00,174.00,165.00,166.00
274,2018-07-31,20,1762.00,298582.00,174.00,164.00,170.00
275,2018-08-01,8,541.00,89361.00,167.00,165.00,165.00
276,2018-08-02,16,3686.00,621383.00,171.00,166.00,167.00
277,2018-08-05,17,684.00,114692.00,170.00,162.00,170.00
278,2018-08-06,10,1246.00,207226.00,170.00,164.00,166.00
279,2018-08-07,7,86.00,14500.00,169.00,167.00,167.00
280,2018-08-08,21,1010.00,170963.00,170.00,166.00,170.00
281,2018-08-09,16,719.00,121157.00,169.00,166.00,168.00
282,2018-08-12,15,1177.00,194232.00,166.00,163.00,165.00
283,2018-08-13,19,3352.00,554448.00,168.00,164.00,164.00
284,2018-08-14,8,212.00,34861.00,167.00,163.00,166.00
285,2018-08-15,16,484.00,80814.00,170.00,162.00,170.00
286,2018-08-16,2,24.00,4032.00,168.00,168.00,168.00
287,2018-08-19,1,10.00,1650.00,165.00,165.00,165.00
288,2018-08-20,8,582.00,94848.00,164.00,162.00,164.00
289,2018-08-21,12,239.00,39025.00,168.00,162.00,168.00
290,2018-08-22,4,56.00,9296.00,167.00,165.00,167.00
291,2018-08-23,7,107.00,17641.00,165.00,164.00,165.00
292,2018-08-26,18,2289.00,369266.00,165.00,160.00,165.00
293,2018-08-28,16,1326.00,217244.00,165.00,162.00,162.00
294,2018-08-29,14,1139.00,185777.00,168.00,162.00,163.00
295,2018-08-30,4,40.00,6540.00,165.00,162.00,165.00
296,2018-09-02,6,69.00,11154.00,162.00,161.00,162.00
297,2018-09-03,8,277.00,47429.00,174.00,161.00,174.00
298,2018-09-04,7,311.00,53751.00,177.00,171.00,171.00
299,2018-09-05,10,846.00,143286.00,172.00,168.00,172.00
300,2018-09-06,17,1755.00,302691.00,175.00,165.00,165.00
301,2018-09-09,15,452.00,74246.00,168.00,162.00,165.00
302,2018-09-10,4,129.00,20961.00,165.00,162.00,165.00
303,2018-09-11,10,2529.00,421149.00,169.00,163.00,169.00
304,2018-09-12,3,200.00,34000.00,170.00,170.00,170.00
305,2018-09-13,6,293.00,48489.00,168.00,165.00,165.00
306,2018-09-16,12,441.00,72943.00,174.00,164.00,174.00
307,2018-09-17,2,265.00,44550.00,171.00,168.00,168.00
308,2018-09-18,12,1973.00,323813.00,165.00,162.00,163.00
309,2018-09-20,21,1533.00,255173.00,172.00,165.00,165.00
310,2018-09-23,25,2832.00,465962.00,166.00,162.00,164.00
311,2018-09-25,22,881.00,146081.00,169.00,163.00,167.00
312,2018-09-26,8,103.00,17237.00,170.00,167.00,167.00
313,2018-09-27,6,84.00,13819.00,166.00,164.00,164.00
314,2018-09-30,18,2999.00,488224.00,165.00,162.00,163.00
315,2018-10-01,10,1437.00,234722.00,165.00,162.00,162.00
316,2018-10-02,19,3559.00,579363.00,164.00,158.00,164.00
317,2018-10-03,5,86.00,13888.00,164.00,161.00,164.00
318,2018-10-04,9,552.00,88928.00,164.00,158.00,162.00
319,2018-10-07,7,148.00,23334.00,159.00,157.00,157.00
320,2018-10-08,2,24.00,3816.00,159.00,159.00,159.00
321,2018-10-09,12,632.00,100321.00,162.00,153.00,160.00
322,2018-10-10,10,139.00,22057.00,163.00,157.00,157.00
323,2018-10-11,8,585.00,92651.00,159.00,154.00,159.00
324,2018-10-14,12,187.00,29252.00,159.00,156.00,159.00
325,2018-10-15,9,263.00,41817.00,162.00,156.00,159.00
326,2018-10-21,1,14.00,2268.00,162.00,162.00,162.00
327,2018-10-22,1,357.00,56763.00,159.00,159.00,159.00
328,2018-10-23,11,998.00,157930.00,160.00,157.00,157.00
329,2018-10-24,11,146.00,22832.00,166.00,153.00,166.00
330,2018-10-29,18,481.00,75816.00,163.00,156.00,157.00
331,2018-10-30,15,926.00,143644.00,157.00,154.00,155.00
332,2018-10-31,16,814.00,125624.00,155.00,152.00,152.00
333,2018-11-01,8,512.00,77258.00,152.00,150.00,150.00
334,2018-11-04,4,214.00,31866.00,150.00,147.00,147.00
335,2018-11-05,8,610.00,88766.00,146.00,145.00,146.00
336,2018-11-11,3,89.00,12980.00,146.00,145.00,145.00
337,2018-11-12,8,556.00,78908.00,145.00,141.00,141.00
338,2018-11-13,8,814.00,113132.00,141.00,138.00,139.00
339,2018-11-14,10,744.00,102574.00,143.00,137.00,143.00
340,2018-11-15,4,71.00,10047.00,143.00,141.00,141.00
341,2018-11-18,8,529.00,72425.00,141.00,135.00,135.00
342,2018-11-19,19,718.00,97978.00,138.00,135.00,137.00
343,2018-11-21,24,870.00,116907.00,137.00,133.00,134.00
344,2018-11-22,17,906.00,123296.00,137.00,134.00,134.00
345,2018-11-25,14,570.00,74226.00,134.00,130.00,130.00
346,2018-11-26,13,1346.00,174868.00,132.00,128.00,130.00
347,2018-11-27,21,1309.00,171435.00,132.00,130.00,130.00
348,2018-11-28,14,963.00,125194.00,131.00,129.00,131.00
349,2018-11-29,8,730.00,95296.00,131.00,129.00,131.00
350,2018-12-02,15,1000.00,126240.00,131.00,125.00,125.00
351,2018-12-03,13,563.00,72854.00,131.00,125.00,131.00
