S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
211,2021-07-18,627,23272.00,16018321.00,704.00,660.00,701.50
212,2021-07-19,689,50111.00,35873845.00,728.00,700.70,723.00
213,2021-07-20,366,13710.00,9770186.60,727.00,700.00,712.00
214,2021-07-22,622,32757.00,23046576.10,715.00,700.00,703.00
215,2021-07-25,630,18056.00,12607827.80,705.00,695.00,696.00
216,2021-07-26,653,19640.00,13791395.90,705.00,690.10,702.00
217,2021-07-27,623,26321.00,18490906.60,711.00,697.00,707.00
218,2021-07-28,1010,57445.00,41408017.40,726.00,705.00,722.00
219,2021-07-29,628,26987.00,19445549.90,734.00,710.00,711.20
220,2021-08-01,659,18874.00,13327299.70,714.90,700.10,705.00
221,2021-08-02,605,25679.00,18146383.00,711.00,702.00,708.80
222,2021-08-03,588,31158.00,22186097.50,718.00,705.20,712.00
223,2021-08-04,584,28540.00,20240124.40,715.00,705.00,709.00
224,2021-08-05,583,26829.00,18959917.60,723.10,700.00,704.00
225,2021-08-08,565,21307.00,14951345.50,710.00,697.00,700.00
226,2021-08-09,669,24909.00,17428372.50,708.00,686.00,707.00
227,2021-08-10,697,30803.00,21668321.60,715.00,698.50,707.50
228,2021-08-11,676,31538.00,22191468.70,720.00,697.00,700.00
229,2021-08-12,870,52550.00,37015371.80,710.00,692.50,706.00
