S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
33,2019-03-17,41,1115.00,837695.00,775.00,745.00,750.00
34,2019-03-18,51,1755.00,1305085.00,754.00,740.00,741.00
35,2019-03-19,28,720.00,527980.00,741.00,727.00,731.00
36,2019-03-21,36,640.00,461360.00,731.00,716.00,717.00
37,2019-03-24,71,1560.00,1120390.00,740.00,700.00,740.00
38,2019-03-26,57,820.00,577240.00,710.00,695.00,702.00
39,2019-03-27,37,370.00,259770.00,709.00,700.00,702.00
40,2019-03-28,34,1020.00,715140.00,708.00,699.00,700.00
41,2019-03-31,41,590.00,407090.00,700.00,680.00,682.00
42,2019-04-01,44,550.00,377940.00,695.00,677.00,685.00
43,2019-04-02,22,220.00,149850.00,700.00,675.00,685.00
44,2019-04-03,28,320.00,218240.00,695.00,676.00,680.00
45,2019-04-04,50,1273.00,1228240.00,680.00,670.00,670.00
46,2019-04-07,16,170.00,113090.00,696.00,636.00,636.00
47,2019-04-08,64,1310.00,860150.00,696.00,630.00,661.00
48,2019-04-09,17,550.00,357960.00,665.00,648.00,648.00
49,2019-04-10,19,190.00,122600.00,660.00,639.00,660.00
50,2019-04-11,37,580.00,381360.00,670.00,648.00,650.00
51,2019-04-15,31,460.00,295620.00,657.00,637.00,638.00
52,2019-04-16,35,970.00,648300.00,683.00,621.00,676.00
53,2019-04-17,15,270.00,179340.00,668.00,652.00,652.00
54,2019-04-18,19,910.00,588540.00,659.00,639.00,655.00
55,2019-04-21,7,160.00,103280.00,650.00,637.00,650.00
56,2019-04-22,13,190.00,125730.00,673.00,650.00,651.00
57,2019-04-23,26,750.00,486170.00,650.00,635.00,640.00
58,2019-04-24,10,140.00,91800.00,684.00,628.00,684.00
59,2019-04-25,1,10.00,6930.00,693.00,693.00,693.00
60,2019-04-28,33,1470.00,973370.00,693.00,640.00,677.00
61,2019-04-29,12,430.00,282360.00,675.00,640.00,660.00
62,2019-04-30,20,200.00,130320.00,668.00,635.00,643.00
63,2019-05-02,21,300.00,190760.00,646.00,630.00,633.00
64,2019-05-05,34,750.00,471850.00,639.00,625.00,628.00
65,2019-05-06,22,220.00,137120.00,630.00,617.00,620.00
66,2019-05-07,27,870.00,532920.00,624.00,608.00,608.00
67,2019-05-08,19,400.00,243340.00,615.00,596.00,606.00
68,2019-05-09,34,900.00,546470.00,627.00,596.00,600.00
69,2019-05-12,28,1462.00,866090.00,611.00,589.00,590.00
70,2019-05-13,12,380.00,229410.00,613.00,600.00,610.00
71,2019-05-14,36,1430.00,833370.00,612.00,571.00,592.00
72,2019-05-15,28,660.00,385080.00,592.00,575.00,575.00
73,2019-05-16,22,270.00,154200.00,578.00,566.00,575.00
74,2019-05-19,22,420.00,243110.00,589.00,570.00,570.00
75,2019-05-20,33,920.00,510910.00,570.00,545.00,547.00
76,2019-05-21,35,810.00,451150.00,581.00,550.00,581.00
77,2019-05-22,18,310.00,176320.00,570.00,560.00,570.00
78,2019-05-23,24,1190.00,672580.00,569.00,560.00,562.00
79,2019-05-26,17,420.00,235400.00,564.00,553.00,560.00
80,2019-05-27,23,744.00,424446.00,576.00,552.00,567.00
81,2019-05-28,16,570.00,329730.00,589.00,564.00,589.00
82,2019-05-29,40,1370.00,833885.00,617.00,590.00,617.00
83,2019-05-30,32,1210.00,727040.00,629.00,595.00,601.00
84,2019-06-02,19,400.00,237030.00,595.00,590.00,591.00
85,2019-06-03,26,1000.00,580120.00,584.00,578.00,580.00
86,2019-06-04,12,130.00,73810.00,570.00,566.00,570.00
87,2019-06-06,51,1005.00,560110.00,570.00,550.00,570.00
88,2019-06-10,35,712.00,415506.00,603.00,559.00,567.00
89,2019-06-11,26,460.00,257450.00,565.00,556.00,565.00
90,2019-06-12,16,220.00,122790.00,560.00,556.00,559.00
91,2019-06-13,15,193.00,105686.00,550.00,542.00,548.00
92,2019-06-16,16,530.00,289070.00,561.00,521.00,531.00
93,2019-06-17,27,515.00,269985.00,535.00,522.00,523.00
94,2019-06-18,40,530.00,274456.00,524.00,514.00,514.00
95,2019-06-19,12,460.00,232100.00,513.00,500.00,500.00
96,2019-06-20,14,180.00,92550.00,525.00,495.00,523.00
97,2019-06-23,16,170.00,88370.00,525.00,515.00,518.00
98,2019-06-24,8,80.00,41050.00,520.00,510.00,510.00
99,2019-06-25,42,501.00,261650.00,530.00,510.00,529.00
100,2019-06-26,14,400.00,207970.00,524.00,512.00,524.00
101,2019-06-27,15,190.00,98750.00,525.00,515.00,518.00
102,2019-06-30,17,200.00,102470.00,520.00,508.00,520.00
103,2019-07-01,16,165.00,84230.00,513.00,506.00,510.00
104,2019-07-02,16,188.00,94980.00,510.00,500.00,510.00
105,2019-07-03,10,190.00,99950.00,533.00,520.00,533.00
106,2019-07-04,15,200.00,105340.00,530.00,518.00,526.00
107,2019-07-07,18,475.00,248775.00,536.00,521.00,530.00
108,2019-07-08,16,270.00,141665.00,530.00,522.00,525.00
109,2019-07-09,12,328.00,175020.00,540.00,518.00,527.00
110,2019-07-10,13,160.00,84210.00,535.00,521.00,535.00
111,2019-07-11,14,190.00,100130.00,528.00,526.00,527.00
112,2019-07-14,20,388.00,203258.00,540.00,515.00,530.00
113,2019-07-15,15,210.00,112290.00,540.00,523.00,530.00
114,2019-07-16,18,770.00,416160.00,558.00,530.00,532.00
115,2019-07-17,12,160.00,86340.00,542.00,532.00,542.00
116,2019-07-18,2,20.00,10740.00,537.00,537.00,537.00
117,2019-07-21,24,290.00,158500.00,563.00,541.00,552.00
118,2019-07-22,5,110.00,59550.00,545.00,536.00,545.00
