S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
105,2020-12-07,2,50.00,51525.00,1031.00,1030.00,1031.00
106,2020-12-08,4,125.00,129125.00,1035.00,1030.00,1035.00
107,2020-12-10,1,25.00,25875.00,1035.00,1035.00,1035.00
108,2020-12-13,1,25.00,25875.00,1035.00,1035.00,1035.00
109,2020-12-14,4,300.00,312500.00,1050.00,1040.00,1050.00
110,2020-12-16,1,25.00,25875.00,1035.00,1035.00,1035.00
111,2020-12-17,1,30.00,31140.00,1038.00,1038.00,1038.00
112,2020-12-20,2,50.00,51600.00,1042.00,1022.00,1042.00
113,2020-12-21,2,50.00,51900.00,1040.00,1036.00,1040.00
114,2020-12-22,5,105.00,110500.00,1060.00,1040.00,1060.00
115,2020-12-24,1,50.00,52000.00,1040.00,1040.00,1040.00
116,2020-12-28,3,125.00,130050.00,1041.00,1040.00,1040.00
117,2020-12-29,6,225.00,234500.00,1045.00,1040.00,1040.00
118,2020-12-30,1,25.00,26000.00,1040.00,1040.00,1040.00
119,2020-12-31,7,450.00,475000.00,1060.00,1040.00,1060.00
120,2021-01-03,2,40.00,42000.00,1050.00,1050.00,1050.00
121,2021-01-04,1,24.00,25200.00,1050.00,1050.00,1050.00
122,2021-01-05,2,50.00,52600.00,1053.00,1051.00,1053.00
123,2021-01-06,1,100.00,105300.00,1053.00,1053.00,1053.00
124,2021-01-07,6,225.00,238550.00,1074.00,1053.00,1061.00
125,2021-01-10,8,250.00,265250.00,1065.00,1040.00,1065.00
126,2021-01-11,4,175.00,187375.00,1075.00,1070.00,1070.00
127,2021-01-12,1,25.00,26900.00,1076.00,1076.00,1076.00
128,2021-01-13,7,382.00,417377.00,1097.00,1076.00,1097.00
129,2021-01-18,3,700.00,753200.00,1076.00,1076.00,1076.00
130,2021-01-20,2,38.00,39715.00,1055.00,1040.00,1040.00
131,2021-01-21,2,75.00,76775.00,1024.00,1023.00,1023.00
132,2021-01-24,6,625.00,644400.00,1043.00,1030.00,1030.00
133,2021-01-25,5,665.00,696125.00,1050.00,1030.00,1030.00
134,2021-01-26,2,525.00,541325.00,1033.00,1031.00,1031.00
135,2021-01-27,4,115.00,118000.00,1030.00,1021.00,1030.00
136,2021-01-28,4,150.00,154500.00,1040.00,1020.00,1040.00
137,2021-01-31,2,115.00,119275.00,1040.00,1035.00,1040.00
138,2021-02-01,6,250.00,261850.00,1050.00,1045.00,1050.00
139,2021-02-02,4,275.00,286875.00,1045.00,1040.00,1045.00
140,2021-02-03,8,1260.00,1316700.00,1045.00,1045.00,1045.00
141,2021-02-04,2,125.00,130625.00,1045.00,1045.00,1045.00
142,2021-02-07,4,175.00,182575.00,1045.00,1042.00,1042.00
143,2021-02-08,2,75.00,78375.00,1045.00,1045.00,1045.00
144,2021-02-10,1,25.00,26125.00,1045.00,1045.00,1045.00
145,2021-02-11,4,180.00,189100.00,1055.00,1045.00,1055.00
146,2021-02-15,1,100.00,103500.00,1035.00,1035.00,1035.00
147,2021-02-16,1,25.00,25625.00,1025.00,1025.00,1025.00
148,2021-02-17,7,250.00,258825.00,1041.00,1021.00,1041.00
149,2021-02-18,2,50.00,52050.00,1041.00,1041.00,1041.00
150,2021-02-21,6,270.00,282805.00,1050.00,1045.00,1050.00
151,2021-02-22,3,75.00,78050.00,1056.00,1030.00,1056.00
152,2021-02-23,2,75.00,78075.00,1041.00,1041.00,1041.00
153,2021-02-24,1,25.00,26000.00,1040.00,1040.00,1040.00
154,2021-02-25,5,375.00,396750.00,1060.00,1050.00,1050.00
155,2021-02-28,3,100.00,104750.00,1050.00,1045.00,1045.00
156,2021-03-01,4,140.00,145500.00,1050.00,1030.00,1050.00
157,2021-03-02,2,75.00,78750.00,1050.00,1050.00,1050.00
158,2021-03-03,1,10.00,10400.00,1040.00,1040.00,1040.00
159,2021-03-07,6,300.00,311625.00,1040.00,1030.00,1040.00
160,2021-03-09,2,75.00,77250.00,1030.00,1030.00,1030.00
161,2021-03-10,3,570.00,597750.00,1050.00,1040.00,1045.00
162,2021-03-14,5,150.00,156750.00,1045.00,1045.00,1045.00
163,2021-03-15,1,200.00,213000.00,1065.00,1065.00,1065.00
164,2021-03-16,2,50.00,52500.00,1050.00,1050.00,1050.00
165,2021-03-17,2,50.00,52500.00,1050.00,1050.00,1050.00
166,2021-03-18,2,80.00,83600.00,1045.00,1045.00,1045.00
167,2021-03-21,1,25.00,26150.00,1046.00,1046.00,1046.00
168,2021-03-24,1,25.00,26150.00,1046.00,1046.00,1046.00
169,2021-03-25,5,125.00,130650.00,1046.00,1044.00,1046.00
170,2021-03-29,6,215.00,225090.00,1050.00,1044.00,1046.00
171,2021-04-01,2,50.00,52450.00,1050.00,1048.00,1048.00
172,2021-04-04,2,50.00,52100.00,1042.00,1042.00,1042.00
173,2021-04-05,4,175.00,182800.00,1046.00,1040.00,1046.00
174,2021-04-06,2,75.00,78625.00,1050.00,1045.00,1050.00
175,2021-04-07,1,25.00,26250.00,1050.00,1050.00,1050.00
176,2021-04-08,2,75.00,78375.00,1045.00,1045.00,1045.00
177,2021-04-12,1,25.00,26125.00,1045.00,1045.00,1045.00
178,2021-04-13,2,50.00,52375.00,1050.00,1045.00,1050.00
179,2021-04-15,1,100.00,105000.00,1050.00,1050.00,1050.00
180,2021-04-18,2,50.00,52625.00,1055.00,1050.00,1055.00
181,2021-04-19,2,75.00,78450.00,1046.00,1046.00,1046.00
182,2021-04-21,1,25.00,26275.00,1051.00,1051.00,1051.00
183,2021-04-25,3,150.00,154775.00,1041.00,1030.00,1041.00
184,2021-04-26,4,250.00,264750.00,1061.00,1041.00,1061.00
185,2021-04-28,6,500.00,530500.00,1061.00,1061.00,1061.00
186,2021-04-29,5,630.00,668430.00,1061.00,1061.00,1061.00
187,2021-05-02,1,50.00,53050.00,1061.00,1061.00,1061.00
188,2021-05-03,2,50.00,52150.00,1046.00,1040.00,1046.00
189,2021-05-04,2,75.00,78550.00,1048.00,1046.00,1046.00
190,2021-05-06,1,25.00,26175.00,1047.00,1047.00,1047.00
191,2021-05-09,1,25.00,26175.00,1047.00,1047.00,1047.00
192,2021-05-11,1,100.00,104700.00,1047.00,1047.00,1047.00
193,2021-05-12,1,25.00,26175.00,1047.00,1047.00,1047.00
194,2021-05-16,2,50.00,51950.00,1049.00,1029.00,1049.00
195,2021-05-17,5,175.00,182575.00,1050.00,1040.00,1041.00
196,2021-05-19,3,75.00,78350.00,1050.00,1042.00,1050.00
197,2021-05-20,3,60.00,62975.00,1052.00,1040.00,1052.00
198,2021-05-24,2,60.00,63095.00,1052.00,1051.00,1051.00
199,2021-05-25,1,25.00,26250.00,1050.00,1050.00,1050.00
200,2021-05-27,2,50.00,52500.00,1050.00,1050.00,1050.00
201,2021-05-30,2,125.00,131375.00,1055.00,1050.00,1050.00
202,2021-05-31,5,150.00,158475.00,1060.00,1053.00,1053.00
203,2021-06-01,1,15.00,15780.00,1052.00,1052.00,1052.00
204,2021-06-02,2,125.00,131500.00,1052.00,1052.00,1052.00
205,2021-06-03,2,50.00,52500.00,1060.00,1040.00,1060.00
206,2021-06-06,2,50.00,52550.00,1052.00,1050.00,1052.00
207,2021-06-07,1,25.00,26250.00,1050.00,1050.00,1050.00
208,2021-06-08,5,175.00,184250.00,1060.00,1050.00,1050.00
209,2021-06-09,4,99.00,103500.00,1050.00,1032.00,1050.00
210,2021-06-10,3,75.00,78800.00,1051.00,1050.00,1051.00
211,2021-06-13,6,175.00,182925.00,1062.00,1033.00,1062.00
212,2021-06-14,3,100.00,105775.00,1060.00,1057.00,1060.00
213,2021-06-15,2,50.00,53025.00,1061.00,1060.00,1061.00
214,2021-06-16,1,100.00,106100.00,1061.00,1061.00,1061.00
215,2021-06-17,1,25.00,26625.00,1065.00,1065.00,1065.00
216,2021-06-20,1,25.00,26250.00,1050.00,1050.00,1050.00
217,2021-06-22,3,100.00,104775.00,1055.00,1045.00,1055.00
218,2021-06-28,1,25.00,26400.00,1056.00,1056.00,1056.00
219,2021-06-30,3,275.00,287875.00,1065.00,1045.00,1065.00
220,2021-07-01,1,50.00,52750.00,1055.00,1055.00,1055.00
221,2021-07-04,1,25.00,26375.00,1055.00,1055.00,1055.00
222,2021-07-05,1,25.00,26375.00,1055.00,1055.00,1055.00
223,2021-07-06,1,25.00,26250.00,1050.00,1050.00,1050.00
224,2021-07-07,2,525.00,543575.00,1043.00,1035.00,1043.00
225,2021-07-12,2,75.00,78475.00,1049.00,1045.00,1049.00
226,2021-07-13,6,165.00,178485.00,1111.00,1069.00,1111.00
227,2021-07-20,6,710.00,773048.00,1088.80,1088.80,1088.80
228,2021-07-25,6,524.00,559160.40,1067.10,1067.10,1067.10
229,2021-07-26,1,25.00,26677.50,1067.10,1067.10,1067.10
230,2021-07-27,4,480.00,511695.00,1067.10,1050.00,1050.00
231,2021-07-28,3,100.00,105000.00,1050.00,1050.00,1050.00
232,2021-07-29,1,25.00,26250.00,1050.00,1050.00,1050.00
233,2021-08-01,1,25.00,25725.00,1029.00,1029.00,1029.00
234,2021-08-02,6,225.00,233522.50,1045.00,1029.10,1045.00
235,2021-08-03,4,175.00,182897.50,1045.20,1045.00,1045.20
236,2021-08-04,2,75.00,78395.00,1045.30,1045.20,1045.30
237,2021-08-05,2,50.00,52255.00,1045.10,1045.10,1045.10
238,2021-08-08,2,75.00,78675.00,1055.00,1046.00,1055.00
239,2021-08-09,2,50.00,52750.00,1055.00,1055.00,1055.00
240,2021-08-12,2,75.00,78750.00,1050.00,1050.00,1050.00
