S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
536,2018-01-09,14,1050.00,170700.00,170.00,155.00,170.00
537,2018-01-14,4,80.00,13120.00,167.00,161.00,164.00
538,2018-01-16,8,469.00,71864.00,161.00,151.00,151.00
539,2018-01-17,7,737.00,111292.00,157.00,150.00,157.00
540,2018-01-21,4,80.00,12870.00,163.00,160.00,160.00
541,2018-01-22,4,196.00,30344.00,157.00,154.00,155.00
542,2018-01-23,9,1730.00,266658.00,158.00,152.00,152.00
543,2018-01-24,5,329.00,50547.00,159.00,150.00,159.00
544,2018-01-28,9,2438.00,368442.00,162.00,149.00,149.00
545,2018-01-29,4,430.00,66590.00,155.00,151.00,155.00
546,2018-01-31,6,540.00,82660.00,154.00,153.00,154.00
547,2018-02-01,4,1454.00,226824.00,156.00,156.00,156.00
548,2018-02-04,1,20.00,3060.00,153.00,153.00,153.00
549,2018-02-05,4,530.00,79800.00,153.00,150.00,153.00
550,2018-02-06,3,30.00,4750.00,160.00,156.00,160.00
551,2018-02-07,2,100.00,15700.00,157.00,157.00,157.00
552,2018-02-08,1,20.00,3140.00,157.00,157.00,157.00
553,2018-02-11,17,2723.00,402742.00,154.00,146.00,150.00
554,2018-02-12,6,250.00,37390.00,151.00,145.00,150.00
555,2018-02-14,7,1448.00,214460.00,156.00,147.00,156.00
556,2018-02-15,11,2749.00,422557.00,156.00,152.00,152.00
557,2018-02-18,11,2366.00,354359.00,152.00,149.00,149.00
558,2018-02-20,7,1080.00,160530.00,153.00,147.00,147.00
559,2018-02-21,1,195.00,28470.00,146.00,146.00,146.00
560,2018-02-22,7,276.00,40638.00,150.00,145.00,147.00
561,2018-02-25,1,200.00,29800.00,149.00,149.00,149.00
562,2018-02-27,11,1490.00,222390.00,151.00,147.00,147.00
563,2018-02-28,2,124.00,18152.00,148.00,146.00,146.00
564,2018-03-05,7,514.00,73036.00,144.00,140.00,144.00
565,2018-03-06,3,400.00,57500.00,146.00,142.00,142.00
566,2018-03-07,4,147.00,21180.00,146.00,142.00,144.00
567,2018-03-11,4,615.00,87285.00,145.00,140.00,140.00
568,2018-03-12,2,334.00,47576.00,144.00,142.00,144.00
569,2018-03-13,2,174.00,25330.00,146.00,145.00,146.00
570,2018-03-14,4,366.00,53718.00,148.00,146.00,148.00
571,2018-03-15,2,200.00,29800.00,150.00,148.00,150.00
572,2018-03-18,1,75.00,11400.00,152.00,152.00,152.00
573,2018-03-20,5,650.00,94850.00,149.00,143.00,143.00
574,2018-03-21,6,440.00,61340.00,141.00,139.00,139.00
575,2018-03-22,6,930.00,127510.00,138.00,137.00,137.00
576,2018-03-26,6,1558.00,210900.00,136.00,135.00,135.00
577,2018-03-27,7,1800.00,239200.00,134.00,132.00,134.00
578,2018-03-28,10,1922.00,254654.00,134.00,132.00,133.00
579,2018-03-29,5,250.00,34170.00,139.00,135.00,137.00
580,2018-04-01,1,50.00,6950.00,139.00,139.00,139.00
581,2018-04-02,1,70.00,9870.00,141.00,141.00,141.00
582,2018-04-03,1,50.00,7150.00,143.00,143.00,143.00
583,2018-04-04,1,20.00,2900.00,145.00,145.00,145.00
584,2018-04-05,6,776.00,113226.00,147.00,145.00,146.00
585,2018-04-08,6,1050.00,157800.00,152.00,148.00,152.00
586,2018-04-09,5,500.00,76900.00,155.00,152.00,152.00
587,2018-04-10,6,685.00,103805.00,155.00,149.00,155.00
