S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
808,2015-06-03,20,1686.00,3907088.00,2364.00,2193.00,2350.00
809,2015-06-04,16,1836.00,4298012.00,2443.00,2301.00,2301.00
810,2015-06-07,9,538.00,1250270.00,2344.00,2310.00,2320.00
811,2015-06-08,10,919.00,2153984.00,2365.00,2340.00,2358.00
812,2015-06-09,16,1822.00,4267338.00,2490.00,2300.00,2301.00
813,2015-06-10,8,1060.00,2438700.00,2330.00,2285.00,2295.00
814,2015-06-11,14,2021.00,4568860.00,2295.00,2220.00,2265.00
815,2015-06-14,11,711.00,1602070.00,2280.00,2240.00,2245.00
816,2015-06-15,9,2923.00,6643650.00,2300.00,2265.00,2285.00
817,2015-06-16,6,1030.00,2329300.00,2265.00,2260.00,2260.00
818,2015-06-17,9,1111.00,2483911.00,2265.00,2217.00,2265.00
819,2015-06-18,11,4369.00,9724110.00,2280.00,2215.00,2270.00
820,2015-06-21,8,421.00,954300.00,2290.00,2250.00,2289.00
821,2015-06-22,30,4414.00,10181563.00,2335.00,2250.00,2305.00
822,2015-06-23,29,3474.00,8236851.00,2405.00,2348.00,2380.00
823,2015-06-24,21,4372.00,10447826.00,2427.00,2380.00,2400.00
824,2015-06-25,12,1023.00,2487641.00,2442.00,2425.00,2442.00
825,2015-06-28,35,6283.00,16052997.00,2629.00,2460.00,2629.00
826,2015-06-29,37,5040.00,13800356.00,2788.00,2681.00,2760.00
827,2015-06-30,37,4326.00,12265951.00,2868.00,2760.00,2850.00
828,2015-07-01,53,11671.00,33768935.00,2950.00,2850.00,2850.00
829,2015-07-02,47,6672.00,18847610.00,2850.00,2800.00,2822.00
830,2015-07-05,9,472.00,1346274.00,2878.00,2850.00,2850.00
831,2015-07-06,15,1766.00,4951929.00,2845.00,2773.00,2798.00
832,2015-07-07,23,3034.00,8518500.00,2830.00,2800.00,2824.00
833,2015-07-08,11,2253.00,6328780.00,2820.00,2805.00,2810.00
834,2015-07-09,5,1187.00,3322405.00,2815.00,2780.00,2780.00
835,2015-07-12,5,1500.00,4182000.00,2800.00,2780.00,2780.00
836,2015-07-13,4,1211.00,3343625.00,2775.00,2758.00,2758.00
837,2015-07-14,6,2669.00,7385709.00,2770.00,2755.00,2770.00
838,2015-07-15,3,151.00,420490.00,2790.00,2770.00,2790.00
839,2015-07-16,3,1700.00,4758760.00,2845.00,2799.00,2799.00
840,2015-07-22,4,464.00,1299050.00,2800.00,2799.00,2800.00
841,2015-07-23,15,1700.00,4780767.00,2895.00,2800.00,2895.00
842,2015-07-27,10,881.00,2578602.00,2952.00,2900.00,2901.00
843,2015-07-28,6,2609.00,7460060.00,2940.00,2845.00,2899.00
844,2015-07-29,15,4100.00,11756629.00,2956.00,2845.00,2900.00
845,2015-07-30,8,383.00,1108603.00,2901.00,2865.00,2901.00
846,2015-08-02,5,582.00,1695800.00,2925.00,2900.00,2925.00
847,2015-08-03,26,2903.00,8525550.00,2974.00,2900.00,2965.00
848,2015-08-04,31,4705.00,14245444.00,3050.00,2975.00,3050.00
849,2015-08-05,19,2849.00,8751135.00,3145.00,3035.00,3145.00
850,2015-08-06,25,1993.00,6330874.00,3204.00,3160.00,3190.00
851,2015-08-09,28,2688.00,8902994.00,3376.00,3250.00,3290.00
852,2015-08-10,16,1621.00,5401845.00,3396.00,3310.00,3396.00
853,2015-08-11,11,460.00,1564250.00,3441.00,3370.00,3405.00
854,2015-08-12,9,1203.00,4072387.00,3410.00,3360.00,3390.00
855,2015-08-13,11,1138.00,3874768.00,3425.00,3352.00,3352.00
856,2015-08-16,5,439.00,1449940.00,3340.00,3280.00,3305.00
857,2015-08-17,14,1478.00,4900977.00,3350.00,3305.00,3340.00
858,2015-08-18,12,2002.00,6565630.00,3320.00,3250.00,3280.00
859,2015-08-19,17,1183.00,3909881.00,3387.00,3275.00,3387.00
860,2015-08-20,10,1310.00,4403762.00,3385.00,3350.00,3350.00
861,2015-08-23,10,836.00,2800706.00,3395.00,3325.00,3325.00
862,2015-08-24,29,3278.00,10987950.00,3405.00,3259.00,3400.00
863,2015-08-25,5,623.00,2114580.00,3400.00,3370.00,3400.00
864,2015-08-26,23,1847.00,6407211.00,3530.00,3430.00,3489.00
865,2015-08-27,39,3854.00,13797413.00,3711.00,3500.00,3711.00
866,2015-08-31,38,3552.00,13681946.00,4005.00,3730.00,4005.00
867,2015-09-01,46,5669.00,22039114.00,4060.00,3751.00,3890.00
868,2015-09-02,16,2138.00,7958564.00,3821.00,3699.00,3720.00
869,2015-09-03,6,964.00,3533720.00,3690.00,3650.00,3655.00
870,2015-09-06,24,2044.00,7506778.00,3733.00,3588.00,3680.00
871,2015-09-07,17,1444.00,5299347.00,3715.00,3655.00,3695.00
872,2015-09-08,3,557.00,2057244.00,3710.00,3670.00,3701.00
873,2015-09-09,8,1550.00,5668550.00,3690.00,3627.00,3627.00
874,2015-09-10,8,1074.00,3808020.00,3600.00,3500.00,3500.00
875,2015-09-13,8,744.00,2643685.00,3650.00,3510.00,3650.00
876,2015-09-14,22,2469.00,9177602.00,3797.00,3690.00,3693.00
877,2015-09-15,7,411.00,1536065.00,3770.00,3691.00,3700.00
878,2015-09-16,1,20.00,72700.00,3635.00,3635.00,3635.00
879,2015-09-17,4,460.00,1661350.00,3635.00,3610.00,3610.00
880,2015-09-22,24,1725.00,6064288.00,3600.00,3470.00,3471.00
881,2015-09-23,7,551.00,1932860.00,3540.00,3500.00,3520.00
882,2015-09-24,9,1076.00,3733301.00,3495.00,3461.00,3495.00
883,2015-09-28,11,1617.00,5529952.00,3450.00,3400.00,3450.00
884,2015-09-29,5,573.00,2020150.00,3530.00,3500.00,3520.00
885,2015-09-30,10,2298.00,8045677.00,3515.00,3480.00,3490.00
886,2015-10-01,9,1620.00,5579600.00,3510.00,3400.00,3400.00
887,2015-10-04,10,755.00,2651890.00,3537.00,3468.00,3500.00
888,2015-10-05,6,523.00,1832332.00,3528.00,3430.00,3528.00
889,2015-10-06,7,990.00,3469220.00,3530.00,3485.00,3485.00
890,2015-10-07,5,2601.00,8860866.00,3450.00,3400.00,3400.00
891,2015-10-08,1,50.00,171500.00,3430.00,3430.00,3430.00
892,2015-10-11,2,74.00,251200.00,3400.00,3390.00,3390.00
893,2015-10-14,3,475.00,1608261.00,3420.00,3381.00,3401.00
894,2015-10-15,8,1078.00,3668330.00,3425.00,3400.00,3425.00
895,2015-10-18,6,860.00,2908145.00,3425.00,3330.00,3359.00
896,2015-10-19,6,531.00,1793369.00,3400.00,3370.00,3370.00
897,2015-10-25,1,50.00,167500.00,3350.00,3350.00,3350.00
898,2015-10-27,5,300.00,998600.00,3350.00,3290.00,3290.00
899,2015-10-28,12,1472.00,4700055.00,3225.00,3175.00,3190.00
900,2015-10-29,14,1872.00,6087373.00,3300.00,3239.00,3239.00
901,2015-11-01,12,2137.00,6679390.00,3175.00,3110.00,3128.00
902,2015-11-02,2,61.00,191402.00,3150.00,3128.00,3150.00
903,2015-11-03,8,451.00,1422176.00,3200.00,3150.00,3200.00
904,2015-11-04,6,805.00,2586425.00,3225.00,3200.00,3206.00
905,2015-11-05,3,250.00,800850.00,3206.00,3200.00,3206.00
906,2015-11-08,2,127.00,405050.00,3200.00,3150.00,3200.00
907,2015-11-09,4,314.00,1013096.00,3274.00,3200.00,3230.00
908,2015-11-10,5,221.00,721720.00,3300.00,3240.00,3300.00
909,2015-11-16,2,32.00,105600.00,3300.00,3300.00,3300.00
910,2015-11-18,15,1355.00,4420696.00,3320.00,3200.00,3300.00
911,2015-11-19,7,1280.00,4176919.00,3300.00,3250.00,3285.00
912,2015-11-22,12,1375.00,4392077.00,3220.00,3171.00,3171.00
913,2015-11-23,13,1033.00,3184638.00,3140.00,3060.00,3140.00
914,2015-11-24,5,528.00,1637128.00,3101.00,3100.00,3100.00
915,2015-11-25,14,2952.00,9235056.00,3162.00,3110.00,3150.00
916,2015-11-26,8,1073.00,3291370.00,3100.00,3040.00,3100.00
917,2015-11-29,7,1206.00,3605652.00,3038.00,2978.00,2980.00
918,2015-11-30,19,1817.00,5484681.00,3060.00,2952.00,3010.00
919,2015-12-01,17,1588.00,4904848.00,3165.00,2940.00,3165.00
920,2015-12-02,1,102.00,319260.00,3130.00,3130.00,3130.00
921,2015-12-03,7,999.00,3151750.00,3243.00,3120.00,3170.00
922,2015-12-06,10,1071.00,3459529.00,3300.00,3180.00,3300.00
923,2015-12-07,11,1571.00,5269408.00,3400.00,3332.00,3349.00
924,2015-12-08,7,329.00,1094940.00,3350.00,3303.00,3330.00
925,2015-12-09,10,762.00,2570115.00,3400.00,3320.00,3320.00
926,2015-12-10,6,171.00,572433.00,3386.00,3320.00,3365.00
927,2015-12-13,15,1090.00,3692949.00,3415.00,3367.00,3400.00
928,2015-12-14,7,80.00,287650.00,3700.00,3468.00,3700.00
929,2015-12-15,3,92.00,353868.00,3900.00,3774.00,3900.00
930,2015-12-17,5,50.00,185110.00,3822.00,3599.00,3599.00
931,2015-12-20,5,2400.00,8191600.00,3528.00,3400.00,3400.00
932,2015-12-21,8,1025.00,3614370.00,3550.00,3467.00,3550.00
933,2015-12-22,10,872.00,3139200.00,3600.00,3600.00,3600.00
934,2015-12-23,6,1059.00,3805135.00,3600.00,3585.00,3585.00
935,2015-12-24,7,955.00,3451690.00,3649.00,3602.00,3649.00
936,2015-12-27,4,220.00,803500.00,3675.00,3650.00,3650.00
937,2015-12-28,1,270.00,966600.00,3580.00,3580.00,3580.00
938,2015-12-29,2,1250.00,4441050.00,3621.00,3550.00,3621.00
939,2015-12-31,13,1575.00,5802075.00,3725.00,3601.00,3700.00
940,2016-01-03,24,5246.00,19605764.00,3872.00,3651.00,3872.00
941,2016-01-04,25,2958.00,11241460.00,3877.00,3780.00,3798.00
942,2016-01-05,47,3791.00,13395129.00,3723.00,3442.00,3587.00
943,2016-01-06,10,1492.00,5152800.00,3516.00,3420.00,3500.00
944,2016-01-07,16,1572.00,5479208.00,3540.00,3435.00,3540.00
945,2016-01-10,6,1114.00,3889420.00,3560.00,3430.00,3560.00
946,2016-01-11,6,970.00,3400000.00,3564.00,3494.00,3550.00
947,2016-01-12,17,3381.00,11799391.00,3539.00,3430.00,3480.00
948,2016-01-13,8,1320.00,4570880.00,3485.00,3411.00,3475.00
949,2016-01-14,14,2453.00,8595340.00,3544.00,3480.00,3500.00
950,2016-01-17,7,631.00,2252220.00,3636.00,3550.00,3625.00
951,2016-01-18,2,101.00,359950.00,3620.00,3550.00,3550.00
952,2016-01-19,8,659.00,2362770.00,3605.00,3550.00,3600.00
953,2016-01-20,4,296.00,1051350.00,3555.00,3550.00,3550.00
954,2016-01-21,6,497.00,1744269.00,3547.00,3501.00,3540.00
955,2016-01-24,8,552.00,1934050.00,3510.00,3500.00,3500.00
956,2016-01-25,10,1190.00,4169700.00,3520.00,3500.00,3501.00
957,2016-01-26,8,4531.00,15861500.00,3510.00,3500.00,3500.00
958,2016-01-27,14,5470.00,19155440.00,3525.00,3500.00,3520.00
959,2016-01-28,9,4854.00,16990949.00,3510.00,3500.00,3510.00
960,2016-01-31,10,1093.00,3845700.00,3540.00,3505.00,3540.00
961,2016-02-01,5,470.00,1665570.00,3550.00,3541.00,3550.00
962,2016-02-02,9,3891.00,13629966.00,3515.00,3500.00,3511.00
963,2016-02-03,4,3730.00,13055000.00,3500.00,3500.00,3500.00
964,2016-02-04,16,4373.00,15323179.00,3525.00,3500.00,3505.00
965,2016-02-07,10,1133.00,3965840.00,3520.00,3480.00,3520.00
966,2016-02-08,12,1386.00,4854502.00,3520.00,3489.00,3500.00
967,2016-02-11,13,1400.00,4917752.00,3570.00,3496.00,3496.00
968,2016-02-14,13,1632.00,5702798.00,3520.00,3475.00,3520.00
969,2016-02-15,4,477.00,1669250.00,3500.00,3495.00,3500.00
970,2016-02-16,10,11758.00,41150360.00,3500.00,3490.00,3500.00
971,2016-02-17,4,542.00,1903560.00,3520.00,3500.00,3520.00
972,2016-02-18,7,3520.00,12336690.00,3505.00,3501.00,3501.00
973,2016-02-21,9,841.00,2945350.00,3510.00,3490.00,3490.00
974,2016-02-22,9,619.00,2156250.00,3499.00,3465.00,3499.00
975,2016-02-23,1,200.00,700000.00,3500.00,3500.00,3500.00
976,2016-02-24,6,1260.00,4401000.00,3500.00,3490.00,3495.00
977,2016-02-25,7,988.00,3441010.00,3500.00,3450.00,3500.00
978,2016-02-28,8,531.00,1859680.00,3550.00,3490.00,3490.00
979,2016-02-29,9,1803.00,6346540.00,3550.00,3502.00,3510.00
980,2016-03-01,2,160.00,560240.00,3505.00,3500.00,3505.00
981,2016-03-02,6,1330.00,4657490.00,3515.00,3500.00,3510.00
982,2016-03-03,6,537.00,1888111.00,3530.00,3512.00,3515.00
983,2016-03-06,6,10395.00,36391861.00,3534.00,3500.00,3500.00
984,2016-03-10,1,10.00,35210.00,3521.00,3521.00,3521.00
985,2016-03-13,26,7565.00,26322115.00,3591.00,3372.00,3530.00
986,2016-03-14,38,6568.00,23137291.00,3550.00,3510.00,3510.00
987,2016-03-15,15,3903.00,13827475.00,3555.00,3510.00,3550.00
988,2016-03-16,22,4969.00,17607900.00,3560.00,3530.00,3550.00
989,2016-03-17,16,1840.00,6630530.00,3649.00,3600.00,3600.00
990,2016-03-20,21,2875.00,11091998.00,3895.00,3672.00,3850.00
991,2016-03-21,14,1405.00,5375252.00,3850.00,3780.00,3840.00
992,2016-03-23,4,363.00,1361530.00,3800.00,3711.00,3740.00
993,2016-03-24,11,1092.00,4110718.00,3770.00,3753.00,3755.00
994,2016-03-27,8,990.00,3671360.00,3740.00,3700.00,3710.00
995,2016-03-28,12,2953.00,10884529.00,3710.00,3675.00,3675.00
996,2016-03-29,1,10.00,36750.00,3675.00,3675.00,3675.00
997,2016-03-30,12,973.00,3569680.00,3770.00,3611.00,3611.00
998,2016-03-31,4,350.00,1262500.00,3630.00,3580.00,3580.00
999,2016-04-03,2,113.00,396843.00,3512.00,3511.00,3512.00
1000,2016-04-04,4,210.00,755600.00,3650.00,3582.00,3650.00
1001,2016-04-05,5,920.00,3342000.00,3700.00,3620.00,3620.00
1002,2016-04-06,11,1784.00,6461640.00,3650.00,3610.00,3620.00
1003,2016-04-10,1,210.00,760200.00,3620.00,3620.00,3620.00
1004,2016-04-11,6,292.00,1066150.00,3655.00,3650.00,3651.00
1005,2016-04-12,6,1006.00,3682400.00,3700.00,3650.00,3650.00
1006,2016-04-14,3,350.00,1299950.00,3720.00,3699.00,3720.00
1007,2016-04-17,5,370.00,1389500.00,3780.00,3700.00,3705.00
1008,2016-04-18,8,2501.00,9123480.00,3750.00,3640.00,3720.00
1009,2016-04-19,8,2230.00,8252500.00,3705.00,3700.00,3700.00
1010,2016-04-21,9,1535.00,5671345.00,3710.00,3685.00,3685.00
1011,2016-04-24,24,4500.00,16637395.00,3720.00,3685.00,3690.00
1012,2016-04-25,1,137.00,506900.00,3700.00,3700.00,3700.00
1013,2016-04-26,6,384.00,1420380.00,3700.00,3680.00,3700.00
1014,2016-04-27,11,725.00,2683219.00,3720.00,3690.00,3700.00
1015,2016-04-28,9,640.00,2442508.00,3880.00,3774.00,3880.00
1016,2016-05-02,71,6810.00,27602502.00,4150.00,3804.00,4150.00
1017,2016-05-03,63,8061.00,31815202.00,4150.00,3847.00,4000.00
1018,2016-05-04,31,3034.00,12075361.00,4000.00,3950.00,3999.00
1019,2016-05-05,28,1797.00,7164134.00,3996.00,3970.00,3990.00
1020,2016-05-08,36,3500.00,14080877.00,4050.00,4010.00,4050.00
1021,2016-05-09,50,6847.00,28006078.00,4115.00,4050.00,4085.00
1022,2016-05-10,96,15352.00,62909836.00,4115.00,4070.00,4090.00
1023,2016-05-11,159,21497.00,89236808.00,4245.00,4080.00,4238.00
1024,2016-05-12,60,7281.00,25165180.00,3526.00,3390.00,3390.00
1025,2016-05-15,13,1080.00,3620420.00,3457.00,3325.00,3325.00
1026,2016-05-16,21,4925.00,15678880.00,3349.00,3142.00,3142.00
1027,2016-05-17,38,4960.00,16187700.00,3330.00,3142.00,3300.00
1028,2016-05-18,20,1940.00,6415870.00,3335.00,3275.00,3335.00
1029,2016-05-19,29,4825.00,16240825.00,3400.00,3300.00,3300.00
1030,2016-05-22,27,5704.00,18842620.00,3427.00,3235.00,3427.00
1031,2016-05-23,28,4710.00,16253570.00,3550.00,3410.00,3550.00
1032,2016-05-24,36,24860.00,87805218.00,3599.00,3525.00,3590.00
1033,2016-05-25,16,1484.00,5224800.00,3565.00,3430.00,3498.00
1034,2016-05-26,26,4250.00,14544850.00,3537.00,3398.00,3400.00
1035,2016-05-29,13,2434.00,8219550.00,3409.00,3350.00,3350.00
1036,2016-05-30,23,3268.00,10809665.00,3325.00,3280.00,3322.00
1037,2016-05-31,18,9363.00,31347050.00,3355.00,3329.00,3350.00
1038,2016-06-01,15,4113.00,13667440.00,3360.00,3300.00,3320.00
1039,2016-06-02,10,1311.00,4316448.00,3301.00,3280.00,3293.00
1040,2016-06-05,14,2155.00,6977780.00,3300.00,3200.00,3225.00
1041,2016-06-06,22,7319.00,23766032.00,3280.00,3240.00,3250.00
1042,2016-06-07,13,2863.00,9327915.00,3270.00,3250.00,3257.00
1043,2016-06-08,23,3177.00,10562601.00,3398.00,3290.00,3398.00
1044,2016-06-09,117,16926.00,61841248.00,3700.00,3465.00,3630.00
1045,2016-06-12,17,1889.00,6818402.00,3650.00,3558.00,3600.00
1046,2016-06-13,17,1952.00,6873850.00,3580.00,3450.00,3551.00
1047,2016-06-14,26,1984.00,6953720.00,3550.00,3465.00,3534.00
1048,2016-06-15,8,994.00,3522525.00,3590.00,3500.00,3550.00
1049,2016-06-16,70,8618.00,31763621.00,3739.00,3600.00,3700.00
1050,2016-06-19,21,2240.00,8238460.00,3715.00,3626.00,3626.00
1051,2016-06-20,19,1737.00,6083709.00,3554.00,3490.00,3520.00
1052,2016-06-21,28,5497.00,19327944.00,3560.00,3400.00,3560.00
1053,2016-06-22,31,7222.00,25950053.00,3650.00,3559.00,3650.00
1054,2016-06-23,59,16061.00,59837553.00,3775.00,3671.00,3700.00
1055,2016-06-26,16,5052.00,18647700.00,3719.00,3680.00,3719.00
1056,2016-06-27,22,5706.00,21168603.00,3725.00,3680.00,3700.00
1057,2016-06-28,13,1802.00,6621702.00,3690.00,3650.00,3690.00
1058,2016-06-29,4,1061.00,3882930.00,3695.00,3650.00,3660.00
1059,2016-06-30,43,11260.00,41618920.00,3740.00,3661.00,3675.00
1060,2016-07-03,20,7589.00,27586254.00,3650.00,3600.00,3640.00
1061,2016-07-04,11,1698.00,6100860.00,3611.00,3550.00,3600.00
1062,2016-07-05,2,100.00,358000.00,3600.00,3560.00,3600.00
1063,2016-07-06,19,2598.00,9318770.00,3645.00,3550.00,3556.00
1064,2016-07-10,31,9375.00,33194373.00,3570.00,3505.00,3505.00
1065,2016-07-11,13,1828.00,6381028.00,3570.00,3470.00,3475.00
1066,2016-07-12,8,411.00,1393120.00,3434.00,3370.00,3400.00
1067,2016-07-13,4,270.00,929000.00,3450.00,3410.00,3450.00
1068,2016-07-14,9,520.00,1846740.00,3580.00,3515.00,3580.00
1069,2016-07-17,4,121.00,434502.00,3630.00,3558.00,3590.00
1070,2016-07-18,45,13677.00,49000497.00,3750.00,3529.00,3700.00
1071,2016-07-19,11,515.00,1875896.00,3700.00,3577.00,3600.00
1072,2016-07-20,5,259.00,928831.00,3604.00,3531.00,3534.00
1073,2016-07-21,1,100.00,355000.00,3550.00,3550.00,3550.00
1074,2016-07-25,11,1104.00,3874590.00,3550.00,3480.00,3530.00
1075,2016-07-26,26,4747.00,16621340.00,3520.00,3483.00,3483.00
1076,2016-07-27,9,1197.00,4172425.00,3550.00,3460.00,3500.00
1077,2016-07-28,6,1720.00,6042000.00,3540.00,3500.00,3510.00
1078,2016-07-31,10,1510.00,5341850.00,3590.00,3510.00,3550.00
1079,2016-08-01,21,3087.00,10810600.00,3550.00,3460.00,3475.00
1080,2016-08-02,17,1388.00,4755870.00,3470.00,3408.00,3415.00
1081,2016-08-03,24,2828.00,9671195.00,3450.00,3400.00,3419.00
1082,2016-08-04,32,2708.00,9062198.00,3430.00,3300.00,3300.00
1083,2016-08-07,13,610.00,2035954.00,3366.00,3315.00,3315.00
1084,2016-08-08,24,3353.00,10867485.00,3340.00,3165.00,3165.00
1085,2016-08-09,1,10.00,32280.00,3228.00,3228.00,3228.00
1086,2016-08-10,45,5147.00,17061741.00,3365.00,3260.00,3300.00
1087,2016-08-11,21,2784.00,9095480.00,3300.00,3245.00,3275.00
1088,2016-08-14,17,2053.00,6659286.00,3309.00,3172.00,3192.00
1089,2016-08-15,17,2000.00,6265073.00,3200.00,3090.00,3150.00
1090,2016-08-16,19,1858.00,6002023.00,3265.00,3205.00,3220.00
1091,2016-08-17,14,2760.00,8882795.00,3235.00,3210.00,3229.00
1092,2016-08-22,9,1297.00,4088735.00,3165.00,3135.00,3135.00
1093,2016-08-23,23,3163.00,9817965.00,3150.00,3060.00,3060.00
1094,2016-08-24,26,3748.00,11741593.00,3350.00,3038.00,3339.00
1095,2016-08-28,7,1714.00,5642280.00,3340.00,3230.00,3250.00
1096,2016-08-29,19,2580.00,8326796.00,3315.00,3200.00,3250.00
1097,2016-08-30,15,2297.00,7475130.00,3300.00,3240.00,3250.00
1098,2016-08-31,19,1927.00,6338025.00,3360.00,3200.00,3253.00
1099,2016-09-01,10,2110.00,6887240.00,3300.00,3255.00,3300.00
1100,2016-09-04,3,550.00,1818950.00,3319.00,3300.00,3319.00
1101,2016-09-05,11,978.00,3256505.00,3385.00,3315.00,3320.00
1102,2016-09-06,11,2177.00,7221334.00,3330.00,3300.00,3300.00
1103,2016-09-07,8,1713.00,5607830.00,3300.00,3250.00,3295.00
1104,2016-09-08,10,2004.00,6576690.00,3300.00,3270.00,3290.00
1105,2016-09-11,6,764.00,2523435.00,3339.00,3290.00,3290.00
1106,2016-09-12,3,650.00,2118625.00,3299.00,3250.00,3250.00
1107,2016-09-14,18,1696.00,5611312.00,3407.00,3260.00,3350.00
1108,2016-09-18,19,2665.00,8845837.00,3337.00,3300.00,3320.00
1109,2016-09-20,17,1306.00,4275043.00,3295.00,3250.00,3290.00
1110,2016-09-21,11,1883.00,6136860.00,3265.00,3250.00,3250.00
1111,2016-09-22,16,1718.00,5568370.00,3260.00,3230.00,3230.00
1112,2016-09-25,14,2685.00,8533150.00,3230.00,3170.00,3170.00
1113,2016-09-26,21,2907.00,9317408.00,3233.00,3200.00,3233.00
1114,2016-09-27,6,700.00,2274500.00,3250.00,3245.00,3245.00
1115,2016-09-28,11,3367.00,10759310.00,3200.00,3181.00,3200.00
1116,2016-09-29,18,3577.00,11528558.00,3245.00,3200.00,3245.00
1117,2016-10-02,15,2121.00,6913188.00,3309.00,3249.00,3270.00
1118,2016-10-03,19,2048.00,6759812.00,3366.00,3270.00,3366.00
1119,2016-10-04,12,1573.00,5403382.00,3526.00,3380.00,3402.00
1120,2016-10-05,16,1296.00,4389116.00,3400.00,3335.00,3400.00
1121,2016-10-06,31,3203.00,11041625.00,3480.00,3430.00,3454.00
1122,2016-10-16,9,1458.00,5020094.00,3522.00,3410.00,3449.00
1123,2016-10-17,4,193.00,653635.00,3390.00,3380.00,3385.00
1124,2016-10-19,15,1978.00,6759265.00,3430.00,3370.00,3370.00
1125,2016-10-20,17,2558.00,8726190.00,3430.00,3400.00,3410.00
1126,2016-10-23,4,141.00,476205.00,3385.00,3370.00,3370.00
1127,2016-10-24,8,520.00,1729610.00,3350.00,3310.00,3341.00
1128,2016-10-25,19,1677.00,5576643.00,3350.00,3312.00,3340.00
1129,2016-10-26,12,3065.00,10283300.00,3402.00,3340.00,3402.00
1130,2016-10-27,7,820.00,2759100.00,3370.00,3355.00,3355.00
1131,2016-11-03,1,500.00,1675000.00,3350.00,3350.00,3350.00
1132,2016-11-07,15,1398.00,4627170.00,3330.00,3300.00,3300.00
1133,2016-11-08,13,2166.00,7025190.00,3251.00,3230.00,3245.00
1134,2016-11-09,15,2196.00,7014060.00,3255.00,3135.00,3190.00
1135,2016-11-10,19,3896.00,12181105.00,3180.00,3118.00,3122.00
1136,2016-11-13,6,667.00,2138680.00,3225.00,3125.00,3200.00
1137,2016-11-14,23,3441.00,10953021.00,3220.00,3156.00,3218.00
1138,2016-11-15,7,1112.00,3533216.00,3235.00,3150.00,3200.00
1139,2016-11-16,32,5855.00,18773710.00,3264.00,3190.00,3190.00
1140,2016-11-17,76,10666.00,33012641.00,3200.00,3060.00,3085.00
1141,2016-11-20,50,6798.00,20071875.00,3120.00,2803.00,2983.00
1142,2016-11-21,27,7650.00,22689300.00,3055.00,2950.00,2981.00
1143,2016-11-22,18,1331.00,3928520.00,2990.00,2922.00,2960.00
1144,2016-11-23,17,1118.00,3231275.00,2950.00,2805.00,2850.00
1145,2016-11-24,36,4278.00,12031320.00,2900.00,2710.00,2800.00
1146,2016-11-27,48,4680.00,12331695.00,2754.00,2571.00,2571.00
1147,2016-11-28,64,15348.00,38807380.00,2685.00,2401.00,2600.00
1148,2016-11-29,85,16054.00,41726520.00,2705.00,2450.00,2700.00
1149,2016-11-30,106,16024.00,43443497.00,2800.00,2628.00,2700.00
1150,2016-12-01,87,13001.00,35746928.00,2810.00,2700.00,2750.00
1151,2016-12-04,35,4286.00,11568726.00,2740.00,2680.00,2698.00
1152,2016-12-05,18,2775.00,7289980.00,2680.00,2602.00,2630.00
1153,2016-12-06,76,16309.00,42824050.00,2690.00,2589.00,2674.00
1154,2016-12-07,41,4176.00,11185207.00,2727.00,2650.00,2670.00
1155,2016-12-08,44,4201.00,11069380.00,2723.00,2617.00,2644.00
1156,2016-12-11,22,2631.00,6838408.00,2660.00,2590.00,2600.00
1157,2016-12-12,35,4297.00,11001069.00,2595.00,2544.00,2595.00
1158,2016-12-14,77,11539.00,29140740.00,2650.00,2500.00,2602.00
1159,2016-12-15,41,4383.00,11390547.00,2625.00,2550.00,2585.00
1160,2016-12-18,18,1549.00,4011185.00,2600.00,2535.00,2594.00
1161,2016-12-19,22,1850.00,4743790.00,2580.00,2560.00,2580.00
1162,2016-12-20,23,1990.00,5039511.00,2558.00,2529.00,2558.00
1163,2016-12-21,48,5881.00,14786424.00,2545.00,2495.00,2515.00
1164,2016-12-22,25,2673.00,6716009.00,2525.00,2500.00,2500.00
1165,2016-12-26,45,5159.00,12774009.00,2540.00,2450.00,2450.00
1166,2016-12-27,33,8597.00,20656552.00,2430.00,2390.00,2412.00
1167,2016-12-28,28,3954.00,9544042.00,2448.00,2400.00,2406.00
1168,2016-12-29,42,6143.00,15273039.00,2610.00,2411.00,2557.00
1169,2017-01-01,73,9082.00,22748380.00,2545.00,2480.00,2490.00
1170,2017-01-02,14,2477.00,6136013.00,2499.00,2465.00,2474.00
1171,2017-01-03,35,3147.00,7632797.00,2480.00,2400.00,2400.00
1172,2017-01-04,18,3020.00,7341930.00,2450.00,2400.00,2449.00
1173,2017-01-05,6,611.00,1484635.00,2439.00,2425.00,2425.00
1174,2017-01-08,12,2373.00,5708530.00,2410.00,2390.00,2410.00
1175,2017-01-09,11,1464.00,3575970.00,2475.00,2425.00,2450.00
1176,2017-01-10,27,2640.00,6581900.00,2523.00,2460.00,2522.00
1177,2017-01-11,11,1680.00,4168590.00,2505.00,2470.00,2505.00
1178,2017-01-12,12,930.00,2331910.00,2525.00,2500.00,2508.00
1179,2017-01-15,4,310.00,766400.00,2490.00,2460.00,2490.00
1180,2017-01-16,12,660.00,1604290.00,2460.00,2410.00,2410.00
1181,2017-01-17,18,1169.00,2832820.00,2460.00,2400.00,2408.00
1182,2017-01-18,7,758.00,1851806.00,2480.00,2435.00,2480.00
1183,2017-01-19,7,383.00,954290.00,2502.00,2481.00,2500.00
