S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
562,2017-11-02,2,35000.00,430850.00,12.31,12.31,12.31
563,2017-11-05,11,83898.00,1038430.50,12.45,12.25,12.45
564,2017-11-06,8,46500.00,570900.00,12.45,12.22,12.22
565,2017-11-07,13,117500.00,1424580.00,12.25,12.06,12.25
566,2017-11-08,7,37600.00,452710.00,12.45,12.00,12.45
567,2017-11-09,3,17918.00,223172.74,12.48,12.43,12.44
568,2017-11-12,7,41000.00,503516.00,12.39,12.25,12.25
569,2017-11-13,3,24900.00,310710.00,12.50,12.44,12.50
570,2017-11-14,10,76200.00,965326.00,12.73,12.50,12.50
571,2017-11-15,6,60331.00,766431.70,12.75,12.52,12.52
572,2017-11-16,10,77438.00,968823.63,12.55,12.50,12.50
573,2017-11-19,5,86507.00,1079337.50,12.50,12.40,12.40
574,2017-11-20,1,5898.00,73430.10,12.45,12.45,12.45
575,2017-11-21,5,19500.00,244065.00,12.65,12.40,12.63
576,2017-11-22,4,30000.00,377600.00,12.60,12.55,12.55
577,2017-11-23,7,40898.00,512614.80,12.60,12.50,12.50
578,2017-11-26,6,15000.00,188500.00,12.60,12.55,12.55
579,2017-11-27,4,36300.00,457200.00,12.80,12.55,12.80
580,2017-11-28,3,9000.00,115150.00,12.90,12.70,12.90
581,2017-11-29,4,45900.00,585100.00,12.80,12.65,12.65
582,2017-11-30,1,5000.00,62550.00,12.51,12.51,12.51
583,2017-12-04,1,500.00,6325.00,12.65,12.65,12.65
584,2017-12-05,3,6000.00,77340.00,12.90,12.84,12.84
585,2017-12-06,2,9200.00,118080.00,12.84,12.80,12.80
586,2017-12-10,1,4069.00,52083.20,12.80,12.80,12.80
587,2017-12-11,1,100.00,1300.00,13.00,13.00,13.00
588,2017-12-12,7,59500.00,752550.00,12.74,12.55,12.55
589,2017-12-13,1,10000.00,126100.00,12.61,12.61,12.61
590,2017-12-14,10,78600.00,1004606.00,12.85,12.73,12.73
591,2017-12-18,5,45000.00,573650.00,12.80,12.70,12.70
592,2017-12-19,4,64300.00,813445.00,12.70,12.65,12.65
593,2017-12-20,14,63000.00,783690.00,12.66,12.41,12.41
594,2017-12-21,3,10600.00,131240.00,12.41,12.25,12.41
595,2017-12-24,4,37500.00,480425.00,12.91,12.65,12.65
596,2017-12-26,5,8400.00,103694.00,12.41,12.16,12.40
597,2017-12-27,2,1500.00,18345.00,12.39,12.15,12.39
598,2017-12-28,6,117400.00,1489415.00,12.70,12.45,12.70
599,2017-12-31,6,43998.00,544861.50,12.68,12.00,12.25
600,2018-01-01,3,7100.00,86835.00,12.25,12.11,12.11
601,2018-01-02,3,17900.00,221065.00,12.35,12.35,12.35
602,2018-01-03,5,28070.00,346017.00,12.34,12.10,12.28
603,2018-01-04,9,17000.00,207890.00,12.30,12.06,12.20
604,2018-01-10,12,30161.00,376084.06,12.69,12.44,12.50
605,2018-01-14,3,2900.00,36250.00,12.50,12.50,12.50
606,2018-01-16,2,3000.00,37500.00,12.50,12.50,12.50
607,2018-01-17,1,1000.00,12500.00,12.50,12.50,12.50
608,2018-01-21,4,18000.00,223700.00,12.50,12.40,12.45
609,2018-01-22,1,5000.00,62000.00,12.40,12.40,12.40
610,2018-01-23,7,48500.00,592125.00,12.35,12.15,12.15
611,2018-01-24,3,11500.00,140015.00,12.20,12.17,12.17
612,2018-01-25,3,7100.00,86028.00,12.18,11.93,12.18
613,2018-01-28,4,14676.00,177904.00,12.20,12.05,12.10
614,2018-01-29,1,3008.00,36276.48,12.06,12.06,12.06
