S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1553,2021-01-27,722,163043.00,100405476.00,641.00,589.00,625.00
1554,2021-01-28,1099,216973.00,141277865.00,666.00,620.00,645.00
1555,2021-01-31,657,134200.00,84732869.00,650.00,622.00,628.00
1556,2021-02-01,465,88778.00,56782606.00,650.00,630.00,630.00
1557,2021-02-02,1078,202420.00,134482845.00,693.00,626.00,693.00
1558,2021-02-03,1165,185021.00,129488865.00,726.00,666.00,674.00
1559,2021-02-04,595,116896.00,80384534.00,700.00,661.00,687.00
1560,2021-02-07,772,160419.00,113083524.00,729.00,685.00,727.00
1561,2021-02-08,710,132814.00,95307038.00,750.00,703.00,712.00
1562,2021-02-09,546,104646.00,72940355.00,715.00,690.00,699.00
1563,2021-02-10,414,69300.00,47864550.00,703.00,680.00,686.00
1564,2021-02-11,522,80963.00,54777536.00,699.00,665.00,669.00
1565,2021-02-14,396,73378.00,48353982.00,688.00,648.00,656.00
1566,2021-02-15,275,39945.00,27325165.00,694.00,669.00,682.00
1567,2021-02-16,343,50831.00,34199917.00,685.00,661.00,670.00
1568,2021-02-17,293,50573.00,33177815.00,664.00,651.00,658.00
1569,2021-02-18,275,49963.00,32921306.00,690.00,655.00,655.00
1570,2021-02-21,262,39332.00,25465159.00,660.00,642.00,647.00
1571,2021-02-22,314,47892.00,30337713.00,679.00,628.00,634.00
1572,2021-02-23,329,45123.00,28415753.00,650.00,616.00,642.00
1573,2021-02-24,278,50140.00,32921358.00,677.00,642.00,650.00
1574,2021-02-25,199,36425.00,23348051.00,654.00,636.00,640.00
1575,2021-02-28,380,97648.00,61789725.00,650.00,618.00,629.00
1576,2021-03-01,465,101407.00,66120250.00,672.00,613.00,662.00
1577,2021-03-02,415,86066.00,56220784.00,680.00,635.00,647.00
1578,2021-03-03,319,65723.00,42216416.00,655.00,634.00,645.00
1579,2021-03-04,532,100192.00,66876294.00,682.00,652.00,674.00
1580,2021-03-07,326,59541.00,39876694.00,681.00,655.00,657.00
1581,2021-03-09,180,34239.00,22351789.00,689.00,646.00,646.00
1582,2021-03-10,131,21092.00,13701383.00,671.00,641.00,650.00
1583,2021-03-14,189,36293.00,22878239.00,663.00,622.00,634.00
1584,2021-03-15,117,19946.00,12643776.00,657.00,623.00,638.00
1585,2021-03-16,144,19291.00,12255563.00,645.00,627.00,630.00
1586,2021-03-17,70,12270.00,7782213.00,642.00,630.00,637.00
1587,2021-03-18,133,23120.00,14790262.00,646.00,634.00,641.00
1588,2021-03-21,227,50811.00,33294696.00,666.00,632.00,657.00
1589,2021-03-22,178,30676.00,19868814.00,665.00,637.00,650.00
1590,2021-03-23,105,18873.00,12198470.00,658.00,636.00,643.00
1591,2021-03-24,138,23950.00,15409469.00,654.00,640.00,645.00
1592,2021-03-25,245,46524.00,29763503.00,656.00,632.00,634.00
1593,2021-03-29,102,17539.00,11194753.00,660.00,634.00,638.00
1594,2021-03-30,446,69596.00,45818641.00,665.00,626.00,659.00
1595,2021-03-31,986,172516.00,120342728.00,719.00,663.00,718.00
1596,2021-04-01,1164,170415.00,122791119.00,753.00,702.00,709.00
1597,2021-04-04,1497,261002.00,195628537.00,770.00,719.00,759.00
