S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
829,2019-09-11,4,232.00,100324.00,433.00,432.00,433.00
830,2019-09-12,9,383.00,163376.00,433.00,425.00,425.00
831,2019-09-16,5,192.00,79814.00,425.00,407.00,407.00
832,2019-09-17,7,90.00,38900.00,440.00,415.00,440.00
833,2019-09-18,8,106.00,48526.00,465.00,448.00,456.00
834,2019-09-22,2,15.00,6861.00,460.00,456.00,460.00
835,2019-09-26,2,46.00,20720.00,451.00,450.00,450.00
836,2019-09-29,2,11.00,4940.00,450.00,449.00,449.00
837,2019-09-30,1,100.00,44100.00,441.00,441.00,441.00
838,2019-10-01,3,260.00,112140.00,449.00,430.00,449.00
839,2019-10-02,2,60.00,26600.00,455.00,441.00,455.00
840,2019-10-03,4,500.00,221900.00,450.00,438.00,438.00
841,2019-10-14,1,41.00,17630.00,430.00,430.00,430.00
842,2019-10-15,5,280.00,123380.00,442.00,438.00,442.00
843,2019-10-16,1,30.00,13290.00,443.00,443.00,443.00
844,2019-10-20,1,10.00,4430.00,443.00,443.00,443.00
845,2019-10-21,4,86.00,37380.00,437.00,430.00,430.00
846,2019-10-22,1,10.00,4350.00,435.00,435.00,435.00
847,2019-10-23,1,15.00,6525.00,435.00,435.00,435.00
848,2019-10-24,2,60.00,26350.00,440.00,435.00,440.00
849,2019-11-03,3,198.00,84736.00,432.00,424.00,424.00
850,2019-11-04,5,276.00,117846.00,432.00,422.00,422.00
851,2019-11-05,1,500.00,212000.00,424.00,424.00,424.00
852,2019-11-06,4,83.00,34832.00,424.00,417.00,417.00
853,2019-11-07,2,81.00,34105.00,425.00,417.00,425.00
854,2019-11-10,10,1299.00,543915.00,423.00,415.00,423.00
855,2019-11-11,5,208.00,90042.00,438.00,430.00,438.00
856,2019-11-12,11,428.00,183077.00,438.00,423.00,425.00
857,2019-11-13,6,140.00,61807.00,447.00,433.00,447.00
858,2019-11-14,3,103.00,45217.00,439.00,439.00,439.00
859,2019-11-17,1,44.00,19360.00,440.00,440.00,440.00
860,2019-11-18,1,10.00,4480.00,448.00,448.00,448.00
861,2019-11-19,6,171.00,75675.00,448.00,440.00,441.00
862,2019-11-20,2,23.00,10431.00,457.00,449.00,457.00
863,2019-11-21,4,310.00,139130.00,457.00,433.00,433.00
864,2019-11-25,3,36.00,16212.00,457.00,441.00,457.00
865,2019-11-27,4,273.00,124093.00,460.00,451.00,460.00
866,2019-11-28,9,697.00,310217.00,452.00,443.00,451.00
867,2019-12-01,1,46.00,20424.00,444.00,444.00,444.00
868,2019-12-02,2,200.00,88500.00,443.00,442.00,442.00
869,2019-12-03,6,124.00,56922.00,467.00,450.00,467.00
870,2019-12-04,28,4777.00,2224587.00,471.00,461.00,465.00
871,2019-12-05,12,1130.00,525240.00,473.00,462.00,468.00
872,2019-12-08,11,1168.00,550634.00,483.00,460.00,483.00
873,2019-12-09,17,1756.00,885682.00,529.00,485.00,529.00
874,2019-12-10,34,3112.00,1643391.00,537.00,516.00,530.00
875,2019-12-11,42,3154.00,1751074.00,583.00,530.00,550.00
876,2019-12-12,29,2523.00,1392406.00,572.00,530.00,555.00
877,2019-12-15,31,2943.00,1583924.00,554.00,523.00,530.00
878,2019-12-16,18,1136.00,602446.00,540.00,528.00,538.00
879,2019-12-17,13,1906.00,1033198.00,549.00,528.00,543.00
880,2019-12-18,15,1772.00,971869.00,553.00,543.00,545.00
881,2019-12-19,19,1654.00,919967.00,574.00,553.00,565.00
882,2019-12-22,19,1584.00,859281.00,554.00,531.00,545.00
883,2019-12-23,28,3902.00,2174698.00,570.00,541.00,570.00
884,2019-12-24,14,1446.00,820554.00,577.00,559.00,574.00
885,2019-12-25,10,1291.00,728011.00,574.00,554.00,554.00
886,2019-12-26,5,327.00,180281.00,558.00,547.00,550.00
887,2019-12-29,2,205.00,111675.00,545.00,545.00,545.00
888,2019-12-30,33,1735.00,936927.00,552.00,535.00,536.00
889,2019-12-31,5,462.00,221686.00,492.00,470.00,483.00
890,2020-01-01,8,224.00,105201.00,480.00,467.00,474.00
891,2020-01-02,15,691.00,329708.00,483.00,474.00,474.00
892,2020-01-05,29,2108.00,1045457.00,521.00,480.00,486.00
893,2020-01-06,16,1842.00,928888.00,514.00,495.00,505.00
894,2020-01-07,15,1016.00,524371.00,517.00,514.00,517.00
895,2020-01-08,33,2749.00,1455393.00,550.00,507.00,543.00
896,2020-01-09,38,3124.00,1760223.00,587.00,538.00,575.00
897,2020-01-12,46,3863.00,2349099.00,625.00,585.00,625.00
898,2020-01-13,50,3240.00,2011337.00,661.00,590.00,607.00
899,2020-01-14,14,929.00,561817.00,614.00,595.00,613.00
900,2020-01-15,12,2892.00,1762882.00,625.00,600.00,610.00
901,2020-01-16,21,1799.00,1164660.00,671.00,622.00,660.00
902,2020-01-19,33,2819.00,1894593.00,694.00,647.00,665.00
903,2020-01-20,20,1531.00,982517.00,678.00,616.00,620.00
904,2020-01-21,19,2046.00,1254471.00,633.00,600.00,621.00
905,2020-01-22,16,1607.00,995781.00,626.00,609.00,625.00
906,2020-01-23,58,8416.00,5474532.00,660.00,637.00,655.00
907,2020-01-26,5,336.00,211298.00,655.00,606.00,606.00
908,2020-01-27,14,1755.00,1096310.00,642.00,610.00,642.00
909,2020-01-28,53,9217.00,6082387.00,674.00,630.00,655.00
910,2020-01-29,68,7668.00,5443353.00,720.00,668.00,706.00
911,2020-01-30,25,2669.00,1967333.00,761.00,715.00,729.00
912,2020-02-02,82,12271.00,9580047.00,801.00,743.00,801.00
913,2020-02-03,55,6107.00,5148733.00,879.00,812.00,860.00
914,2020-02-04,57,5698.00,4685375.00,843.00,811.00,815.00
915,2020-02-05,11,689.00,560258.00,816.00,808.00,808.00
916,2020-02-06,21,1394.00,1104664.00,801.00,777.00,777.00
917,2020-02-09,24,2933.00,2265845.00,785.00,765.00,765.00
918,2020-02-10,16,897.00,693840.00,795.00,752.00,780.00
919,2020-02-11,19,811.00,660878.00,826.00,795.00,812.00
920,2020-02-12,46,4195.00,3476564.00,845.00,815.00,845.00
921,2020-02-13,56,6956.00,5975677.00,895.00,843.00,872.00
922,2020-02-16,38,3900.00,3411570.00,889.00,855.00,888.00
923,2020-02-17,31,4001.00,3456900.00,890.00,856.00,869.00
924,2020-02-18,27,2733.00,2327094.00,865.00,846.00,851.00
925,2020-02-19,20,1675.00,1450000.00,883.00,850.00,875.00
926,2020-02-20,69,8968.00,8039348.00,915.00,882.00,908.00
927,2020-02-23,67,8661.00,7990197.00,944.00,900.00,900.00
928,2020-02-24,41,4534.00,4040402.00,902.00,885.00,885.00
929,2020-02-25,23,1816.00,1639826.00,930.00,870.00,912.00
930,2020-02-26,26,1881.00,1700812.00,925.00,899.00,910.00
931,2020-02-27,18,992.00,885924.00,900.00,882.00,895.00
932,2020-03-01,17,1409.00,1230712.00,881.00,858.00,862.00
933,2020-03-03,19,1269.00,1029763.00,845.00,787.00,809.00
934,2020-03-05,42,4249.00,3293681.00,810.00,748.00,755.00
935,2020-03-11,24,2188.00,1618727.00,769.00,726.00,769.00
936,2020-03-12,22,1042.00,754481.00,757.00,717.00,741.00
937,2020-03-15,34,1420.00,964145.00,727.00,667.00,667.00
938,2020-03-16,17,977.00,651935.00,686.00,635.00,662.00
939,2020-03-17,9,332.00,213641.00,650.00,626.00,626.00
940,2020-03-18,29,1655.00,1000891.00,626.00,579.00,626.00
941,2020-03-19,13,1861.00,1153485.00,626.00,614.00,615.00
942,2020-03-22,1,100.00,60400.00,604.00,604.00,604.00
943,2020-06-30,1,10.00,6160.00,616.00,616.00,616.00
944,2020-07-02,4,231.00,142793.00,628.00,616.00,616.00
945,2020-07-05,5,114.00,68650.00,616.00,595.00,595.00
946,2020-07-06,10,515.00,310320.00,618.00,595.00,618.00
947,2020-07-07,18,1258.00,836413.00,679.00,630.00,679.00
948,2020-07-08,14,958.00,661434.00,706.00,666.00,667.00
949,2020-07-09,2,55.00,37125.00,675.00,675.00,675.00
950,2020-07-12,27,1191.00,875422.00,742.00,688.00,742.00
951,2020-07-13,47,3590.00,2872568.00,815.00,756.00,812.00
952,2020-07-14,30,2004.00,1726105.00,893.00,828.00,862.00
953,2020-07-15,24,2740.00,2315456.00,863.00,800.00,815.00
954,2020-07-16,5,134.00,107250.00,809.00,799.00,809.00
955,2020-07-20,18,880.00,733310.00,863.00,764.00,764.00
956,2020-07-21,25,1315.00,999050.00,806.00,745.00,776.00
957,2020-07-22,18,757.00,559405.00,764.00,731.00,731.00
958,2020-07-23,26,1171.00,903007.00,800.00,731.00,800.00
959,2020-07-26,51,3448.00,2874055.00,868.00,813.00,815.00
960,2020-07-27,22,2138.00,1695665.00,815.00,775.00,782.00
961,2020-07-28,24,1385.00,1108302.00,812.00,782.00,790.00
962,2020-07-29,56,2915.00,2173701.00,775.00,733.00,733.00
963,2020-07-30,13,1022.00,754654.00,761.00,726.00,761.00
964,2020-08-02,4,158.00,118212.00,760.00,734.00,760.00
965,2020-08-03,17,2446.00,1816173.00,759.00,716.00,731.00
966,2020-08-05,17,906.00,642873.00,731.00,702.00,716.00
967,2020-08-06,10,335.00,236999.00,716.00,702.00,705.00
968,2020-08-09,18,1947.00,1381311.00,719.00,691.00,719.00
969,2020-08-10,32,3252.00,2358139.00,747.00,714.00,736.00
970,2020-08-11,11,452.00,339434.00,767.00,738.00,764.00
971,2020-08-12,13,765.00,565950.00,763.00,735.00,735.00
972,2020-08-13,23,1435.00,1064710.00,763.00,739.00,744.00
973,2020-08-16,6,210.00,153660.00,744.00,730.00,740.00
974,2020-08-17,10,830.00,608260.00,735.00,726.00,726.00
975,2020-08-18,11,1519.00,1123569.00,754.00,726.00,754.00
976,2020-08-19,8,159.00,119010.00,757.00,739.00,739.00
977,2020-08-20,3,315.00,231925.00,739.00,731.00,731.00
978,2020-08-23,4,2030.00,1464210.00,743.00,721.00,743.00
979,2020-08-24,24,1949.00,1458333.00,755.00,739.00,747.00
980,2020-08-25,15,864.00,649814.00,758.00,748.00,758.00
981,2020-08-26,22,3729.00,2853994.00,770.00,758.00,768.00
982,2020-08-27,24,2295.00,1726199.00,765.00,746.00,746.00
983,2020-08-30,3,430.00,317940.00,748.00,735.00,740.00
984,2020-08-31,24,2950.00,2212700.00,760.00,745.00,747.00
985,2020-09-02,33,2966.00,2271770.00,775.00,747.00,760.00
986,2020-09-03,10,545.00,411315.00,770.00,749.00,749.00
987,2020-09-06,23,1943.00,1477055.00,778.00,750.00,750.00
988,2020-09-07,19,1242.00,942622.00,765.00,739.00,765.00
989,2020-09-08,21,2403.00,1840815.00,775.00,757.00,770.00
990,2020-09-09,49,4107.00,3259100.00,815.00,770.00,795.00
991,2020-09-10,70,5504.00,4452465.00,821.00,801.00,805.00
992,2020-09-13,29,2202.00,1760959.00,815.00,792.00,815.00
993,2020-09-14,40,2194.00,1743806.00,806.00,787.00,787.00
994,2020-09-15,8,372.00,290632.00,787.00,780.00,781.00
995,2020-09-16,35,2389.00,1847241.00,785.00,755.00,785.00
996,2020-09-17,42,3096.00,2443703.00,805.00,775.00,802.00
997,2020-09-20,12,747.00,589374.00,802.00,776.00,776.00
998,2020-09-21,23,1107.00,856196.00,780.00,770.00,770.00
999,2020-09-22,31,1851.00,1419755.00,773.00,760.00,760.00
1000,2020-09-23,21,438.00,332589.00,768.00,746.00,768.00
1001,2020-09-24,38,1731.00,1309256.00,766.00,750.00,760.00
1002,2020-09-27,22,1169.00,879543.00,770.00,746.00,747.00
1003,2020-09-28,26,1888.00,1403497.00,758.00,738.00,740.00
1004,2020-09-29,11,603.00,450320.00,754.00,736.00,742.00
1005,2020-09-30,9,227.00,167643.00,743.00,734.00,743.00
1006,2020-10-01,11,599.00,450206.00,755.00,749.00,755.00
1007,2020-10-04,25,2410.00,1828899.00,769.00,754.00,761.00
1008,2020-10-05,15,570.00,434092.00,764.00,756.00,760.00
1009,2020-10-06,22,1592.00,1190237.00,756.00,743.00,743.00
1010,2020-10-07,26,2085.00,1548040.00,752.00,735.00,747.00
1011,2020-10-08,12,365.00,272635.00,751.00,743.00,747.00
1012,2020-10-11,18,1278.00,955338.00,750.00,742.00,749.00
1013,2020-10-12,21,1514.00,1136199.00,755.00,742.00,747.00
1014,2020-10-13,2,40.00,29870.00,750.00,737.00,750.00
1015,2020-10-14,9,653.00,489883.00,752.00,735.00,751.00
1016,2020-10-15,14,872.00,648132.00,751.00,741.00,742.00
1017,2020-10-18,10,681.00,503874.00,742.00,739.00,739.00
1018,2020-10-19,14,1080.00,801540.00,751.00,739.00,739.00
1019,2020-10-20,7,194.00,146072.00,763.00,751.00,751.00
1020,2020-10-21,2,62.00,46166.00,745.00,743.00,745.00
1021,2020-10-22,10,441.00,326942.00,749.00,739.00,740.00
1022,2020-10-28,6,480.00,361180.00,753.00,745.00,745.00
1023,2020-10-29,26,2474.00,1858665.00,784.00,745.00,784.00
1024,2020-11-01,41,4561.00,3576313.00,799.00,769.00,799.00
1025,2020-11-02,60,4066.00,3298050.00,821.00,760.00,818.00
1026,2020-11-03,53,3895.00,3190154.00,835.00,810.00,817.00
1027,2020-11-04,11,716.00,575034.00,804.00,802.00,802.00
1028,2020-11-05,18,2012.00,1593782.00,802.00,788.00,788.00
1029,2020-11-08,37,3403.00,2936782.00,866.00,827.00,866.00
1030,2020-11-09,74,3919.00,3715906.00,952.00,909.00,952.00
1031,2020-11-10,328,30727.00,30016658.00,1038.00,952.00,954.00
1032,2020-11-11,85,6805.00,6414239.00,951.00,932.00,947.00
1033,2020-11-12,44,3102.00,2867572.00,937.00,918.00,920.00
1034,2020-11-18,30,4348.00,4033286.00,935.00,912.00,935.00
1035,2020-11-19,43,2820.00,2647874.00,953.00,935.00,944.00
1036,2020-11-22,107,10796.00,10704702.00,1015.00,962.00,980.00
1037,2020-11-23,55,7069.00,6849229.00,999.00,952.00,960.00
1038,2020-11-24,35,4407.00,4338259.00,995.00,955.00,988.00
1039,2020-11-25,117,10314.00,10563124.00,1050.00,999.00,1050.00
1040,2020-11-26,60,5118.00,5352636.00,1090.00,1028.00,1028.00
1041,2020-11-29,51,3604.00,3717814.00,1043.00,1020.00,1034.00
1042,2020-11-30,44,3044.00,3165469.00,1060.00,1020.00,1030.00
1043,2020-12-01,46,4146.00,4236806.00,1038.00,1002.00,1030.00
1044,2020-12-02,116,9762.00,10706546.00,1133.00,1031.00,1133.00
1045,2020-12-03,139,10262.00,12480854.00,1246.00,1135.00,1187.00
1046,2020-12-06,54,4102.00,4736720.00,1210.00,1095.00,1095.00
1047,2020-12-07,60,3930.00,4355587.00,1150.00,1039.00,1135.00
1048,2020-12-08,64,5829.00,6726156.00,1183.00,1132.00,1136.00
1049,2020-12-09,43,2231.00,2420893.00,1122.00,1072.00,1085.00
1050,2020-12-10,29,2107.00,2298400.00,1106.00,1064.00,1078.00
1051,2020-12-13,31,2264.00,2513336.00,1120.00,1091.00,1120.00
1052,2020-12-14,121,12412.00,15033667.00,1232.00,1142.00,1226.00
1053,2020-12-15,91,13199.00,16468724.00,1329.00,1225.00,1250.00
1054,2020-12-16,72,4844.00,6221396.00,1305.00,1225.00,1275.00
1055,2020-12-17,51,4286.00,5532399.00,1310.00,1260.00,1276.00
1056,2020-12-20,71,5720.00,7074635.00,1279.00,1181.00,1181.00
1057,2020-12-21,84,5376.00,6403534.00,1240.00,1157.00,1223.00
1058,2020-12-22,45,3639.00,4654833.00,1295.00,1246.00,1290.00
1059,2020-12-23,23,1787.00,2263934.00,1300.00,1225.00,1225.00
1060,2020-12-24,34,2890.00,3509156.00,1248.00,1210.00,1225.00
1061,2020-12-27,11,460.00,558023.00,1225.00,1201.00,1201.00
1062,2020-12-28,18,1132.00,1362503.00,1225.00,1178.00,1225.00
1063,2020-12-29,17,1292.00,1552176.00,1225.00,1200.00,1215.00
1064,2020-12-30,24,881.00,1075195.00,1238.00,1200.00,1229.00
1065,2020-12-31,28,2511.00,3074124.00,1235.00,1215.00,1215.00
1066,2021-01-03,37,3743.00,4526682.00,1225.00,1201.00,1219.00
1067,2021-01-04,36,2214.00,2752981.00,1292.00,1226.00,1226.00
1068,2021-01-05,38,4010.00,4877441.00,1250.00,1206.00,1211.00
1069,2021-01-06,44,5350.00,6690890.00,1268.00,1212.00,1268.00
1070,2021-01-07,103,8432.00,10980784.00,1318.00,1292.00,1298.00
1071,2021-01-10,55,4527.00,5956897.00,1329.00,1301.00,1313.00
1072,2021-01-11,29,1527.00,1968082.00,1336.00,1268.00,1268.00
1073,2021-01-12,44,4161.00,5370161.00,1340.00,1270.00,1301.00
1074,2021-01-13,118,11640.00,16138399.00,1431.00,1280.00,1386.00
1075,2021-01-17,104,9709.00,13601188.00,1471.00,1373.00,1471.00
1076,2021-01-18,61,7024.00,10491479.00,1504.00,1471.00,1502.00
1077,2021-01-19,68,6735.00,10065394.00,1532.00,1465.00,1470.00
1078,2021-01-20,57,5510.00,8246926.00,1550.00,1445.00,1508.00
1079,2021-01-21,78,4436.00,7022336.00,1618.00,1510.00,1590.00
1080,2021-01-24,98,10514.00,17965522.00,1749.00,1621.00,1749.00
1081,2021-01-25,103,11274.00,19980433.00,1800.00,1682.00,1800.00
1082,2021-01-26,63,4023.00,7070229.00,1800.00,1739.00,1760.00
1083,2021-01-27,67,5935.00,10642333.00,1810.00,1775.00,1805.00
1084,2021-01-28,85,9313.00,16307245.00,1822.00,1700.00,1700.00
1085,2021-01-31,96,6409.00,10959844.00,1768.00,1676.00,1678.00
1086,2021-02-01,90,7889.00,13084095.00,1720.00,1618.00,1642.00
1087,2021-02-02,75,5962.00,10262863.00,1752.00,1674.00,1730.00
1088,2021-02-03,94,7614.00,13298520.00,1800.00,1707.00,1730.00
1089,2021-02-04,151,13615.00,24465413.00,1820.00,1740.00,1815.00
1090,2021-02-07,246,22131.00,43679503.00,1996.00,1851.00,1996.00
1091,2021-02-08,214,13096.00,26679061.00,2195.00,1940.00,1990.00
1092,2021-02-09,204,13454.00,25899726.00,2089.00,1894.00,1932.00
1093,2021-02-10,108,7032.00,13458589.00,1970.00,1864.00,1915.00
1094,2021-02-11,133,11368.00,20953055.00,1950.00,1800.00,1821.00
1095,2021-02-14,72,3483.00,6322388.00,1912.00,1790.00,1800.00
1096,2021-02-15,109,8665.00,16891365.00,1980.00,1836.00,1980.00
1097,2021-02-16,85,6218.00,12056386.00,2050.00,1897.00,1932.00
1098,2021-02-17,48,3323.00,6283474.00,1969.00,1880.00,1899.00
1099,2021-02-18,77,2980.00,5509225.00,1993.00,1830.00,1874.00
1100,2021-02-21,57,2708.00,4966721.00,1850.00,1820.00,1845.00
1101,2021-02-22,50,3150.00,5714234.00,1855.00,1800.00,1801.00
1102,2021-02-23,102,6036.00,10553551.00,1801.00,1701.00,1799.00
1103,2021-02-24,56,5456.00,9850047.00,1888.00,1760.00,1770.00
1104,2021-02-25,52,3193.00,5564419.00,1858.00,1720.00,1749.00
1105,2021-02-28,113,7666.00,12834949.00,1725.00,1650.00,1682.00
1106,2021-03-01,67,4071.00,6905608.00,1726.00,1598.00,1700.00
1107,2021-03-02,56,3622.00,5970578.00,1785.00,1630.00,1650.00
1108,2021-03-03,66,3606.00,5858664.00,1650.00,1617.00,1629.00
1109,2021-03-04,80,3278.00,5530285.00,1715.00,1640.00,1700.00
1110,2021-03-07,47,2977.00,4992350.00,1740.00,1650.00,1668.00
1111,2021-03-09,138,9252.00,14836190.00,1701.00,1585.00,1591.00
1112,2021-03-10,122,5334.00,8219575.00,1670.00,1522.00,1525.00
1113,2021-03-14,57,3419.00,5193725.00,1586.00,1500.00,1505.00
1114,2021-03-15,65,3697.00,5525953.00,1525.00,1475.00,1489.00
1115,2021-03-16,139,5518.00,8559364.00,1625.00,1500.00,1538.00
1116,2021-03-17,56,2986.00,4649214.00,1599.00,1512.00,1570.00
1117,2021-03-18,69,4648.00,7316071.00,1625.00,1561.00,1580.00
1118,2021-03-21,177,12014.00,20395982.00,1738.00,1567.00,1738.00
1119,2021-03-22,138,6266.00,10918836.00,1824.00,1698.00,1700.00
1120,2021-03-23,113,8096.00,14085428.00,1782.00,1666.00,1763.00
1121,2021-03-24,142,9547.00,17218718.00,1860.00,1766.00,1810.00
1122,2021-03-25,103,5499.00,9921735.00,1880.00,1775.00,1785.00
1123,2021-03-29,285,20992.00,38380519.00,1874.00,1785.00,1839.00
1124,2021-03-30,103,6717.00,11338570.00,1708.00,1660.00,1691.00
1125,2021-03-31,66,3166.00,5485090.00,1758.00,1697.00,1697.00
1126,2021-04-01,51,2414.00,4054251.00,1730.00,1655.00,1655.00
1127,2021-04-04,72,3364.00,5659549.00,1737.00,1660.00,1662.00
1128,2021-04-05,35,1462.00,2426228.00,1700.00,1638.00,1660.00
1129,2021-04-06,51,3232.00,5364250.00,1743.00,1625.00,1670.00
1130,2021-04-07,85,5185.00,8858433.00,1734.00,1668.00,1700.00
1131,2021-04-08,132,10286.00,18033536.00,1785.00,1717.00,1774.00
1132,2021-04-12,144,9907.00,18039687.00,1846.00,1784.00,1835.00
1133,2021-04-13,142,11609.00,21049431.00,1970.00,1780.00,1795.00
1134,2021-04-15,107,4588.00,8109019.00,1847.00,1733.00,1780.00
1135,2021-04-18,68,3222.00,5692400.00,1869.00,1737.00,1760.00
1136,2021-04-19,82,6030.00,10650632.00,1820.00,1737.00,1737.00
1137,2021-04-20,90,5699.00,10115576.00,1808.00,1740.00,1770.00
1138,2021-04-21,119,10464.00,18553574.00,1858.00,1741.00,1750.00
1139,2021-04-22,184,11795.00,21285563.00,1837.00,1755.00,1800.00
1140,2021-04-25,77,3931.00,6940714.00,1890.00,1715.00,1738.00
1141,2021-04-26,104,7400.00,12780474.00,1783.00,1711.00,1735.00
1142,2021-04-27,86,5421.00,9601674.00,1803.00,1725.00,1798.00
1143,2021-04-28,33,2728.00,4839486.00,1833.00,1735.00,1765.00
1144,2021-04-29,33,930.00,1656661.00,1820.00,1761.00,1772.00
1145,2021-05-02,299,19224.00,35329962.00,1865.00,1800.00,1865.00
1146,2021-05-03,227,16549.00,31567815.00,1940.00,1877.00,1900.00
1147,2021-05-04,376,23552.00,46175059.00,2035.00,1882.00,2035.00
1148,2021-05-05,305,19414.00,39351171.00,2100.00,1970.00,1985.00
1149,2021-05-06,190,13516.00,26542961.00,2005.00,1925.00,1983.00
1150,2021-05-09,195,11857.00,22856176.00,1950.00,1900.00,1950.00
1151,2021-05-10,157,9266.00,18073165.00,2000.00,1900.00,1988.00
1152,2021-05-11,106,5412.00,10783815.00,2015.00,1966.00,2007.00
1153,2021-05-12,98,5041.00,9993160.00,2007.00,1969.00,1995.00
1154,2021-05-13,113,8798.00,17621410.00,2015.00,1990.00,1999.00
1155,2021-05-16,127,8282.00,16775593.00,2050.00,2002.00,2040.00
1156,2021-05-17,124,10841.00,22045076.00,2059.00,2010.00,2040.00
1157,2021-05-18,329,24415.00,52856829.00,2244.00,2010.00,2244.00
1158,2021-05-19,419,25127.00,57923668.00,2350.00,2240.00,2338.00
1159,2021-05-20,453,33442.00,80814039.00,2480.00,2338.00,2480.00
1160,2021-05-23,218,14147.00,34835681.00,2510.00,2385.00,2500.00
1161,2021-05-24,154,16679.00,40620927.00,2540.00,2400.00,2401.00
1162,2021-05-25,131,8373.00,19903760.00,2440.00,2333.00,2378.00
1163,2021-05-27,322,17274.00,39898748.00,2509.00,2188.00,2440.00
1164,2021-05-30,133,10174.00,23863328.00,2450.00,2274.00,2306.00
1165,2021-05-31,153,11463.00,25636069.00,2320.00,2193.00,2230.00
1166,2021-06-01,131,6969.00,15399189.00,2341.00,2176.00,2210.00
1167,2021-06-02,126,7378.00,16209589.00,2341.00,2176.00,2250.00
1168,2021-06-03,78,4512.00,10303663.00,2345.00,2205.00,2265.00
1169,2021-06-06,263,29470.00,68695493.00,2427.00,2276.00,2420.00
1170,2021-06-07,112,6166.00,14536534.00,2450.00,2327.00,2369.00
1171,2021-06-08,58,3556.00,8275010.00,2487.00,2294.00,2320.00
1172,2021-06-09,39,2713.00,6271584.00,2413.00,2296.00,2300.00
1173,2021-06-10,54,3480.00,7924949.00,2337.00,2260.00,2270.00
1174,2021-06-13,65,4004.00,9194646.00,2315.00,2271.00,2271.00
1175,2021-06-14,29,1501.00,3416741.00,2300.00,2260.00,2277.00
1176,2021-06-15,129,10953.00,24451218.00,2320.00,2195.00,2320.00
1177,2021-06-16,201,11236.00,26815595.00,2473.00,2294.00,2380.00
1178,2021-06-17,54,2072.00,4801819.00,2499.00,2300.00,2346.00
1179,2021-06-20,61,4115.00,9375875.00,2360.00,2230.00,2269.00
1180,2021-06-21,76,4968.00,10957544.00,2290.00,2190.00,2239.00
1181,2021-06-22,49,2024.00,4534853.00,2283.00,2200.00,2278.00
1182,2021-06-23,46,1984.00,4338879.00,2236.00,2149.00,2200.00
1183,2021-06-24,44,3158.00,6872951.00,2213.00,2157.00,2213.00
1184,2021-06-27,32,1338.00,2891976.00,2215.00,2131.00,2145.00
1185,2021-06-28,59,4095.00,8985912.00,2355.00,2115.00,2240.00
1186,2021-06-29,58,4386.00,10171684.00,2352.00,2223.00,2225.00
1187,2021-06-30,30,1729.00,3772710.00,2235.00,2150.00,2181.00
1188,2021-07-01,26,1496.00,3296294.00,2230.00,2178.00,2178.00
1189,2021-07-04,36,1952.00,4298007.00,2233.00,2150.00,2194.00
1190,2021-07-05,24,628.00,1362364.00,2200.00,2153.00,2174.00
1191,2021-07-06,18,562.00,1205706.00,2172.00,2136.00,2172.00
1192,2021-07-07,27,1514.00,3302621.00,2243.00,2154.00,2188.00
1193,2021-07-08,26,1194.00,2643164.00,2265.00,2158.00,2219.00
1194,2021-07-11,46,2041.00,4608892.00,2309.00,2219.00,2309.00
1195,2021-07-12,27,1373.00,3097767.00,2330.00,2227.00,2275.00
1196,2021-07-13,18,670.00,1524460.00,2300.00,2230.00,2297.00
1197,2021-07-14,24,674.00,1531138.00,2328.00,2250.00,2295.00
1198,2021-07-15,78,3103.00,7167980.00,2345.00,2270.00,2345.00
1199,2021-07-18,72,3333.00,7838584.50,2389.00,2300.00,2385.00
1200,2021-07-19,68,3800.00,8978284.00,2385.00,2330.00,2345.00
1201,2021-07-20,31,942.00,2206235.00,2390.00,2320.00,2349.00
1202,2021-07-22,46,1885.00,4368978.50,2348.00,2298.20,2310.00
1203,2021-07-25,41,2047.00,4692473.00,2346.00,2270.00,2295.00
1204,2021-07-26,56,3086.00,7327084.60,2397.00,2340.00,2341.00
1205,2021-07-27,54,3468.00,7900004.00,2294.20,2255.00,2288.00
1206,2021-07-28,18,737.00,1701291.10,2332.00,2285.00,2330.00
1207,2021-07-29,32,1638.00,3775427.50,2330.00,2278.50,2278.50
1208,2021-08-01,30,1169.00,2711269.00,2369.00,2278.00,2300.00
1209,2021-08-02,50,3005.00,6966458.60,2344.00,2285.00,2339.90
1210,2021-08-03,168,9436.00,22814314.10,2448.00,2360.00,2400.00
1211,2021-08-04,102,6827.00,16390034.50,2450.00,2335.00,2369.00
1212,2021-08-05,104,3552.00,8225635.80,2350.00,2290.00,2290.00
1213,2021-08-08,80,2415.00,5452205.00,2290.00,2241.00,2270.00
1214,2021-08-09,75,2813.00,6282849.80,2270.00,2217.00,2238.00
1215,2021-08-10,61,2569.00,5799341.80,2273.90,2245.00,2245.00
1216,2021-08-11,43,1174.00,2620626.60,2298.00,2215.00,2224.00
1217,2021-08-12,80,3315.00,7321279.00,2250.00,2180.00,2234.00
