S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
94,2018-12-02,3,10000.00,89450.00,9.00,8.89,9.00
95,2018-12-03,2,1100.00,9811.00,9.00,8.91,8.91
96,2018-12-06,4,7000.00,62760.00,9.09,8.85,8.85
97,2018-12-10,1,3000.00,27060.00,9.02,8.85,9.02
98,2018-12-11,2,8400.00,77016.00,9.19,9.02,9.19
99,2018-12-12,3,2000.00,18125.00,9.19,8.95,8.95
100,2018-12-13,1,1000.00,8850.00,8.95,8.85,8.85
101,2018-12-16,1,1000.00,9000.00,9.00,8.85,9.00
102,2018-12-17,2,5100.00,46392.00,9.10,8.92,9.10
103,2018-12-18,1,2500.00,23175.00,9.27,9.10,9.27
104,2018-12-23,3,300.00,2730.00,9.27,9.10,9.10
105,2018-12-24,1,200.00,1800.00,9.10,9.00,9.00
106,2018-12-25,2,2300.00,20730.00,9.10,9.00,9.10
107,2018-12-26,1,1000.00,9270.00,9.27,9.10,9.27
108,2018-12-31,1,300.00,2745.00,9.27,9.15,9.15
109,2019-01-01,2,1000.00,9025.00,9.15,9.00,9.05
110,2019-01-02,1,100.00,906.00,9.06,9.05,9.06
111,2019-01-06,5,11000.00,99000.00,9.06,9.00,9.00
112,2019-01-07,1,1000.00,9180.00,9.18,9.00,9.18
113,2019-01-08,2,5600.00,50909.00,9.18,9.09,9.10
114,2019-01-09,7,13400.00,121600.00,9.10,8.93,9.10
115,2019-01-10,3,27500.00,248425.00,9.19,9.01,9.01
116,2019-01-13,1,1000.00,9020.00,9.02,9.01,9.02
117,2019-01-14,1,500.00,4600.00,9.20,9.02,9.20
118,2019-01-15,1,500.00,4550.00,9.20,9.10,9.10
119,2019-01-16,3,1200.00,11125.00,9.28,9.10,9.20
120,2019-01-17,2,600.00,5560.00,9.30,9.20,9.30
121,2019-01-20,2,2000.00,18600.00,9.30,9.30,9.30
122,2019-01-21,5,6000.00,55810.00,9.40,9.30,9.30
123,2019-01-30,4,3000.00,27900.00,9.30,9.30,9.30
124,2019-01-31,3,300.00,2785.00,9.30,9.25,9.25
125,2019-02-04,4,4450.00,40980.00,9.25,9.15,9.25
126,2019-02-05,4,7000.00,64265.00,9.25,9.15,9.20
127,2019-02-06,5,2200.00,20015.00,9.20,9.02,9.02
128,2019-02-07,1,100.00,884.00,9.02,8.84,8.84
129,2019-02-10,4,3000.00,26210.00,8.84,8.68,8.77
130,2019-02-11,3,1000.00,8641.00,8.77,8.62,8.67
131,2019-02-13,3,1500.00,13270.00,8.85,8.67,8.85
132,2019-02-14,1,100.00,870.00,8.85,8.70,8.70
133,2019-02-17,2,700.00,5997.00,8.70,8.56,8.56
134,2019-02-18,1,1000.00,8720.00,8.72,8.56,8.72
135,2019-02-24,2,1100.00,9670.00,8.80,8.70,8.70
136,2019-02-26,1,200.00,1710.00,8.70,8.55,8.55
137,2019-02-27,4,3100.00,26510.00,8.60,8.55,8.60
138,2019-03-03,5,950.00,8167.00,8.77,8.50,8.77
139,2019-03-05,1,300.00,2583.00,8.77,8.61,8.61
140,2019-03-06,2,650.00,5619.00,8.66,8.56,8.66
141,2019-03-07,1,500.00,4260.00,8.66,8.52,8.52
142,2019-03-10,1,500.00,4235.00,8.52,8.47,8.47
143,2019-03-11,1,1000.00,8630.00,8.63,8.47,8.63
144,2019-03-12,1,500.00,4350.00,8.70,8.63,8.70
145,2019-03-13,4,1800.00,16168.00,9.10,8.70,9.10
146,2019-03-14,1,500.00,4500.00,9.00,9.00,9.00
147,2019-03-17,2,1100.00,9900.00,9.00,9.00,9.00
148,2019-03-19,1,1000.00,9000.00,9.00,9.00,9.00
149,2019-03-21,4,3100.00,28120.00,9.18,8.86,8.86
150,2019-03-24,4,1200.00,10690.00,9.00,8.90,8.90
151,2019-03-25,1,100.00,891.00,8.91,8.91,8.91
152,2019-03-26,5,6950.00,63513.00,9.15,8.95,9.15
153,2019-03-27,4,800.00,7200.00,9.00,9.00,9.00
154,2019-03-28,5,3100.00,28250.00,9.18,9.05,9.05
155,2019-03-31,3,10300.00,92670.00,9.00,8.90,9.00
156,2019-04-01,6,15000.00,132565.00,8.86,8.83,8.83
157,2019-04-02,3,4000.00,35270.00,8.82,8.81,8.82
158,2019-04-03,5,3100.00,27569.00,8.99,8.86,8.99
159,2019-04-07,2,800.00,7275.00,9.15,9.00,9.15
160,2019-04-08,8,13350.00,129043.50,9.79,9.50,9.55
161,2019-04-10,6,8900.00,83344.00,9.40,9.36,9.36
162,2019-04-11,1,100.00,936.00,9.36,9.36,9.36
163,2019-04-15,1,100.00,920.00,9.20,9.20,9.20
164,2019-04-17,1,1000.00,9350.00,9.35,9.35,9.35
165,2019-04-18,1,5000.00,45900.00,9.18,9.18,9.18
166,2019-04-21,2,10000.00,93600.00,9.36,9.36,9.36
167,2019-04-22,4,6500.00,61690.00,9.50,9.38,9.38
168,2019-04-23,3,8000.00,76020.00,9.56,9.40,9.56
169,2019-04-25,4,1000.00,9651.00,9.70,9.60,9.70
170,2019-04-28,9,11600.00,114310.00,9.94,9.75,9.83
171,2019-04-29,3,6350.00,62585.50,9.89,9.83,9.85
