S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
159,2020-03-16,16,1080.00,61340.00,58.00,56.00,57.00
160,2020-03-17,7,1200.00,66100.00,56.00,55.00,55.00
161,2020-03-18,10,890.00,49380.00,56.00,55.00,55.00
162,2020-03-19,6,330.00,17590.00,54.00,53.00,53.00
163,2020-05-12,1,150.00,7800.00,52.00,52.00,52.00
164,2020-05-13,1,50.00,2550.00,51.00,51.00,51.00
165,2020-06-29,1,100.00,5000.00,50.00,50.00,50.00
166,2020-07-02,2,100.00,4900.00,49.00,49.00,49.00
167,2020-07-05,9,450.00,21860.00,49.00,48.05,49.00
168,2020-07-06,19,1500.00,72696.00,50.00,48.02,49.00
169,2020-07-07,19,1625.00,79970.50,50.00,48.05,49.00
170,2020-07-08,5,250.00,12300.00,49.98,49.00,49.01
171,2020-07-09,13,2050.00,100920.50,49.99,49.00,49.98
172,2020-07-12,16,1205.00,59515.90,50.00,48.02,49.95
173,2020-07-13,18,4185.00,206306.00,50.00,48.96,49.01
174,2020-07-14,8,950.00,46537.50,49.98,48.77,49.00
175,2020-07-15,11,510.00,25033.00,51.00,48.02,51.00
176,2020-07-16,9,1550.00,80000.00,52.00,50.00,51.00
177,2020-07-20,22,1570.00,81740.00,53.00,51.00,52.00
178,2020-07-21,31,2045.00,103985.00,53.00,50.00,50.00
179,2020-07-22,16,960.00,47351.00,50.00,49.00,49.20
180,2020-07-23,19,1280.00,64285.00,52.00,49.00,50.00
181,2020-07-26,24,1310.00,65749.00,51.00,49.00,50.00
182,2020-07-27,26,1500.00,75300.50,52.00,49.00,51.00
183,2020-07-28,16,1300.00,65750.00,51.00,50.00,50.00
184,2020-07-29,40,6280.00,342900.00,55.00,50.00,55.00
185,2020-07-30,73,14605.00,874325.00,60.00,56.00,60.00
186,2020-08-02,46,5370.00,321980.00,62.00,58.00,61.00
187,2020-08-03,26,2090.00,119670.00,62.00,55.00,57.00
188,2020-08-05,26,2140.00,115760.00,57.00,52.00,57.00
189,2020-08-06,6,240.00,13530.00,59.00,56.00,56.00
190,2020-08-09,2,40.00,2180.00,55.00,54.00,54.00
191,2020-08-10,43,4210.00,219910.00,57.00,51.00,57.00
192,2020-08-11,72,17895.00,1075530.00,62.00,56.00,62.00
193,2020-08-12,31,4080.00,247460.00,62.00,58.00,58.00
194,2020-08-13,25,1620.00,90940.00,58.00,55.00,58.00
195,2020-08-16,9,580.00,32790.00,58.00,55.00,55.00
196,2020-08-17,22,2300.00,123170.00,55.00,53.00,53.00
197,2020-08-18,37,2470.00,139420.00,58.00,53.00,58.00
198,2020-08-19,46,5065.00,303975.00,61.00,58.00,60.00
199,2020-08-20,31,1520.00,93710.00,63.00,60.00,61.00
200,2020-08-23,20,1380.00,81830.00,64.00,58.00,59.00
201,2020-08-24,26,730.00,44140.00,63.00,59.00,61.00
202,2020-08-25,20,1300.00,76570.00,62.00,57.00,58.00
203,2020-08-26,25,2110.00,119540.00,59.00,56.00,58.00
204,2020-08-27,42,4880.00,268640.00,59.00,54.00,57.00
205,2020-08-30,21,1180.00,65550.00,57.00,55.00,55.00
206,2020-08-31,55,4930.00,284620.00,60.00,55.00,60.00
207,2020-09-02,112,22350.00,1419439.00,66.00,60.00,66.00
208,2020-09-03,134,25683.00,1772374.00,72.00,65.00,66.00
209,2020-09-06,94,24485.00,1703590.00,72.00,66.00,67.00
210,2020-09-07,57,4065.00,272900.00,70.00,64.00,69.00
211,2020-09-08,47,4430.00,308000.00,72.00,66.00,68.00
212,2020-09-09,55,8661.00,598585.00,72.00,64.00,68.00
213,2020-09-10,38,4394.00,295102.00,69.00,66.00,66.00
214,2020-09-13,60,7180.00,469645.00,71.00,64.00,71.00
215,2020-09-14,161,32346.00,2439622.00,78.00,71.00,78.00
216,2020-09-15,160,28263.00,2386877.00,85.00,80.00,85.00
217,2020-09-16,106,12974.00,1172258.00,93.00,87.00,93.00
218,2020-09-17,231,71605.00,7298180.00,102.00,97.00,102.00
219,2020-09-20,232,45363.00,4537243.00,112.00,94.00,94.00
220,2020-09-21,160,23039.00,2044620.00,98.00,85.00,90.00
221,2020-09-22,106,19735.00,1700180.00,89.00,85.00,86.00
222,2020-09-23,116,13204.00,1165169.00,94.00,82.00,94.00
223,2020-09-24,254,34455.00,3415730.00,102.00,94.00,101.00
224,2020-09-27,164,29984.00,2968503.00,103.00,96.00,98.00
225,2020-09-28,101,16352.00,1569244.00,102.00,94.00,96.00
226,2020-09-29,319,67193.00,6899634.00,105.00,94.00,105.00
227,2020-09-30,346,67561.00,7668729.00,115.00,105.00,115.00
228,2020-10-01,547,75137.00,9097561.00,126.00,108.00,122.00
229,2020-10-04,190,31894.00,3521235.00,122.00,110.00,110.00
230,2020-10-05,323,53120.00,6007783.00,119.00,104.00,117.00
231,2020-10-06,423,74310.00,9111657.00,127.00,115.00,125.00
232,2020-10-07,442,81760.00,10963575.00,137.00,126.00,137.00
233,2020-10-08,410,59868.00,8116260.00,144.00,128.00,132.00
234,2020-10-11,278,62660.00,7816695.00,130.00,122.00,125.00
235,2020-10-12,179,24689.00,3048680.00,127.00,117.00,126.00
236,2020-10-13,189,29842.00,3586489.00,124.00,117.00,118.00
237,2020-10-14,190,31713.00,3583098.00,123.00,110.00,113.00
238,2020-10-15,130,18723.00,2137659.00,118.00,111.00,112.00
239,2020-10-18,108,14050.00,1595270.00,117.00,109.00,112.00
240,2020-10-19,178,33960.00,4080431.00,123.00,110.00,123.00
241,2020-10-20,166,28870.00,3661120.00,129.00,123.00,128.00
242,2020-10-21,110,24794.00,3094434.00,130.00,121.00,123.00
243,2020-10-22,62,8552.00,1057774.00,126.00,120.00,123.00
244,2020-10-28,68,7865.00,953930.00,125.00,117.00,122.00
245,2020-10-29,95,12500.00,1502110.00,123.00,118.00,121.00
246,2020-11-01,112,14840.00,1813010.00,124.00,117.00,123.00
247,2020-11-02,98,7885.00,957003.00,125.00,119.00,123.00
248,2020-11-03,104,12759.00,1540380.00,129.00,119.00,120.00
249,2020-11-04,123,21411.00,2654686.00,126.00,114.00,124.00
250,2020-11-05,137,32195.00,4031685.00,130.00,122.00,124.00
251,2020-11-08,247,66854.00,8626696.00,132.00,125.00,131.00
252,2020-11-09,217,58150.00,7778320.00,139.00,131.00,133.00
253,2020-11-10,101,26032.00,3393632.00,137.00,128.00,131.00
254,2020-11-11,76,10205.00,1326095.00,134.00,128.00,131.00
255,2020-11-12,76,12948.00,1653992.00,133.00,126.00,128.00
256,2020-11-18,65,22163.00,2761127.00,129.00,123.00,124.00
257,2020-11-19,144,24795.00,3066539.00,130.00,120.00,126.00
258,2020-11-22,106,15940.00,1977924.00,129.00,122.00,122.00
259,2020-11-23,119,28053.00,3398339.00,124.00,120.00,122.00
260,2020-11-24,106,21020.00,2613270.00,127.00,118.00,123.00
261,2020-11-25,140,27096.00,3399220.00,128.00,123.00,125.00
262,2020-11-26,175,32369.00,4110314.00,130.00,124.00,126.00
263,2020-11-29,128,20728.00,2566406.00,127.00,122.00,123.00
264,2020-11-30,201,33771.00,4272557.00,130.00,121.00,129.00
265,2020-12-01,105,12377.00,1556623.00,131.00,122.00,126.00
266,2020-12-02,121,22871.00,2817200.00,132.00,121.00,125.00
267,2020-12-03,135,13201.00,1619148.00,124.00,122.00,124.00
268,2020-12-06,97,12180.00,1470580.00,123.00,119.00,119.00
269,2020-12-07,131,16195.00,1921940.00,123.00,116.00,121.00
270,2020-12-08,113,15676.00,1901964.00,123.00,119.00,121.00
271,2020-12-09,93,13946.00,1655024.00,123.00,118.00,118.00
272,2020-12-10,94,9626.00,1129757.00,124.00,116.00,117.00
273,2020-12-13,83,20547.00,2394162.00,122.00,116.00,118.00
274,2020-12-14,113,12645.00,1478900.00,118.00,116.00,118.00
275,2020-12-15,100,15450.00,1793446.00,118.00,115.00,116.00
276,2020-12-16,95,14229.00,1642905.00,117.00,115.00,117.00
277,2020-12-17,90,17045.00,1944825.00,116.00,113.00,115.00
278,2020-12-20,109,23425.00,2547805.00,113.00,106.00,106.00
279,2020-12-21,120,19553.00,2118424.00,116.00,102.00,107.00
280,2020-12-22,76,8420.00,944040.00,115.00,109.00,112.00
281,2020-12-23,74,7020.00,770250.00,113.00,108.00,109.00
282,2020-12-24,77,13907.00,1493851.00,110.00,106.00,108.00
283,2020-12-27,72,12427.00,1332453.00,112.00,106.00,107.00
284,2020-12-28,60,10701.00,1144986.00,108.00,106.00,107.00
285,2020-12-29,43,3720.00,400580.00,110.00,106.00,106.00
286,2020-12-30,47,4230.00,448940.00,108.00,105.00,106.00
287,2020-12-31,59,12268.00,1296801.00,108.00,104.00,106.00
288,2021-01-03,83,13938.00,1481958.00,110.00,104.00,110.00
289,2021-01-04,41,2770.00,299700.00,110.00,106.00,109.00
290,2021-01-05,152,32632.00,3709944.00,119.00,105.00,114.00
291,2021-01-06,89,25222.00,2917898.00,120.00,112.00,115.00
292,2021-01-07,97,14673.00,1660189.00,115.00,111.00,115.00
293,2021-01-10,85,7770.00,873650.00,117.00,111.00,112.00
294,2021-01-11,79,15410.00,1722110.00,114.00,110.00,112.00
295,2021-01-12,96,16223.00,1833374.00,116.00,109.00,112.00
296,2021-01-13,87,15210.00,1719573.00,116.00,110.00,114.00
297,2021-01-17,65,7910.00,893290.00,114.00,112.00,113.00
298,2021-01-18,64,15015.00,1695075.00,115.00,112.00,112.00
299,2021-01-19,67,12155.00,1358150.00,115.00,110.00,111.00
300,2021-01-20,85,14314.00,1594568.00,113.00,110.00,112.00
301,2021-01-21,119,20499.00,2342136.00,117.00,111.00,115.00
302,2021-01-24,127,19332.00,2252801.00,120.00,114.00,116.00
303,2021-01-25,136,22760.00,2636366.00,120.00,114.00,116.00
304,2021-01-26,128,26481.00,3084700.00,118.00,115.00,117.00
305,2021-01-27,187,34398.00,4123928.00,122.00,116.00,121.00
306,2021-01-28,118,27557.00,3293566.00,122.00,117.00,119.00
307,2021-01-31,118,30137.00,3488069.00,122.00,114.00,115.00
308,2021-02-01,66,7082.00,829833.00,119.00,114.00,117.00
309,2021-02-02,89,16135.00,1882905.00,119.00,115.00,116.00
310,2021-02-03,118,23334.00,2747550.00,119.00,115.00,116.00
311,2021-02-04,145,35732.00,4221223.00,119.00,115.00,118.00
312,2021-02-07,197,28851.00,3454795.00,122.00,118.00,119.00
313,2021-02-08,114,24909.00,2954747.00,123.00,117.00,118.00
314,2021-02-11,112,20065.00,2338117.00,123.00,115.00,115.00
315,2021-02-14,66,14851.00,1708026.00,119.00,114.00,115.00
316,2021-02-15,125,26441.00,3094299.00,121.00,115.00,115.00
317,2021-02-16,105,13904.00,1605484.00,118.00,114.00,118.00
318,2021-02-17,77,12323.00,1423271.00,120.00,114.00,116.00
319,2021-02-18,134,19114.00,2206099.00,118.00,115.00,115.00
