S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
413,2019-07-31,4,830.00,102740.00,124.00,122.00,123.00
414,2019-08-01,10,2690.00,336350.00,127.00,121.00,127.00
415,2019-08-04,12,1010.00,126890.00,129.00,121.00,121.00
416,2019-08-05,3,160.00,19580.00,123.00,122.00,123.00
417,2019-08-06,2,200.00,24200.00,121.00,121.00,121.00
418,2019-08-07,1,200.00,24200.00,121.00,121.00,121.00
419,2019-08-08,1,90.00,10710.00,119.00,119.00,119.00
420,2019-08-11,2,40.00,4680.00,117.00,117.00,117.00
421,2019-08-12,1,50.00,5900.00,118.00,118.00,118.00
422,2019-08-13,2,150.00,17860.00,120.00,119.00,120.00
423,2019-08-14,2,50.00,6040.00,122.00,120.00,120.00
424,2019-08-19,1,40.00,4720.00,118.00,118.00,118.00
425,2019-08-21,1,60.00,7080.00,118.00,118.00,118.00
426,2019-08-25,3,300.00,34800.00,116.00,116.00,116.00
427,2019-08-27,2,100.00,11500.00,115.00,115.00,115.00
428,2019-08-28,1,100.00,11700.00,117.00,117.00,117.00
429,2019-08-29,3,685.00,81430.00,119.00,118.00,119.00
430,2019-09-01,2,230.00,26910.00,117.00,117.00,117.00
431,2019-09-02,3,140.00,16240.00,116.00,116.00,116.00
432,2019-09-03,2,400.00,46400.00,116.00,116.00,116.00
433,2019-09-08,2,46.00,5382.00,117.00,117.00,117.00
434,2019-09-09,1,164.00,19352.00,118.00,118.00,118.00
435,2019-09-10,2,130.00,15150.00,117.00,115.00,115.00
436,2019-09-10,2,130.00,15150.00,117.00,115.00,115.00
437,2019-09-12,2,1930.00,221150.00,115.00,113.00,113.00
438,2019-09-18,4,450.00,49150.00,111.00,109.00,109.00
439,2019-09-22,1,760.00,84360.00,111.00,111.00,111.00
440,2019-09-23,1,90.00,9810.00,109.00,109.00,109.00
441,2019-09-24,2,410.00,44630.00,109.00,107.00,109.00
442,2019-09-26,6,790.00,83630.00,107.00,103.00,105.00
443,2019-09-29,1,220.00,23320.00,106.00,106.00,106.00
444,2019-10-16,1,25.00,2625.00,105.00,105.00,105.00
445,2019-10-17,4,1120.00,116480.00,104.00,104.00,104.00
446,2019-12-23,6,510.00,52850.00,104.00,102.00,104.00
447,2019-12-24,1,50.00,5200.00,104.00,104.00,104.00
448,2019-12-25,1,100.00,10400.00,104.00,104.00,104.00
449,2019-12-26,4,625.00,66875.00,108.00,106.00,107.00
450,2019-12-29,2,600.00,65400.00,109.00,109.00,109.00
