S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
385,2021-05-24,116,2106.00,22754976.00,11111.00,10690.00,10750.00
386,2021-05-25,288,4165.00,45311423.00,10980.00,10795.00,10884.00
387,2021-05-27,538,9582.00,109233282.00,11972.00,10900.00,11750.00
388,2021-05-30,330,5227.00,61524171.00,12203.00,11450.00,11651.00
389,2021-05-31,313,4776.00,54091573.00,11880.00,11151.00,11170.00
390,2021-06-01,192,2740.00,30283610.00,11400.00,10700.00,11040.00
391,2021-06-02,97,1477.00,16489945.00,11400.00,10700.00,11115.00
392,2021-06-03,122,2713.00,30196792.00,11337.00,11100.00,11100.00
393,2021-06-06,165,2319.00,25486331.00,11260.00,10900.00,10965.00
394,2021-06-07,283,4582.00,49444735.00,10965.00,10700.00,10702.00
395,2021-06-08,227,4070.00,44116139.00,11000.00,10775.00,10786.00
396,2021-06-09,197,3756.00,41014264.00,11499.00,10750.00,10995.00
397,2021-06-10,172,2823.00,30775916.00,11215.00,10544.00,10802.00
398,2021-06-13,176,3276.00,35119879.00,11007.00,10650.00,10701.00
399,2021-06-14,179,3858.00,41250384.00,10780.00,10652.00,10665.00
400,2021-06-15,184,3175.00,33805321.00,10799.00,10500.00,10580.00
401,2021-06-16,393,5781.00,59469228.00,10600.00,10100.00,10325.00
402,2021-06-17,103,1402.00,14454295.00,10435.00,10210.00,10300.00
403,2021-06-20,170,2576.00,26103382.00,10350.00,10000.00,10075.00
404,2021-06-21,149,2235.00,22360050.00,10200.00,9901.00,9998.00
405,2021-06-22,142,2349.00,23523880.00,10100.00,9990.00,10030.00
406,2021-06-23,129,2760.00,27232135.00,10090.00,9752.00,9830.00
407,2021-06-24,129,2052.00,20143344.00,9900.00,9761.00,9775.00
408,2021-06-27,70,1119.00,11092365.00,10169.00,9700.00,9949.00
409,2021-06-28,33,513.00,5080793.00,10000.00,9851.00,9885.00
410,2021-06-29,47,838.00,8230210.00,9950.00,9750.00,9765.00
411,2021-06-30,78,1426.00,13771990.00,9847.00,9600.00,9690.00
412,2021-07-01,68,838.00,8188793.00,9883.00,9655.00,9750.00
413,2021-07-04,50,722.00,7046795.00,9844.00,9711.00,9735.00
414,2021-07-05,121,1935.00,19054192.00,10194.00,9670.00,9999.00
415,2021-07-06,65,978.00,9791905.00,10198.00,9930.00,9930.00
416,2021-07-07,13,165.00,1621620.00,9915.00,9811.00,9915.00
417,2021-07-08,54,968.00,9548413.00,9900.00,9800.00,9850.00
418,2021-07-11,59,1297.00,12851115.00,9997.00,9860.00,9920.00
419,2021-07-12,83,1108.00,10904460.00,10000.00,9771.00,9772.00
420,2021-07-13,67,1212.00,11858620.00,9850.00,9759.00,9777.00
421,2021-07-14,32,490.00,4788810.00,9800.00,9760.00,9762.00
422,2021-07-15,57,988.00,9658615.00,9851.00,9700.00,9849.00
423,2021-07-18,73,1287.00,12754601.00,10000.00,9855.00,9939.00
424,2021-07-19,212,3216.00,32753534.00,10770.00,9950.00,10400.00
425,2021-07-20,238,4112.00,44063842.00,10850.00,10550.00,10750.00
426,2021-07-22,114,1694.00,17967522.00,10900.00,10500.00,10550.00
427,2021-07-25,118,1945.00,20326305.00,10600.00,10340.00,10390.00
428,2021-07-26,78,1984.00,20550810.00,10760.00,10267.00,10440.00
429,2021-07-27,106,2228.00,23347633.00,10575.00,10290.00,10490.00
430,2021-07-28,129,2047.00,21560297.00,10600.00,10500.00,10565.00
431,2021-07-29,89,1670.00,17740232.00,10700.00,10580.00,10580.00
432,2021-08-01,227,5133.00,55505547.00,11000.00,10756.00,10795.00
433,2021-08-02,88,1317.00,14147451.70,10860.00,10633.00,10651.00
434,2021-08-03,219,6392.00,68828757.50,10999.00,10650.00,10980.00
435,2021-08-04,139,1884.00,20640575.00,11199.00,10781.00,10802.00
436,2021-08-05,114,1552.00,16621714.20,10900.00,10684.00,10684.00
437,2021-08-08,82,1499.00,15873185.00,10700.00,10500.00,10700.00
438,2021-08-09,89,1254.00,13430426.50,11000.00,10521.10,10521.10
439,2021-08-10,207,4046.00,41719669.50,10422.00,10115.00,10330.00
440,2021-08-11,113,1459.00,14923727.00,10330.00,10130.00,10186.00
441,2021-08-12,249,4120.00,41301103.00,10350.00,9883.00,9999.00
